Date,POCtotal_conc_gm3,POCR_conc_gm3,POCL_conc_gm3,NPPin_gm2y,FlowIn_gm2y,FlowOut_gm2y,sedOut_gm2y,leachOut_gm2y,POC_flowOut_gm2y,POC_sedOut_gm2y,POCload_g,POCalloch_g,POCautoch_g,POCout_g
2003-06-22,1.51140280692153,-0.271850258405047,1.78325306532658,89.2078103248437,0.865728895091567,1.42249899901161,-103.940517821235,69.9233346520111,118453519.575438,-5091002246.47184,9834056.26825869,94518.6204641067,9739537.64779458,-3558625.10735057
2003-06-23,1.50674855211294,-0.273240460382831,1.77998901249577,82.6649824020926,1.05366153382637,1.67135396646557,-104.611842183029,69.7080108382358,118635994.79616,-5102423566.77593,9140240.9886202,115036.745542414,9025204.24307778,-3628258.14664753
2003-06-24,1.50072935843672,-0.274557965039969,1.77528732347669,91.8147760783091,0.865728895091567,1.41245338462204,-105.266216582689,69.4295396776491,118790203.747878,-5113916330.42202,10118679.7895617,94518.6204641067,10024161.1690976,-3758370.70490044
2003-06-25,1.49678638165626,-0.275901102693709,1.77268748434997,101.027201905921,0.563429194954843,0.955932303370802,-105.908563216704,69.2471223341835,118894570.603465,-5125479224.2417,11091470.2722464,61514.1189560287,11029956.1532903,-3898258.95035374
2003-06-26,1.49492013595242,-0.277307575925871,1.77222771187829,110.301794260662,1.79942746223214,2.51247477232046,-106.555657874921,69.1607825958324,119168877.780663,-5137112766.61517,12238996.3990612,196458.039369728,12042538.3596915,-3808393.58957453
2003-06-27,1.49501022661742,-0.278369046611777,1.7733792732292,119.638341508609,1.56295166135759,2.26136356689708,-107.027106424809,69.16495053815,119415769.118035,-5148797780.83717,13232524.7474607,170640.06494548,13061884.6825152,-3886826.22997952
2003-06-28,1.49711506816447,-0.279483553967516,1.77659862213198,129.036807803287,1.21428737326734,1.86196116747362,-107.499418563068,69.2623286422593,119619054.467415,-5160534361.19261,14220564.7747554,132573.566643023,14087991.2081123,-3971366.79676818
2003-06-29,1.50122560982269,-0.280686016288998,1.78191162611168,138.497281333001,1.25587157319051,1.91753489030154,-107.988238753804,69.4524981845232,119828407.249274,-5172324309.99902,15257981.2145527,137113.649840115,15120867.5647126,-3997905.46933513
2003-06-30,1.50731098953604,-0.281878066624467,1.78918905616051,148.019939176765,1.13283226149651,1.77330983837912,-108.450131793048,69.7340313669634,120022013.81656,-5184164687.40163,16284213.5392184,123680.453755167,16160533.0854632,-4033343.02717831
2003-07-01,1.51536291693561,-0.283108363435464,1.79847128037108,157.605022912653,0.865728895091567,1.42622616724579,-108.906849372681,70.1065446450754,120177726.454272,-5196054928.35369,17301532.7658592,94518.6204641067,17207014.1453951,-4080430.22090503
2003-07-02,1.52537814512285,-0.284420826493094,1.80979897161595,167.252821371808,0.725662512556844,1.23055909646013,-109.377977038854,70.5698878047847,120312076.536447,-5207996606.12081,18339568.719978,79226.4414394253,18260342.2785385,-4102642.67392797
2003-07-03,1.53733534539852,-0.285786078988722,1.82312142438724,176.963658249865,1.17327426936934,1.86030788461061,-109.850679804252,71.12307409804,120515181.383575,-5219989892.6693,19448648.6599767,128095.834614707,19320552.825362,-4025100.87175563
2003-07-04,1.55116760210358,-0.287048278855601,1.83821588095918,186.737883086064,0.902173230788181,1.5120649170713,-110.2563470114,71.7630077478592,120680265.73137,-5232027469.18548,20486181.4910317,98497.5431422165,20387683.9478895,-4037544.6101556
2003-07-05,1.56691726220777,-0.288407554985656,1.85532481719342,196.575864617939,1.01493281402906,1.68542626327356,-110.683578929935,72.491647888712,120864277.33847,-5244111690.06317,21572584.3223669,110808.418189201,21461775.9041777,-3985710.17918165
2003-07-06,1.58453932862205,-0.289764038245388,1.87430336686744,206.272840209799,1.5173697892582,2.34352404117627,-111.088431289491,73.3069127813686,121120138.798856,-5256240111.94505,22686136.6259244,165663.523566957,22520473.1023575,-3869052.2726241
2003-07-07,1.60395492778918,-0.291019082752735,1.89497401054191,207.065652433442,1.65582869363189,2.53398320310631,-111.427886705133,74.2051534302647,121396794.225277,-5268405594.9182,22787811.0216819,180780.201208852,22607030.8204731,-3787251.20646499
2003-07-08,1.62323562578186,-0.292275340586393,1.91551096636825,207.002450881296,1.21428737326734,2.01881723398267,-111.769404994063,75.097153029506,121617204.819179,-5280608364.20317,22732704.1628613,132573.566643023,22600130.5962182,-3783395.54524211
2003-07-09,1.6422255494173,-0.293685392378894,1.9359109417962,206.938815951575,1.34075326111238,2.20803782845154,-112.182660060012,75.975700283287,121858274.154697,-5292856251.88369,22739563.9263714,146380.869740626,22593183.0566308,-3711937.09490055
2003-07-10,1.66089870263695,-0.295097003345227,1.95599570598218,206.874746710467,1.01493281402906,1.78651570288855,-112.600184947225,76.8395925134763,122053322.512944,-5305149724.13067,22696996.5179484,110808.418189201,22586188.0997592,-3709224.54171173
2003-07-11,1.67929394807143,-0.296630673797463,1.9759246218689,206.810242222569,1.38405074911108,2.31432471492165,-113.075176207503,77.6906276555512,122305996.046888,-5317495055.0125,22730253.6299218,151108.006444045,22579145.6234778,-3610543.6161799
2003-07-12,1.69735974390378,-0.298098095343956,1.99545783924774,206.745301550879,0.939188662509969,1.71162596591567,-113.524398725689,78.5264211858764,122492868.087276,-5329889431.14735,22674594.3424755,102538.816989102,22572055.5254864,-3634140.02799944
2003-07-13,1.7151696392773,-0.299718048661521,2.01488768793882,206.679923756797,0.725662512556844,1.3836684420406,-114.044402545341,79.3503757720505,122643934.354167,-5342340580.30196,22644144.1447499,79226.4414394253,22564917.7033105,-3636761.03972688
2003-07-14,1.7327172210364,-0.301428077957378,2.03414529899377,206.61410790012,0.387595382663164,0.75715493569685,-114.607460697437,80.162194716713,122726599.077969,-5354853203.06577,22600048.9748463,42316.9205455536,22557732.0543007,-3678003.35655985
2003-07-15,1.75004347173892,-0.303264861667976,2.05330833340689,206.547853039043,4.87245035210711,5.82368324272087,-115.229436297433,80.9637740313662,123362417.645701,-5367433731.93277,23082463.2606503,531964.785017722,22550498.4756325,-3105240.72350772
2003-07-16,1.76696289372634,-0.303970961444414,2.07093385517076,206.481158230156,1.75099011000688,2.91029640687775,-115.352731669973,81.7465318774729,123680158.226014,-5380027721.95208,22734386.6064534,191169.742147327,22543216.8643061,-3351319.86278646
2003-07-17,1.78356771740784,-0.305497633318412,2.08906535072626,206.414022528438,2.05018066373602,3.2973572739009,-115.844818796967,82.5147351901847,124040157.36948,-5392675437.10019,22759721.9101593,223834.793013371,22535887.1171459,-3278915.46401458
2003-07-18,1.79988450638398,-0.306974747590744,2.10685925397472,206.34644498726,0.472942356695723,0.9680066366888,-116.318099051551,83.2696129043186,124145842.477622,-5405374824.07883,22580144.0702921,51634.9394913001,22528509.1308008,-3502485.22875387
2003-07-19,1.81609925638911,-0.308907823814537,2.12500708020365,206.278424658376,0.97677519025693,1.89240892720756,-116.995481941499,84.0197699013253,124352452.055017,-5418148166.4223,22627725.243748,106642.442004763,22521082.8017433,-3393615.42205946
2003-07-20,1.83195768812624,-0.310723055034997,2.14268074316123,205.432076813578,1.25587157319051,2.33998325205304,-117.624433730686,84.7534422382648,124607926.938837,-5430990176.51591,22565793.8170211,137113.649840115,22428680.167181,-3333316.92706489
2003-07-21,1.84735193203601,-0.312486718612329,2.15983865064834,204.584518857553,1.56295166135759,2.7943182461,-118.235672452579,85.4656394524609,124913005.24598,-5443898920.48094,22506785.4799413,170640.06494548,22336145.4149959,-3272691.04917155
2003-07-22,1.86229347270551,-0.314191855279601,2.17648532798511,203.736919044324,0.939188662509969,1.87794595428953,-118.825970862755,86.1568928652942,125118035.783729,-5456872112.09431,22346144.9099105,102538.816989102,22243606.0929214,-3361716.74498736
2003-07-23,1.87688440019393,-0.316089070143063,2.19297347033699,202.889281572722,0.725662512556844,1.51412761422299,-119.505722025202,86.8319255574286,125283345.332844,-5469919517.63597,22230289.1008174,79226.4414394253,22151062.659378,-3401952.88716159
2003-07-24,1.89109822410003,-0.318067063843992,2.20916528794402,202.041610658029,0.725662512556844,1.52559424651942,-120.225685112685,87.4895119805314,125449906.786882,-5483045527.36677,22137742.0160215,79226.4414394253,22058515.5745821,-3407511.14682885
2003-07-25,1.90490518989648,-0.320064440731153,2.22496963062763,193.05565826439,0.307388272857165,0.640305273596173,-120.958868516446,88.1282755751817,125519814.08867,-5496251584.65548,21111006.5876967,33560.0621187891,21077446.5255779,-3514473.87275772
2003-07-26,1.91665558037132,-0.322203025191692,2.23885860556301,184.075124153065,1.56295166135759,2.89914745904332,-121.778119476127,88.671894047836,125836337.44824,-5509547086.1928,20267609.0991911,170640.06494548,20096969.0342456,-3297950.8413
2003-07-27,1.92606267340758,-0.324000630714939,2.25006330412252,175.100029820604,1.38405074911108,2.65440988022046,-122.472051167402,89.1071025253279,126126140.828313,-5522918349.86135,19268193.4539812,151108.006444045,19117085.4475372,-3352917.72509548
2003-07-28,1.93339526788977,-0.325855097845395,2.25925036573517,166.130416247594,0.692073656986097,1.49472810659877,-123.214709957977,89.4463366828256,126289332.37639,-5536370695.59238,18213359.5142398,75559.2746051944,18137800.2396346,-3523574.68484066
2003-07-29,1.9387720038877,-0.327905071760968,2.26667707564867,157.166349887497,0.532695819509963,1.17304037017364,-124.066468205353,89.6950852684424,126417402.674339,-5549916034.65535,17217279.373765,58158.7079656768,17159120.6657994,-3624531.37338211
2003-07-30,1.94215621802458,-0.329998686430785,2.27215490445537,148.207930568579,0.725662512556844,1.56678395352536,-124.960143504724,89.8516520926824,126588461.141593,-5563558943.47361,16260284.0665295,79226.4414394253,16181057.62509,-3662019.2937586
2003-07-31,1.94350008494975,-0.332028361185294,2.27552844613504,139.255302029733,1.21428737326734,2.41712996155655,-125.848391071741,89.9138245700031,126852358.755204,-5577298829.45774,15336200.3772865,132573.566643023,15203626.8106435,-3659369.44144172
2003-08-01,1.94280074041214,-0.333908638721298,2.27670937913344,130.308666137494,1.65582869363189,3.06930348097284,-126.693205796968,89.8814701890824,127187459.422922,-5591130950.69338,14407630.4630695,180780.201208852,14226850.2618607,-3683934.02810263
2003-08-02,1.94012326986654,-0.33565278922096,2.2757760590875,121.368302335695,0.939188662509969,1.95642990692315,-127.499759590526,89.7576000545798,127401058.688102,-5605051129.92539,13353297.3048725,102538.816989102,13250758.4878834,-3907017.33073028
2003-08-03,1.93563030274095,-0.337572986328581,2.27320328906953,112.434594677086,1.42791933313495,2.73265884729348,-128.405166566805,89.5497380323152,127699405.140334,-5619070159.75467,12431290.9131707,155897.49431624,12275393.4188545,-3943814.7179035
2003-08-04,1.9292016436497,-0.339332213470757,2.26853385712045,103.508070083683,1.05366153382637,2.13995813349495,-129.260775896674,89.252323419253,127933041.66532,-5633182603.36969,11415849.3286513,115036.745542414,11300812.5831089,-4134409.58796016
2003-08-05,1.92097779375776,-0.341165003530194,2.26214279728795,101.398895289984,0.865728895091567,1.80798194646056,-130.16939322357,88.8718563422511,128130433.666872,-5647394248.08191,11165055.5445898,94518.6204641067,11070536.9241257,-4311393.8743948
2003-08-06,1.91244260482773,-0.34301644782232,2.25545905265005,99.2846354115056,0.902173230788181,1.86423270106397,-131.089828150281,88.4769855181802,128333967.017933,-5661706384.1142,10938203.6284806,98497.5431422165,10839706.0853384,-4448855.08425156
2003-08-07,1.9035641030005,-0.344822322965368,2.24838642596587,97.1653138769208,0.829855655420126,1.72760711591307,-131.993855484735,88.0662317127546,128522583.849629,-5676117220.11713,10698924.6735994,90602.0489547727,10608322.6246446,-4607316.88697061
2003-08-08,1.89436470651846,-0.34661314387782,2.24097785039628,95.0409557597665,0.794553511773859,1.65558184582762,-132.89480449304,87.6406320805028,128703337.100468,-5690626420.00493,10463137.1081394,86747.8286142144,10376389.2795252,-4760010.50433804
2003-08-09,1.88484221258255,-0.34837777731181,2.23321998989436,92.9115879226393,0.759822464152765,1.58390351264525,-133.78774458095,87.2000847114271,128876264.648356,-5705233109.37904,10226864.9422292,82955.959442432,10143908.9827868,-4913423.81047003
2003-08-10,1.87500052227199,-0.350115540223163,2.22511606249515,90.7772391778389,0.939188662509969,1.89075980595902,-134.672327685456,86.7447700845287,129082694.177856,-5719936375.84004,10013423.6970901,102538.816989102,9910884.88010104,-5026209.29350542
2003-08-11,1.86480789635344,-0.351764347009831,2.21657224336327,88.6379404667459,1.17327426936934,2.25657781384785,-135.521277501612,86.2732198202171,129329063.015888,-5734732329.01385,9805416.18420326,128095.834614707,9677320.34958856,-5130439.65129248
2003-08-12,1.85426800393192,-0.353309526800661,2.20757753073258,86.4937250605954,0.502533540090256,1.05958338472096,-136.32802253833,85.7856036654692,129444746.297754,-5749616361.06358,9498084.67188308,54865.6481441006,9443219.02373898,-5402441.08000647
2003-08-13,1.84352767991209,-0.355010658240195,2.19853833815229,84.3446287857636,0.659055897440524,1.36328311970804,-137.206444926178,85.2887147704174,129593586.934248,-5764596297.58497,9280539.27294708,71954.4589397393,9208584.81400735,-5519437.57366223
2003-08-14,1.83244252758179,-0.356625783253153,2.18906831083495,82.1906902772229,0.692073656986097,1.41668048701335,-138.05047800848,84.7758727851369,129748257.392899,-5779668384.0196,9048981.21309104,75559.2746051944,8973421.93848584,-5661748.76915824
2003-08-15,1.82104445855995,-0.358191664044566,2.17923612260452,80.0319512644717,0.759822464152765,1.5302918702379,-138.876124582707,84.2485540644417,129915331.724485,-5794830612.96376,8820690.91256352,82955.959442432,8737734.95312109,-5797059.05239425
2003-08-16,1.80933182354316,-0.359697784856697,2.16902960839985,77.8684568950374,0.97677519025693,1.8853571373415,-139.678722654262,83.7066823051823,130121171.400987,-5810080468.02615,8608171.22903829,106642.442004763,8501528.78703353,-5905080.34517202
2003-08-17,1.7972886270641,-0.361101091821286,2.15838971888539,75.7002561016015,0.563429194954843,1.14785000595101,-140.439289309562,83.1495174952267,130246491.46328,-5825413360.29735,8326322.90155553,61514.1189560287,8264808.78259951,-6129467.35360028
2003-08-18,1.78501919342038,-0.362584917053942,2.14760411047433,73.5274020199682,0.333552880100658,0.660008135831438,-141.238248871354,82.581886079742,130318549.885781,-5840833481.44125,8063997.40484314,36416.6637589348,8027580.7410842,-6331930.77543247
2003-08-19,1.77251118200822,-0.36409814559613,2.13660932760435,75.1167800760189,0.902173230788181,1.72782874642082,-142.052989139868,82.0032171347073,130507190.914671,-5856342554.36515,8299603.53226374,98497.5431422165,8201105.98912152,-6367477.9146871
2003-08-20,1.76041754872917,-0.365398768464719,2.12581631719389,76.6969118259571,0.415473277982177,0.828433091906957,-142.768419977468,81.4437189234711,130597637.65087,-5871929736.65584,8418982.31888214,45360.5756920267,8373621.74319011,-6604866.51586105
2003-08-21,1.748928274157,-0.36680479964942,2.11573307380642,78.267806568346,1.47235901318399,2.52786669541473,-143.523946313179,80.9121806815547,130873625.288712,-5887599405.86291,8705878.35184649,160749.333357211,8545129.01848928,-6559844.85646014
2003-08-22,1.73780376205327,-0.367866290327824,2.1056700523811,79.8294750689105,0.563429194954843,1.10985961218314,-144.121998492349,80.3975177610501,130994797.632672,-5903334369.25995,8777143.10935626,61514.1189560287,8715628.99040023,-6836144.25095005
2003-08-23,1.72728719725262,-0.369152893677152,2.09644009092978,81.3819294233104,0.502533540090256,0.987022809523341,-144.813386623971,79.9109808321931,131102558.890095,-5919144817.08725,8939988.62764799,54865.6481441006,8885122.97950389,-6978158.93655576
2003-08-24,1.71726979419194,-0.370422459196724,2.08769225338867,82.9251829340646,0.626609233920123,1.21219235141218,-145.49155640964,79.4475370544336,131234903.72627,-5935029306.19115,9122024.43258682,68411.99444306,9053612.43814376,-7078214.53726359
2003-08-25,1.70770697946788,-0.37162024301569,2.07932722248357,84.4592499999454,1.17327426936934,2.06647220335986,-146.132644260061,79.0051242898791,131460517.198336,-5950983788.03708,9349194.77296491,128095.834614707,9221098.9383502,-7103240.42056947
2003-08-26,1.69854571363703,-0.372626792451737,2.07117250608876,85.984146016388,1.01493281402906,1.82701003057492,-146.68407996159,78.5812887289066,131659986.649619,-5966998474.57535,9498392.5791565,110808.418189201,9387584.16096729,-7235862.68740829
2003-08-27,1.6898629982779,-0.373648170777865,2.06351116905576,87.4998872856522,0.594733666424896,1.1360441403503,-147.236714009925,78.1795927621107,131784017.770148,-5983073496.63918,9618001.76695965,64931.8811151565,9553069.88584449,-7415492.93899301
2003-08-28,1.68169065364052,-0.374763808192887,2.0564544618334,89.0064909356367,0.271717264038567,0.486136550954573,-147.825541955969,77.8015085172261,131837093.226464,-5999212805.80889,9747223.55275906,29665.5697861284,9717557.98297294,-7592014.22185854
2003-08-29,1.67403078169315,-0.375951770106289,2.04998255179944,90.5039748463933,2.48108277945125,3.54501194243363,-148.440776883878,77.4471332394282,132224130.831686,-6015419285.14813,10151930.2640819,270879.85961954,9881050.4044624,-7363912.25568588
2003-08-30,1.66661915189388,-0.376485834682007,2.04310498657588,91.9923575834995,0.360288583369324,0.672250800319585,-148.762156820091,77.104242602731,132297525.884817,-6031660852.13246,10082884.7938349,39335.6165678563,10043549.177267,-7750078.59498374
2003-08-31,1.65979945567597,-0.377595450843468,2.03739490651944,93.4716583375591,0.902173230788181,1.61795831920302,-149.333035464898,76.7887371010304,132474171.471174,-6047964746.5524,10303553.9397223,98497.5431422165,10205056.3965801,-7743601.78295857
2003-09-01,1.65330828768232,-0.37851617355542,2.03182446123774,94.941896869184,0.659055897440524,1.22261645693228,-149.816128206409,76.4884305845782,132607654.391198,-6064321384.11137,10437528.6787671,71954.4589397393,10365574.2198273,-7872294.47786637
2003-09-02,1.64725991283585,-0.379485704355984,2.02674561719183,96.4030934588921,0.279266820798398,0.492794497669683,-150.315947236039,76.2086093902852,132661456.749368,-6080732590.95344,10555594.6771114,30489.8159145649,10525104.8611969,-8037094.66416748
2003-09-03,1.641688306319,-0.380551203677469,2.02223950999647,95.1097744690283,1.25587157319051,2.09694970947007,-150.853100356174,75.9508453413878,132890397.6971,-6097202443.14301,10521016.4240614,137113.649840115,10383902.7742213,-7948743.60662145
2003-09-04,1.63577920701153,-0.381303430096088,2.01708263710761,93.8311548133818,0.659055897440524,1.20965375501959,-151.254624001429,75.677467571758,133022465.374189,-6113716132.91413,10316259.9913049,71954.4589397393,10244305.5323651,-8119301.31941054
2003-09-05,1.62974077650744,-0.382208672756033,2.01194944926347,92.5670839440487,0.333552880100658,0.602594177001566,-151.725715825809,75.3981064411735,133088255.450774,-6130281255.58716,10142713.3628558,36416.6637589348,10106296.6990968,-8267511.93431287
2003-09-06,1.62357540840218,-0.383193098004729,2.00676850640691,91.3174127541686,0.902173230788181,1.58264742761223,-152.233485108122,75.1128726866096,133261045.861707,-6146901815.53664,10068357.5383576,98497.5431422165,9969859.99521539,-8247090.15070385
2003-09-07,1.61713792697151,-0.383981936390228,2.00111986336174,90.0819935648089,0.759822464152765,1.35894157392226,-152.657269489468,74.815049918032,133409412.496558,-6163568643.45213,9917935.25686061,82955.959442432,9834979.29741818,-8350297.61150939
2003-09-08,1.61054293313883,-0.384790866257809,1.99533379939664,88.8606801119664,0.532695819509963,0.974447678572492,-153.09177474303,74.5099400170325,133515800.825301,-6180282909.81791,9759797.34484749,58158.7079656768,9701638.63688181,-8473025.68175315
2003-09-09,1.60381215175434,-0.385646105813377,1.98945825756771,87.6533275336823,0.692073656986097,1.23992395178891,-153.548425475488,74.1985480591361,133651173.344421,-6197047032.4349,9645381.47246065,75559.2746051944,9569822.19785546,-8527894.9193502
2003-09-10,1.59689344652617,-0.386429885294343,1.98332333182051,86.4597923572714,0.692073656986097,1.23457502840134,-153.975390353456,73.8784620180009,133785961.878344,-6213857770.25842,9515073.59087168,75559.2746051944,9439514.31626648,-8610040.49119475
2003-09-11,1.58981703864222,-0.387190726785131,1.97700776542735,85.2799324866638,0.759822464152765,1.33598280808793,-154.393925633525,73.5510800425692,133931821.919172,-6230714202.96115,9393655.43778093,82955.959442432,9310699.4783385,-8680406.79971862
2003-09-12,1.5825799109801,-0.387908152384684,1.97048806336478,84.113607189858,0.594733666424896,1.06392094290319,-154.794950565346,73.2162625490986,134047978.767322,-6247614418.79684,9248294.20033664,64931.8811151565,9183362.31922149,-8790447.85718566
2003-09-13,1.57521799025212,-0.388652141457769,1.96387013170989,82.9606770864859,3.13325272319031,3.91819545541182,-155.209207734413,72.8756716461395,134475759.832796,-6264559862.43579,9399570.14497424,342082.523340092,9057487.62163415,-8561236.50471106
2003-09-14,1.5676445257689,-0.388671245450738,1.95631577121964,81.8210041354857,7.13598712451694,7.3771623239683,-155.30320317757,72.525293911554,135281184.267345,-6281515568.31696,9712153.7033181,779093.3888,8933060.3145181,-8232108.94696056
2003-09-15,1.56005485540743,-0.387620139263494,1.94767499467092,80.694451622886,5.62337970107905,5.76827913507903,-154.921026041603,72.1741664304132,135910953.920859,-6298429548.83136,9424015.28290413,613949.8112,8810065.47170413,-8404373.78622748
2003-09-16,1.55236055295734,-0.386970970903997,1.93933152386134,79.5808841496961,1.17327426936934,1.87848967700434,-154.718934424953,71.8181982645032,136116043.821212,-6315321465.37064,8816584.14520481,128095.834614707,8688488.31059011,-8845853.4859323
2003-09-17,1.54442209738553,-0.387478408392599,1.93190050577813,78.4801676199038,1.21428737326734,1.92079689308432,-155.034409532195,71.4509346316543,136325752.742279,-6332247824.8771,8700887.75747362,132573.566643023,8568314.19083059,-8915774.57149898
2003-09-18,1.53636108857267,-0.38795082679008,1.92431191536275,77.3921692285806,1.34075326111238,2.06569883347213,-155.335680907395,71.0780012122687,136551281.779303,-6349207076.61452,8595909.4827788,146380.869740626,8449528.61303818,-8973562.84201899
2003-09-19,1.5281785647931,-0.388364085969887,1.91654265076299,76.31675745009,1.75099011000688,2.51700395179535,-155.611991947771,70.6994460409294,136826083.443629,-6366196495.46142,8523286.95964345,191169.742147327,8332117.21749613,-8995787.25180437
2003-09-20,1.51987445151493,-0.388640066870015,1.90851451838494,75.2538020264023,1.05366153382637,1.68591381057372,-155.828572337674,70.315265669503,137010148.280208,-6383209560.13993,8331102.52842496,115036.745542414,8216065.78288255,-9152113.98732942
2003-09-21,1.51149171008363,-0.389089508912574,1.9005812189962,74.2031739555114,1.09296134964885,1.72742181685932,-156.123248671682,69.9274476558552,137198744.881309,-6400254797.01545,8220687.64907023,119327.424064402,8101360.22500583,-9222095.64679134
2003-09-22,1.50300393851485,-0.389503669841914,1.89250760835676,73.164745479955,0.829855655420126,1.36407294891237,-156.403406838894,69.5347705421593,137347671.749841,-6417330621.02239,8078588.64450602,90602.0489547727,7987986.59555125,-9335224.24496085
2003-09-23,1.49443765379655,-0.389970567770704,1.88440822156725,72.1383900754368,1.09296134964885,1.70793143613165,-156.707924775772,69.1384611067535,137534140.428553,-6434439691.71366,7995258.50490319,119327.424064402,7875931.08083878,-9374197.4232344
2003-09-24,1.48575725392409,-0.390336238349252,1.87609349227335,71.1239824395488,1.17327426936934,1.79789396136982,-156.968674124895,68.7368722633191,137730431.04324,-6451577230.5188,7893275.83520654,128095.834614707,7765180.00059184,-9436688.30088549
2003-09-25,1.47698288250253,-0.390654842140938,1.86763772464346,70.1213984805941,1.09296134964885,1.68798309467504,-157.209534615613,68.3309359328706,137914721.800288,-6468741066.0104,7775047.23078133,119327.424064402,7655719.80671692,-9519304.19502597
2003-09-26,1.46812720663318,-0.390972580926593,1.85909978755977,69.1305153065094,0.902173230788181,1.43111784950733,-157.450927883874,67.9212381444673,138070968.502488,-6485931256.35607,7646034.62523646,98497.5431422165,7547537.08209424,-9618433.12277398
2003-09-27,1.45920185451513,-0.39132167365195,1.85052352816708,68.1512112138847,1.34075326111238,1.96195516216349,-157.707063468364,67.508316863536,138285171.004439,-6503149411.09365,7586999.40911954,146380.869740626,7440618.53937892,-9633523.66846628
2003-09-28,1.45017598855139,-0.391520201048657,1.84169618960005,67.1833656770823,1.21428737326734,1.80358306058324,-157.897316365188,67.090745423668,138482082.744067,-6520388337.27763,7467524.58645598,132573.566643023,7334951.01981295,-9717175.52617902
2003-09-29,1.44108115404587,-0.391731016443494,1.83281217048937,66.226859337451,0.939188662509969,1.45319336759082,-158.09381725031,66.6699832325291,138640739.608995,-6537648717.05139,7333060.30903683,102538.816989102,7230521.49204773,-9822821.99975364
2003-09-30,1.43193014594793,-0.39199737612262,1.82392752207055,70.725396003959,1.17327426936934,1.73275853488428,-158.315675263132,66.2466222339222,138829918.862735,-6554933318.85752,7849758.93258119,128095.834614707,7721663.09796648,-9862743.38520234
2003-10-01,1.42387653963163,-0.392171649079101,1.81604818871073,75.1714652249882,1.13283226149651,1.67515150748234,-158.48415715685,65.8740312826342,139012808.691702,-6572236315.19369,8330756.86256552,123680.453755167,8207076.40881036,-9928106.1055187
2003-10-02,1.41690665494374,-0.392336499111343,1.80924315405508,79.5651699056756,0.259248888643882,0.385780234425561,-158.636211398527,65.5515774819096,139054927.437844,-6589555912.52035,8715076.95603735,28304.2964724895,8686772.65956486,-10120683.0663982
2003-10-03,1.4110792563222,-0.392748560847072,1.80382781716927,83.9066861274632,2.26106295339225,2.79844730071464,-158.885403896341,65.2819795017429,139360456.547251,-6606902716.20602,9407629.59143038,246858.516966249,9160771.07446413,-9913913.25257881
2003-10-04,1.40618617696709,-0.392565323337173,1.79875150030426,88.1962454848218,1.05366153382637,1.55980561001186,-158.859078983909,65.0556067415102,139530753.132344,-6624246645.78823,9744133.68409077,115036.745542414,9629096.93854835,-10070986.617262
2003-10-05,1.40230074780664,-0.392706749911914,1.79500749771855,92.4341219784264,1.01493281402906,1.50835948161765,-158.965888820819,64.8758517733383,139695432.927803,-6641602236.6636,10202588.5848749,110808.418189201,10091780.1666857,-10107890.0027387
2003-10-06,1.39939121557779,-0.39284881746551,1.7922400330433,96.6206221513615,0.829855655420126,1.27003772458604,-159.061967662121,64.7412455685682,139834093.210885,-6658968317.2426,10639456.2756171,90602.0489547727,10548854.2266623,-10159095.2660365
2003-10-07,1.39744071075119,-0.393036954812189,1.79047766556338,100.756077573338,1.21428737326734,1.73799622527051,-159.167726513538,64.6510076775797,140023844.305616,-6676345944.37018,11132928.8852664,132573.566643023,11000355.3186233,-10129403.0028382
2003-10-08,1.39639414145484,-0.393107221725773,1.78950136318061,104.840839050995,1.17327426936934,1.68975691552782,-159.210816717818,64.6025893374722,140208328.725024,-6693728276.00361,11574417.5775796,128095.834614707,11446321.7429648,-10144660.4055425
2003-10-09,1.39624729115509,-0.393186106105324,1.78943339726041,108.875272124529,0.97677519025693,1.45491543431652,-159.24758622362,64.5957954751039,140367173.601894,-6711114622.06118,11993435.8506691,106642.442004763,11886793.4086643,-10175056.1130708
2003-10-10,1.39698257723402,-0.393320772401503,1.79030334963552,112.859753534754,1.09296134964885,1.59655403042395,-159.299226626111,64.6298126506224,140541482.309051,-6728506606.11885,12441138.8716259,119327.424064402,12321811.4475615,-10161516.3529064
2003-10-11,1.39856201481863,-0.393422497443227,1.79198451226185,116.794668430462,0.415473277982177,0.658147866678683,-159.326675617936,64.7028835370098,140613337.630934,-6745901587.00481,12796778.4851547,45360.5756920267,12751417.9094627,-10258988.8272268
2003-10-12,1.40102438921174,-0.393730891203122,1.79475528041486,120.680408146212,2.15447961651379,2.68431986261634,-159.436146886417,64.8168024922611,140906406.525523,-6763308519.75392,13410877.472177,235221.952652259,13175655.5195247,-10037289.6646078
2003-10-13,1.40422645540467,-0.393544031829894,1.79777048723456,124.517368423712,1.17327426936934,1.69923468850638,-159.316828762941,64.9649424487046,141091925.710008,-6780702425.57913,13722663.318683,128095.834614707,13594567.4840683,-10115638.8144804
2003-10-14,1.40821198976858,-0.393638610518261,1.80185060028684,128.305947981035,1.34075326111238,1.89339725288729,-159.3139359379,65.1493286704441,141298643.190906,-6798096015.57125,14154578.2041084,146380.869740626,14008197.3343678,-10073993.7509057
