Date,DOCtotal_conc_gm3,DOCR_conc_gm3,DOCL_conc_gm3,NPPin_gm2y,FlowIn_gm2y,FlowOut_gm2y,respOut_gm2y,leachIn_gm2y,DOC_flowOut_gm2y,DOC_respOut_gm2y,DOCload_g,DOCalloch_g,DOCautoch_g,DOCout_g
2005-12-04,3.83866271826825,3.73487514430129,0.103787573966957,13.0374292842135,15.6343336751585,5.67735884097735,58.5553299153225,31.7411633526252,1160828292.3471,15574687262.2539,6595767.43433724,1706926.56700019,1423401.5259614,7012801.77243439
2005-12-05,3.83783707119223,3.73383337529091,0.104003695901326,13.1201845267905,13.5215321017384,5.41813145424181,58.4740548152194,31.4089233302127,1161419833.54833,15581071347.4166,6337857.54070097,1476254.9431624,1432436.58463726,6975626.3639398
2005-12-06,3.83657441266275,3.73239705614654,0.104177356516218,13.2023586867993,12.6498713815128,5.15842749970271,58.3703104729765,31.08332538096,1161983020.76988,15587444105.971,6216114.75247532,1381088.69740626,1441408.20183275,6935945.77592128
2005-12-07,3.83514928689866,3.73083455910576,0.104314727792896,13.2839582757246,11.3852125030623,4.76977300911448,58.2478241589618,30.7642749186419,1162503775.4395,15593803491.7045,6052117.29052751,1243015.66643023,1450317.08845925,6880140.40314477
2005-12-08,3.83350996178953,3.72908797887096,0.104421982918573,13.3649896615254,14.2283045241858,4.89659186197748,58.1098687276348,30.4514868048575,1163038375.94827,15600147815.7286,6337217.86979222,1553419.00079124,1459163.93975832,6878924.53286589
2005-12-09,3.83243748769911,3.72793666635256,0.104500821346547,13.445459073465,13.2810054260459,4.50875708403193,57.9584356310246,30.1456386005129,1163530633.39977,15606475606.5777,6209187.14667382,1449994.70199432,1467949.43582898,6820048.30053425
2005-12-10,3.83122810113435,3.72666959133017,0.104558509804176,13.5253726067275,12.517330487535,4.89367721184595,57.7964723102868,29.845859778221,1164064915.69263,15612785714.582,6101806.11087252,1366618.13678978,1476674.24213176,6844390.29714243
2005-12-11,3.82975792852245,3.72516379812902,0.104594130393426,13.6047362268321,10.3625891025081,4.248141533279,57.6234676348185,29.5531956705969,1164528719.63811,15619076934.2676,5843267.84067806,1131367.60475328,1485339.00997057,6755023.63109229
2005-12-12,3.82795282895719,3.7233357507707,0.104617078186489,13.6835557738554,8.26407107827077,3.73145569119713,57.4441765840128,29.2660214518628,1164936112.81426,15625348579.3001,5591407.90387387,902255.431422165,1493944.37695381,6679038.20867702
2005-12-13,3.82579953197678,3.72117018461386,0.10462934736292,13.7618369664739,7.18787388812755,3.34356115753301,57.2596498262834,28.9845135451389,1165301156.40913,15631600078.0551,5451722.85569768,784758.286142144,1502490.96743557,6616542.34987694
2005-12-14,3.82349341537773,3.71886080214609,0.104632613231639,13.8395854058336,18.260992492095,4.62675561885301,57.0710206680336,28.7087867628232,1165806296.71437,15637830982.6404,6639049.81296153,1993700.13920544,1510979.39293827,6736044.89049981
2005-12-15,3.82330138394329,3.71868223344273,0.104619150500557,13.9168065792584,14.1529684645186,4.88355231344296,56.8772463170802,28.4408848541124,1166339473.59023,15644040731.3136,6169725.47104354,1545193.95427689,1519410.25255739,6742925.54911328
2005-12-16,3.82216655900155,3.71756934351502,0.104597215486536,13.993505863803,11.9035465076721,4.88210278686553,56.6787674242538,28.179440275045,1166872492.20956,15650228810.442,5903967.758805,1299606.37898831,1527784.13334946,6721097.74770714
2005-12-17,3.82054880016389,3.71597872151594,0.104570078647954,14.0696885296604,9.77895410865268,4.2379263496054,56.4778136975451,27.9239483199321,1167335180.88088,15656394949.8279,5652432.19092075,1067647.45542414,1536101.61070402,6628828.0572026
2005-12-18,3.81861572578994,3.71407268973247,0.104543036057475,14.1453597434302,9.3916669106796,4.10742506246154,56.2772335564174,27.6733081787814,1167783621.67195,15662539190.2586,5591046.14545401,1025364.18189201,1544363.24870053,6592681.2218146
2005-12-19,3.81663268267698,3.71211842903992,0.104514253637054,14.2205245712547,9.01009067295826,3.9770016617542,56.0764442637309,27.4282440302917,1168217823.08625,15668661508.8995,5530837.10161373,983704.420047635,1552569.60045069,6556520.05515228
2005-12-20,3.81460202943299,3.71011715479417,0.104484874638818,14.2951879818304,13.5215321017384,5.38532899070281,55.8760164182276,27.1886684933368,1168805782.97743,15674761945.2125,6005382.83504024,1476254.9431624,1560721.20842724,6688396.20423528
2005-12-21,3.81324979548091,3.70880300232952,0.104446793151384,14.3693548492991,13.5215321017384,5.38341995152962,55.6728539345996,26.9570123929184,1169393534.44337,15680840200.6352,5988188.46262094,1476254.9431624,1568818.60477964,6666006.8886637
2005-12-22,3.81190784650834,3.70749833334553,0.104409513162818,14.4430299560269,13.0828462614997,5.25339387443725,55.4708259727645,26.7308589123481,1169967089.91158,15686896399.0325,5923646.28746715,1428360.06444045,1576862.31163746,6629753.86550956
2005-12-23,3.81050989050351,3.70613532282548,0.10437456767803,14.5162179952743,16.7522398704578,6.27614381834437,55.2705923219889,26.5098765953425,1170652307.25723,15692930736.3039,6308127.74869541,1828977.42147327,1584852.84140187,6719554.61696515
2005-12-24,3.80969534512978,3.70535955703765,0.10433578809213,14.5889235737641,15.8153717068984,6.01868783608365,55.0699091814387,26.2963522967377,1171309416.05248,15698943163.3748,6190467.96153259,1726691.95210932,1592790.69702602,6669535.86615963
2005-12-25,3.80874688362785,3.70444534389769,0.104301539730153,14.6611512141508,12.2323894614773,4.99298696881523,54.8719776840218,26.087504359815,1171854540.79415,15704933980.6644,5784368.88948605,1335508.82202705,1600676.37228468,6535942.03127549
2005-12-26,3.80725891462807,3.7029820826301,0.104276831997967,14.7329053573976,10.99493746391,4.6071104777732,54.6787088912947,25.8817571438912,1172357536.28055,15710903697.2379,5634637.1468854,1200406.18612826,1608510.35203368,6472712.05988317
2005-12-27,3.80559968890445,3.70134154947846,0.10425813942599,14.8041903650636,16.8258238705535,6.26805641474268,54.488802327117,25.6804057133251,1173041870.65899,15716852680.1769,6257041.73963109,1837011.18148372,1616293.11245969,6633317.31743318
2005-12-28,3.80485473626576,3.70062105613314,0.10423368013262,14.8750105215067,15.358789066056,5.88314599738238,54.2978653119151,25.487403131682,1173684181.25623,15722780816.9787,6083534.05030657,1676843.13502008,1624025.12132066,6570447.39911097
2005-12-29,3.80389074230654,3.69967450395068,0.10421623835586,14.945370036005,15.3333850652105,5.8816554497542,54.1106838499395,25.2984552774,1174326329.11835,15728688517.6675,6067813.24270638,1674069.57492778,1631706.83817754,6549848.55093916
2005-12-30,3.8029364059212,3.69873264240773,0.104203763513476,15.0152730448016,11.7014485070349,4.72970986717709,53.9265169564332,25.1143475056155,1174842709.77097,15734576111.3681,5658816.71764237,1277541.70686395,1639338.71461738,6403974.35320787
2005-12-31,3.801461138379,3.69725780966385,0.104203328715149,15.0847236130748,13.5215321017384,5.36677711530122,53.7480736556911,24.9326961522646,1175428644.20397,15740444222.9714,5845280.08740561,1476254.9431624,1646921.19446857,6454046.03623026
2006-01-01,3.8002558999137,3.69605155085569,0.104204349058012,15.1537257368383,14.9477753828118,5.74829528517311,53.5712194161214,24.756961971976,1176056232.05908,15746293025.9679,5989341.79233233,1631969.44932891,1654454.71400824,6476390.85163448
2006-01-02,3.79929163727402,3.69508296954671,0.104208667727305,15.222283344774,39.052945307111,8.93952380898295,53.3967761286484,24.5866499708528,1177032232.12425,15752122783.5808,8609988.66607152,4263725.67257089,1661939.70216231,6805757.67812222
2006-01-03,3.80286366457148,3.69866379272074,0.104199871850745,15.2904002999998,46.4441321025367,12.3992724779388,53.2219563721596,24.4296598608205,1178385960.91397,15757933454.708,9407241.2649172,5070681.27201668,1669376.58069861,7164399.9169217
2006-01-04,3.80730405528222,3.70312687143855,0.104177183843677,15.358080401776,34.2968172651915,10.11016786238,53.0422094440425,24.2906291248961,1179489769.65182,15763724501.4104,8073230.80179662,3744460.73429556,1676765.76441308,6894855.44016695
2006-01-05,3.8096370098687,3.70546161997915,0.104175389889548,0,27.5247927633385,8.83581067332107,52.8703998328266,24.1463740565245,1180454446.51574,15769496790.2688,5641358.89800421,3005104.0866275,0,6736965.72238352
2006-01-06,3.80746792092715,3.70661411686353,0.100853804063616,0,13.5215321017384,5.37525729224963,51.1526398353776,23.7575035738592,1181041306.7982,15775081537.3851,4070053.62102072,1476254.9431624,0,6171607.39872862
2006-01-07,3.80330725219282,3.70547876213467,0.0978284900581543,0,22.3944514290813,7.67054771104271,49.5804139381149,23.3654910216226,1181878762.48665,15780494631.8931,4995982.75797411,2444983.25876408,0,6250550.19649022
2006-01-08,3.80082345207697,3.70578671792856,0.0950367341484103,0,19.7441454077492,7.0267434951859,48.1275590501955,22.9853933008599,1182645928.86551,15785749106.4908,4665129.0891454,2155627.93013371,0,6021640.97653
2006-01-09,3.79813782173172,3.70566794513776,0.0924698765939577,0,14.9969773872734,5.74509146439163,46.786856663557,22.6094995045398,1183273166.93361,15790857205.7731,4105803.02503768,1637341.22981601,0,5735337.35040754
2006-01-10,3.79491165993135,3.70480358049083,0.0901080794405125,0,14.416036662971,5.61265129147865,45.5477797322346,22.2363056794816,1183885945.43762,15795830025.0124,4001632.44478558,1573915.23566957,0,5585597.7432739
2006-01-11,3.79177571596285,3.70385117903291,0.0879245369299373,0,15.867347704863,5.99037778913146,44.3978329941314,21.8686547195596,1184539963.39624,15800677295.2721,4119944.37428285,1732366.5918871,0,5501288.21839185
2006-01-12,3.78904092316121,3.70314242445229,0.0858984987089219,0,17.2366133927103,6.36814603120401,43.3270789450004,21.5076624599357,1185235225.36705,15805407662.6583,4230025.73350122,1881860.39369728,0,5425629.35699108
2006-01-13,3.78667385995889,3.70265994530523,0.0840139146536643,0,16.3509573072033,6.10960105675951,42.3274550955414,21.1533056531379,1185902259.89338,15810028893.0297,4094643.50402629,1785166.16080014,0,5288264.89772381
2006-01-14,3.78431072118697,3.7020512091807,0.082259512006268,0,12.6498713815128,5.08815687952268,41.3927946664386,20.8038790852625,1186457775.10338,15814548078.968,3652416.31808492,1381088.69740626,0,5074701.14823715
2006-01-15,3.78149487317637,3.70086897635871,0.0806258968176663,0,14.416036662971,5.59280794537316,40.5177517695866,20.4575411101809,1187068387.14892,15818971729.4009,3807430.34043864,1573915.23566957,0,5034262.47846889
2006-01-16,3.77906598357425,3.69997174486819,0.0790942387060657,0,14.416036662971,5.58921563240679,39.6942317123683,20.1177931390859,1187678606.99262,15823305469.4933,3770337.30852594,1573915.23566957,0,4943959.93613504
2006-01-17,3.77674243847901,3.69908573989132,0.0776566985876927,0,10.570661385354,4.44323339355488,38.9179357942242,19.7833861833431,1188163710.69326,15827554455.0862,3313996.70030844,1154084.53755167,0,4734089.29351506
2006-01-18,3.77393093067222,3.69762176330371,0.0763091673685139,0,10.9750814640823,4.56678075302134,38.1859429705993,19.4516899815254,1188662303.05767,15831723523.1064,3321936.55371909,1198238.34614707,0,4667660.38461996
2006-01-19,3.7712666585857,3.69622903494556,0.0750376236401398,0,13.0828462614997,5.1973840818925,37.4922947648026,19.1254374128866,1189229743.48414,15835816859.9458,3516438.64225834,1428360.06444045,0,4660777.26586521
2006-01-20,3.76900109013667,3.69516850830045,0.0738325818362255,0,15.2187413107007,5.06757246923221,36.8327030823714,18.8057033301813,1189783011.3277,15839838183.8303,3714723.61353191,1661552.98967513,0,4574591.72803124
2006-01-21,3.76729871810242,3.69460789029397,0.0726908278084511,0,12.5323173870858,4.43212311679649,36.2056116307805,18.4907057817652,1190266902.02963,15843791043.0727,3387034.17336634,1368254.37774074,0,4436749.94435875
2006-01-22,3.76522048454275,3.6936119177202,0.0716085668225442,0,12.6498713815128,5.06248929404424,35.608036894121,18.1792594160033,1190819614.90187,15847678660.2514,3365865.37611238,1381088.69740626,0,4440330.05095448
2006-01-23,3.76309325295525,3.69251804164022,0.0705752113150384,0,8.26407107827077,3.66823113101702,35.035409772317,17.8741159493773,1191220105.34179,15851503759.0992,2853717.1316487,902255.431422165,0,4225589.28766537
2006-01-24,3.76037721225833,3.69078284947531,0.069594362783017,0,13.9659289022288,5.43517562013581,34.4885014064235,17.5708290879352,1191813507.39237,15855269147.5404,3443122.75591243,1524773.33357211,0,4358790.4918038
2006-01-25,3.75856436780002,3.6899154531732,0.0686489146268187,0,12.2226074617776,4.92720138230966,33.9612061973311,17.276195656096,1192351449.78987,15858976966.9019,3220622.75136236,1334440.84205983,0,4245761.75903749
2006-01-26,3.75653479146331,3.68879044641043,0.0677443450528728,0,7.89962772130463,3.53556772300362,33.4545383531858,16.9849937154142,1192737456.29332,15862629469.2399,2716855.24452944,862466.204641067,0,4038508.84146891
2006-01-27,3.7539181737699,3.68703756102413,0.0668806127457739,0,15.8006257067079,5.93056914091711,32.9679004073425,16.6954306194555,1193384944.45843,15866228841.3803,3547857.1084866,1725082.01208852,0,4246860.30547437
2006-01-28,3.75253428306115,3.68649440601103,0.066039877050124,0,24.8433219000731,6.43292604169862,32.4953273900781,16.4159976703158,1194087278.98655,15869776618.9049,4504613.38323287,2712346.24032305,0,4250112.05275699
2006-01-29,3.7530381463169,3.687811205306,0.0652269410108916,0,35.4657476167613,7.82146996344445,32.0394538731955,16.1424798693407,1194941212.07708,15873274625.0333,5634487.30224977,3872082.30829572,0,4351939.21887699
2006-01-30,3.75557734268073,3.69114125812596,0.0644360845547664,0,30.6324754430504,9.21538076115297,31.5978300106612,15.8778361193159,1195947329.67525,15876724415.5153,5077906.61852136,3344394.92165906,0,4455908.0801556
2006-01-31,3.75680877910593,3.69314350965388,0.0636652694520485,0,15.8006257067079,5.9351358187217,31.1659581885816,15.6226973438282,1196595316.42148,15880127055.06,3430738.14675031,1725082.01208852,0,4050626.29093434
2006-02-01,3.75558152085175,3.6926517356397,0.062929785212049,0,15.8006257067079,5.93319695388948,30.7490738019043,15.3605826300353,1197243091.48617,15883484179.9668,3402120.96498415,1725082.01208852,0,4004899.97155721
2006-02-02,3.75438813537051,3.69217261989903,0.0622155154714861,0,16.7522398704578,6.18370784083112,30.3436354537735,15.1026754252476,1197918216.84907,15886797039.8924,3477858.56036674,1828977.42147327,0,3987985.28846573
2006-02-03,3.75337818342417,3.69185824863675,0.0615199347874213,0,13.7571625243283,4.79423850493899,29.9486283495499,14.8496452395694,1198441642.61461,15890066773.6999,3123236.4092913,1501980.6208068,0,3793159.57301748
2006-02-04,3.75205186553914,3.69120444287557,0.0608474226635748,0,17.8767858915216,6.4320990389303,29.5652946428386,14.5969315542006,1199143886.85215,15893294655.8684,3545418.19236173,1951753.19938942,0,3930126.40607805
2006-02-05,3.75129021791745,3.69110432778371,0.0601858901337368,0,12.6498713815128,5.0437594943039,29.1893514241139,14.3527944987893,1199694554.84077,15896481493.2773,2948099.27487681,1381088.69740626,0,3737505.39753137
2006-02-06,3.74972734695595,3.69018251573855,0.0595448312174017,0,11.3852125030623,4.6635337904961,28.8233175866962,14.108684637533,1200203710.51626,15899628367.8139,2783374.79740473,1243015.66643023,0,3656030.21200305
2006-02-07,3.74799965854851,3.68908010157945,0.0589195569690555,0,13.0828462614997,5.16531858597977,28.4657976516883,13.8675277386249,1200767650.09338,15902736209.0095,2942390.14768485,1428360.06444045,0,3671780.77279746
2006-02-08,3.74655560662787,3.68824954476098,0.0583060618668966,0,10.570661385354,4.40771941781747,28.1155069575418,13.6315197407681,1201248876.44626,15905805806.139,2642347.72020813,1154084.53755167,0,3550823.48235087
2006-02-09,3.74475700088219,3.68704924067095,0.0577077602112401,0,10.570661385354,4.40560340772644,27.7731544434692,13.3973876820184,1201729871.77721,15908838025.8776,2616785.63105422,1154084.53755167,0,3513215.06950726
2006-02-10,3.74298224452018,3.68586097868926,0.0571212658309244,0,12.940073521339,4.78095963770184,27.437653971581,13.1669979999784,1202251847.78149,15911833616.318,2850320.00034109,1412772.41048044,0,3517566.44473951
2006-02-11,3.74166122602008,3.68511660906527,0.0565446169548094,0,9.14514066925979,3.89888002089997,27.1085728634182,12.9412386840739,1202677520.02487,15914793278.3142,2411348.54035712,998448.919643843,0,3385334.23956187
2006-02-12,3.73973292330932,3.68375161381239,0.0559813094969365,0,8.68474139669826,3.77116518764852,26.7862278589986,12.7169764291278,1203089248.60769,15917717747.301,2336598.50783334,948183.410023084,0,3336197.5696134
2006-02-13,3.7377539111102,3.68232568346585,0.0554282276443454,0,10.1719522668775,4.27172548087991,26.4698434864505,12.4960119293589,1203555627.40334,15920607674.0488,2474844.85813704,1110554.24064402,0,3356305.5434195
2006-02-14,3.73600878997521,3.68112597865024,0.0548828113249678,0,10.570661385354,4.39531137869111,26.1586091863381,12.2797508467248,1204035499.0703,15923463620.8325,2494764.18478998,1154084.53755167,0,3335818.4507299
2006-02-15,3.73434366571082,3.67999784756295,0.0543458181478784,0,11.9189884952719,4.6444011147918,25.8526387823485,12.0672731262099,1204542565.87694,15926286162.3544,2618774.0427837,1301292.30557968,0,3329608.32849601
2006-02-16,3.73293635174188,3.67911992954923,0.0538164221926516,0,31.9266001910059,2.88597214328703,25.5517310265106,11.8588560060591,1204857650.78081,15929075851.3445,4780412.13548778,3485684.97975777,0,3104773.89401763
2006-02-17,3.73625379035101,3.68295329128923,0.0533004990617808,0,8.26407107827077,3.64206825233009,25.2626444013027,11.6497914353027,1205255284.80781,15931833978.4114,2174157.31826275,902255.431422165,0,3155761.09382812
2006-02-18,3.73431040532712,3.68152062636586,0.05278977896126,0,7.54089532459022,3.3891273843115,24.972083656815,11.4456484934564,1205625303.23593,15934560382.6133,2072914.44150454,823300.489547727,0,3096422.63010655
2006-02-19,3.73228405769576,3.67999699538513,0.052287062310629,0,6.16307534024993,2.88546784793641,24.6862897041599,11.2442249873393,1205940333.08179,15937255584.3797,1900495.66590255,672872.746051944,0,3010231.61219463
2006-02-20,3.73008699583416,3.67829421475379,0.0517927810803738,0,7.54089532459022,3.38529436798074,24.4053112157391,11.0449796142894,1206309933.02854,15939920109.4535,2029170.18168316,823300.489547727,0,3034125.02057873
2006-02-21,3.72809738023548,3.67679377798243,0.0513036022530465,0,8.63422539548865,3.75943184842903,24.128147834613,10.8499747148014,1206720380.58789,15942554374.3609,2127247.60108235,942668.169891021,0,3044712.466765
2006-02-22,3.72628097780886,3.67546129296474,0.0508196848441221,0,9.01009067295826,3.88285351854049,23.8548002092786,10.6589608897051,1207144303.08847,15945158795.6988,2147429.32814283,983704.420047635,0,3028343.83850299
2006-02-23,3.72453693799425,3.67419537467484,0.0503415633194097,0,9.40670491096895,4.00623091290933,23.585353043012,10.4713306665895,1207581695.69636,15947733799.3119,2170245.80209782,1027006.0019236,0,3012396.220941
2006-02-24,3.7228696435598,3.67300061215301,0.0498690314067886,0,9.3916669106796,4.00443751775298,23.3196986547513,10.2870442050731,1208018892.50481,15950279799.2883,2148483.93962396,1025364.18189201,0,2983196.78486108
2006-02-25,3.72121707407804,3.67181481189319,0.0494022621848506,0,9.77895410865268,4.12774308501447,23.0578160231193,10.1057496105821,1208469551.57861,15952797207.4213,2170973.81701782,1067647.45542414,0,2968067.20673735
2006-02-26,3.71963898381924,3.67069827105533,0.0489407127639127,0,8.26407107827077,3.62587228096855,22.7995200052009,9.92771611388797,1208865417.36052,15955286415.2903,1986144.43728089,902255.431422165,0,2885073.65096946
2006-02-27,3.71785927838727,3.66937327720161,0.0484860011856532,0,9.3916669106796,3.99904820891451,22.5451519649928,9.75135819506919,1209302025.77456,15957747851.7446,2089998.76839476,1025364.18189201,0,2898044.86830194
2006-02-28,3.71625950388735,3.66822403885747,0.0480354650298814,0,8.26407107827077,3.62257799282327,22.2940061846992,9.57877885608523,1209697531.8924,15960181868.5842,1948048.13666873,902255.431422165,0,2829522.95746376
2006-03-01,3.71451435476679,3.66692327247406,0.0475910822927303,0,9.91050010903694,4.12030812415703,22.0465181413617,9.4080977833456,1210147379.23144,15962588865.1539,2109167.46852451,1082009.39546609,0,2856843.90871485
2006-03-02,3.71303410048014,3.66588383176881,0.0471502687113213,0,9.88018291756609,3.9938580934146,21.8020465184318,9.24143699653817,1210583420.99862,15964969170.7806,2087661.79062207,1078699.42264386,0,2816347.3939235
2006-03-03,3.7115914443659,3.66487679443252,0.0467146499333727,0,9.01009067295826,3.86754675371131,21.5609821253638,9.07718792902503,1211005672.33598,15967323157.4592,1974734.38983297,983704.420047635,0,2776238.01597574
2006-03-04,3.71000462269466,3.66372052315929,0.0462840995353673,0,8.63422539548865,3.74118702218456,21.3230785882313,8.91531562904317,1211414127.96018,15969651170.2859,1916025.23240436,942668.169891021,0,2736468.4508906
2006-03-05,3.70838030430526,3.66252180519575,0.0458584991095039,0,16.1552121250304,4.1135039566302,21.0883665976112,8.75578574143297,1211863232.43326,15971953557.7076,2719734.97254401,1763795.07721222,0,2751491.89475759
2006-03-06,3.70831743176078,3.66288102698212,0.0454364047786631,0,11.8707914688088,4.4873827805964,20.8577663244988,8.5998249165631,1212353156.2793,15974230768.6337,2234942.63823854,1296030.24666309,0,2767134.77215902
2006-03-07,3.70726379459206,3.66224604614255,0.0450177484495187,0,10.570661385354,4.36149368382193,20.8227481663452,8.44744408877484,1212829335.79519,15976504156.3445,2076360.2825864,1154084.53755167,0,2749567.22665523
2006-03-08,3.70593097545908,3.66136216971783,0.0445688057412504,0,18.7766213982102,6.22846522691982,20.7745330465026,8.2972474978538,1213509347.68367,15978772280.0209,2955873.08358397,2049995.51429774,0,2948135.56492022
2006-03-09,3.7059462942448,3.66185850354967,0.0440877906951243,0,60.0647937564505,12.2078423067246,20.7137440155214,8.15530358361132,1214842176.49442,15981033766.8675,7448139.39452456,6557758.98957412,0,3594315.65737399
2006-03-10,3.71357611752167,3.67000866643104,0.0435674510906333,0,37.51447050382,10.4854078986812,20.6433295947065,8.04289935943421,1215986953.21979,15983287566.0028,4973866.27137173,4095757.9440472,0,3398575.86057946
2006-03-11,3.71669488689564,3.67366399101211,0.0430308958835295,0,33.7677132475389,9.8695582633153,20.5605368567841,7.92337818635358,1217064492.66306,15985532325.9856,4551753.40723456,3686694.17236829,0,3322299.42612592
2006-03-12,3.71912896723836,3.67665108316298,0.0424778840753851,0,50.4720562264628,12.3762805860488,20.4687720401718,7.80301759272172,1218415711.24211,15987767067.2618,6362360.79916302,5510442.30308093,0,3585959.85521888
2006-03-13,3.72462570242733,3.6827225380545,0.0419031643728239,0,37.7268371708273,8.8890366795191,20.3694494630144,7.69792029623215,1219386199.21932,15989990964.6894,4959387.90428033,4118943.72947251,0,3194385.4048766
2006-03-14,3.72812006492862,3.68679613217244,0.0413239327561804,0,56.1897022589743,13.9099824780077,20.2643747284019,7.57719996252095,1220904864.42959,15992203390.2591,6961948.09185366,6134683.93156199,0,3731090.77993266
2006-03-15,3.7345165355521,3.69379496980385,0.0407215657482543,0,35.0848288673998,10.1679433823298,20.1507819749965,7.4836969017207,1222014980.9879,15994403413.9898,4647550.00520398,3830494.32976954,0,3310140.2890122
2006-03-16,3.73716434730461,3.69704507033294,0.0401192769716657,0,34.7921544088732,8.79334172008503,20.0313533482797,7.37284548381398,1222975021.17296,15996590398.7321,4603493.82390023,3798540.69368108,0,3147024.92732695
2006-03-17,3.74004787313429,3.70053492258795,0.0395129505463479,0,16.7522398704578,6.16008854819746,19.9083041261979,7.25767443253552,1223647567.82678,15998763949.1963,2621356.39718982,1828977.42147327,0,2846097.11801275
2006-03-18,3.73960293011148,3.70069595217952,0.0389069779319601,0,18.2224933179707,6.53645910989843,19.7798037937111,7.13431191854318,1224361205.89673,16000923470.2406,2768407.36623309,1989496.87320858,0,2873159.11427079
2006-03-19,3.7393955419744,3.7010997214778,0.0382958204966042,0,17.2366133927103,6.28470828440116,19.6470907936138,7.01438254628592,1225047358.29435,16003068501.9341,2647677.22786028,1881860.39369728,0,2831184.09112027
2006-03-20,3.73903223398933,3.70134992818401,0.0376823058053258,0,50.2937397767331,12.8195592708399,19.5108838031378,6.89564533001726,1226446973.19009,16005198662.8096,6243827.38768219,5490974.0550762,0,3529775.77122742
2006-03-21,3.74440552960694,3.70735263136041,0.0370528982465358,0,0.343863201245683,0.201380110238057,19.3715084528767,6.80941040860878,1226468959.48431,16007313606.9516,780980.694116987,37542.32484833,0,2136930.43627431
2006-03-22,3.74172101220018,3.70527050714819,0.0364505050519914,0,17.2366133927103,6.28861664387503,19.2327861351858,6.67995240938023,1227155538.58913,16009413405.6571,2611164.78688578,1881860.39369728,0,2786377.81026185
2006-03-23,3.7413741244089,3.70553870022053,0.0358354241883676,0,16.7379051023475,5.78499094720466,19.0886965669875,6.56711101492543,1227787132.80624,16011497472.9398,2544396.9651324,1827412.37898232,0,2715661.49983714
2006-03-24,3.74103505385909,3.70581214102373,0.035222912835367,0,15.7902683689806,5.65871739380864,18.9432406736865,6.45451545834498,1228404940.71897,16013565659.627,2428642.83703815,1723951.21781885,0,2685994.59997173
2006-03-25,3.74052554730013,3.70591252700537,0.0346130202947564,0,15.5063950677342,5.78367885952537,18.7962477331424,6.34344579125057,1229036391.68486,16015617797.907,2385523.72117957,1692958.47520331,0,2683589.24580222
2006-03-26,3.73993543539234,3.70592941803234,0.0340060173600034,0,14.8718553839649,5.65705410275288,18.647922161736,6.23470515119969,1229654018.00266,16017653742.2854,2304373.800894,1623680.6494548,0,2653570.69627365
2006-03-27,3.73924409329102,3.70584097248442,0.0334031208065966,0,21.5389701329054,7.28996634814178,18.4987672863857,6.12742924888204,1230449922.54779,16019673402.2207,3020564.42565542,2351583.45149666,0,2815564.48037239
2006-03-28,3.73964995340839,3.70684839698224,0.0328015564261446,0,11.8291255171785,4.65100054181408,18.3488579879453,6.02787488814221,1230957709.86722,16021676695.3462,1949593.05795076,1291481.2379714,0,2511080.4449614
2006-03-29,3.73853831732244,3.70632814831625,0.0322101690061908,0,11.3852125030623,4.64961800063979,18.1992779428314,5.92108879878364,1231465346.24345,16023663657.6093,1889468.78596866,1243015.66643023,0,2494598.63930774
2006-03-30,3.73734027762072,3.70571600189777,0.0316242757229486,0,9.01534667286797,3.89437751295819,18.0495312387126,5.81612405867452,1231890526.91165,16025634270.8144,1619271.53055334,984278.260037777,0,2395793.87329886
2006-03-31,3.73580291404372,3.70475720744358,0.0310457066001301,0,11.7548933210397,3.39048193217006,17.9001751205169,5.71083117771654,1232260693.22671,16027588577.6049,1906874.30486421,1283376.70916009,0,2324473.10561528
2006-04-01,3.73497614944116,3.70450181699051,0.0304743324506465,0,43.4672432477109,11.6757421433502,17.7523309794514,5.60601576912106,1233535428.36208,16029526743.0557,5357724.30635823,4745670.25594871,0,3212900.58614697
2006-04-02,3.73922248426636,3.70932752982055,0.0298949544458121,0,25.2499986376646,7.03854752233071,17.6040075529017,5.53620071253398,1234303883.48199,16031448714.8392,3361178.20302853,2756746.4266053,0,2690426.90341921
2006-04-03,3.74055044169976,3.71121935563978,0.0293310860599855,0,55.7075925127864,10.4358378303621,17.45701221325,5.44612556812938,1235443248.24237,16033354637.9535,6676645.65897121,6082048.11406723,0,3045287.87462449
2006-04-04,3.74773982555315,3.71897094542902,0.0287688801241336,0,35.0848288673998,10.203946346242,17.3148751398923,5.37276851852597,1236557295.53524,16035245042.8146,4417082.89268258,3830494.32976954,0,3004452.15403411
2006-04-05,3.75053656033567,3.72232160712699,0.0282149532086718,0,24.6174935306783,8.06839387454428,17.3370830668717,5.29961598472307,1237438187.30483,16037137872.2947,3266292.64161299,2687690.73204802,0,2773721.2496313
2006-04-06,3.7515117561226,3.72386666359214,0.0276450925304664,18.8945285545806,23.8684535142726,7.69218747593244,17.3459985431705,5.21810413162017,1238278005.58131,16039031675.1493,5238482.9728462,2605911.97957196,2062868.39150695,2733621.13112672
2006-04-07,3.75647089657344,3.72532711223435,0.031143784339092,19.3816825287533,90.7161924164697,17.6775379327101,19.3024412843729,5.46728648906321,1240208005.27068,16041139078.6704,12617182.6935789,9904219.91177073,2116054.92813923,4037403.21041303
