Date,POCtotal_conc_gm3,POCR_conc_gm3,POCL_conc_gm3,NPPin_gm2y,FlowIn_gm2y,FlowOut_gm2y,sedOut_gm2y,leachOut_gm2y,POC_flowOut_gm2y,POC_sedOut_gm2y,POCload_g,POCalloch_g,POCautoch_g,POCout_g
2009-10-13,0,0,0,17.1994557811478,0.65733620292213,0.00131015332555694,0.657287940301595,17.1981938904427,505580.198921913,123192246.391824,786628.378936602,28957.0104295478,757671.368507054,786628.378936602
2009-10-14,0.0000000000000000000154970228635313,0.0000000000000000000154970228635313,0,17.4418283864216,0.66601623523764,0.00135121919635646,0.665966502379145,17.4405269000837,505639.72290399,123221583.584678,797687.763483996,29339.3836887288,768348.379795267,797687.763483996
2009-10-15,0,0,0,17.4955546195196,0.699621162746161,0.00136721730060036,0.699568555967433,17.4942400089977,505699.951635433,123252401.017038,801534.880556306,30819.7497967001,770715.130759606,801534.880556306
2009-10-16,0.0000000000000000000154970228635313,0.0000000000000000000154970228635313,0,17.3962809494232,0.620709610745875,0.00132190709955023,0.620664037305263,17.3950046157643,505758.184359415,123279742.543218,793685.455388927,27343.5337840628,766341.921604864,793685.455388927
2009-10-17,0,0,0,17.4082005331138,0.705877588448864,0.00134790868959917,0.705825026189174,17.4069051866839,505817.562506867,123310835.585947,797962.361963306,31095.3582045734,766867.003758733,797962.361963306
2009-10-18,-0.0000000000000000000309940457270626,-0.0000000000000000000309940457270626,0,17.3353950760402,0.63450436145275,0.00131845202256701,0.634457775180629,17.3341232102898,505875.643027609,123338784.754624,791610.994672465,27951.2208980788,763659.773774386,791610.994672465
2009-10-19,-0.0000000000000000000154970228635313,-0.0000000000000000000154970228635313,0,17.3483195103751,0.508973708332365,0.00126738559501054,0.508937558737384,17.3470882743751,505931.473967287,123361204.499849,786650.459352321,22421.3376884277,764229.121663894,786650.459352321
2009-10-20,0.0000000000000000000154970228635313,0.0000000000000000000154970228635313,0,17.3855715952004,0.72769712899984,0.00135917491819966,0.727642486938084,17.384267062344,505991.348415259,123393258.646554,797926.706346344,32056.5538005162,765870.152545828,797926.706346344
2009-10-21,0,0,0,17.2041751836056,0.529443347609043,0.00149332641675781,0.529398736569861,17.202726468228,506057.132512396,123416579.748706,781202.33524219,23323.0673594679,757879.267882722,781202.33524219
2009-10-22,0,0,0,17.0879587754559,0.855943175374191,0.00174105541164064,0.855860081112589,17.0863008143059,506133.82958079,123454282.143895,790465.751965473,37706.0556625798,752759.696302894,790465.751965473
2009-10-23,0,0,0,16.9407791362349,0.57678797738497,0.00179827474651583,0.57672873722543,16.9390401016479,506213.047278459,123479688.229829,771684.826355872,25408.6955845834,746276.130771289,771684.826355872
2009-10-24,0,0,0,16.7576578599946,0.843100700678027,0.00201776272835374,0.843004003642168,16.7557367943021,506301.93387273,123516824.288389,775349.580539878,37140.3182635671,738209.262276311,775349.580539878
2009-10-25,0,0,0,16.6522387915008,0.493817599008463,0.00205498242973835,0.493758388750591,16.6502430193289,506392.460071327,123538575.359986,755319.015624652,21753.6799300194,733565.335694633,755319.015624652
2009-10-26,0,0,0,16.4753194742643,0.786661227917011,0.00214083705428966,0.786563625406975,16.4732762397201,506486.768342549,123573225.103912,760425.719754449,34654.043516925,725771.676237524,760425.719754449
2009-10-27,0,0,0,16.5749325427464,0.914502020540285,0.00218727324094684,0.914387603504338,16.5728596865414,506583.12222321,123613505.756725,770445.529707088,40285.6931185404,730159.836588548,770445.529707088
2009-10-28,0.0000000000000000000309940457270626,0.0000000000000000000309940457270626,0,18.1804945781652,0.852235398193297,0.00238028169686193,0.852128771585591,18.178220923076,506687.978522946,123651043.780063,838430.863807857,37542.7204590412,800888.143348816,838430.863807857
2009-10-29,0.0000000000000000000154970228635313,0.0000000000000000000154970228635313,0,20.5530022070684,0.621031112776855,0.00275841515415029,0.62095017691436,20.5503247277767,506809.492378463,123678397.911281,932759.676026825,27357.6966091481,905401.979417677,932759.676026825
2009-10-30,-0.0000000000000000000309940457270626,-0.0000000000000000000309940457270626,0,22.5282318468168,0.867131406768362,0.00321847210118722,0.867012071895232,22.5251327095888,506951.272687819,123716591.574579,1030613.82398465,38198.9202450096,992414.903739637,1030613.82398465
2009-10-31,0.0000000000000000000154970228635313,0.0000000000000000000154970228635313,0,25.0221632363366,0.701646081240475,0.00359241172274715,0.701548058011319,25.0186688478431,507109.525805874,123747496.208072,1133186.65758171,30908.951617166,1102277.70596454,1133186.65758171
2009-11-01,-0.0000000000000000000154970228635313,-0.0000000000000000000154970228635313,0,26.9396855976557,0.731175458755748,0.00386432368590279,0.731073310134865,26.9359234225907,507279.757204629,123779701.489589,1218958.2874686,32209.7813735169,1186748.50609508,1218958.2874686
2009-11-02,-0.0000000000000000000154970228635313,-0.0000000000000000000154970228635313,0,28.8474052931138,0.607394963490951,0.0040520615920506,0.607311373621708,28.843436821391,507458.258843913,123806454.803497,1297544.47486561,26756.9962136192,1270787.47865199,1297544.47486561
2009-11-03,-0.0000000000000000000154970228635313,-0.0000000000000000000154970228635313,0,31.4923216038453,0.542169551509127,0.00430678870238782,0.542096633107351,31.4880877335447,507647.981735819,123830335.274082,1411185.15969026,23883.6827910007,1387301.47689926,1411185.15969026
2009-11-04,0,0,0,33.511631144284,0.774143838471167,0.00457372412011242,0.774040527787066,33.507160730848,507849.463681373,123864433.349826,1510358.83821293,34102.6267911723,1476256.21142176,1510358.83821293
2009-11-05,0,0,0,36.2706627373179,0.798830332714856,0.00479053874608055,0.79872705770523,36.2659754735815,508060.496756711,123899618.917938,1632987.33992618,35190.1175882799,1597797.2223379,1632987.33992618
2009-11-06,0.0000000000000000000154970228635313,0.0000000000000000000154970228635313,0,38.2259836919702,0.518489918726245,0.0049666196358726,0.518423427269791,38.2210835637908,508279.286557054,123922456.535162,1706773.67448326,22840.5463101351,1683933.12817312,1706773.67448326
2009-11-07,-0.0000000000000000000309940457270626,-0.0000000000000000000309940457270626,0,40.1708121062687,0.948449308467561,0.0052281875772146,0.948328667224837,40.1657045599342,508509.598962681,123964232.361574,1811387.95695218,41781.1409064381,1769606.81604574,1811387.95695218
2009-11-08,0,0,0,43.0724441544508,0.569546550184275,0.00554894484474173,0.569474104769438,43.0669676550209,508754.041385033,123989318.866042,1922519.36586254,25089.6958367478,1897429.67002579,1922519.36586254
2009-11-09,0,0,0,45.1289030319821,0.837587747329926,0.00570078071652461,0.83748382627266,45.1233061723228,509005.172489529,124026211.749446,2024918.37052208,36897.4613405969,1988020.90918148,2024918.37052208
2009-11-10,0,0,0,48.1390681669903,0.961187444127104,0.00608943135790269,0.9610681878274,48.1330979919321,509273.424453375,124068548.777918,2162967.15060591,42342.2819564923,2120624.86864942,2162967.15060591
2009-11-11,0,0,0,49.4242264398826,0.506414193001254,0.00614037889761625,0.506351889036646,49.4181483649496,509543.920761032,124090854.619079,2199547.31708531,22308.5857788142,2177238.7313065,2199547.31708531
2009-11-12,-0.0000000000000000000154970228635313,-0.0000000000000000000154970228635313,0,48.5244263248547,0.648066557944727,0.00589340234274046,0.64798885275947,48.5186106276972,509803.537243961,124119399.859527,2166149.35085625,28548.6635210775,2137600.68733518,2166149.35085625
2009-11-13,0,0,0,48.7651227420221,0.842051688720623,0.0057903996350178,0.84195335684614,48.7594306742616,510058.616245965,124156489.634937,2185297.96622442,37094.1071313395,2148203.85909308,2185297.96622442
2009-11-14,0,0,0,47.9489953887267,0.668493740310626,0.00567487857429344,0.668415675931152,47.9433985745319,510308.606307872,124185934.718919,2141700.29508436,29448.5228779577,2112251.7722064,2141700.29508436
2009-11-15,0.0000000000000000000154970228635313,0.0000000000000000000154970228635313,0,47.0461969594863,0.708876892660139,0.00542490383305002,0.708796328824891,47.0408526194885,510547.58446878,124217158.653634,2103709.13005113,31227.4837180339,2072481.6463331,2103709.13005113
2009-11-16,0,0,0,46.2403352432036,0.594817335233526,0.00527159114491715,0.594750354174577,46.2351306331176,510779.80889075,124243358.628825,2063184.70769504,26202.925844438,2036981.7818506,2063184.70769504
2009-11-17,0,0,0,46.4138480362539,0.723135729510794,0.00530556414440106,0.723054298802478,46.4086239028178,511013.529893155,124275210.656415,2076480.99169789,31855.6147802851,2044625.37691761,2076480.99169789
2009-11-18,0,0,0,45.6011456355858,0.765202897694122,0.00512217940512859,0.765118324865748,45.596108029009,511239.172420977,124308915.690787,2042532.92620988,33708.7599781474,2008824.16623174,2042532.92620988
2009-11-19,0.0000000000000000000154970228635313,0.0000000000000000000154970228635313,0,44.7010744348038,0.563206842084084,0.00514195358088021,0.563142833645234,44.6959964896618,511465.686041873,124333723.289752,1993984.59904406,24810.418668137,1969174.18037592,1993984.59904406
2009-11-20,0,0,0,43.8986386497874,0.85939303124413,0.00527102951140808,0.859291778658869,43.8934688728613,511697.885722733,124371576.85827,1971683.26410769,37858.0289023955,1933825.23520529,1971683.26410769
2009-11-21,-0.0000000000000000000309940457270626,-0.0000000000000000000309940457270626,0,43.1011471160679,0.86069448774221,0.0050856314112785,0.860594875831675,43.0961610965672,511921.918236328,124409487.830896,1936609.45519908,37915.3607353616,1898694.09446372,1936609.45519908
2009-11-22,0.0000000000000000000154970228635313,0.0000000000000000000154970228635313,0,43.1049273521864,0.686954727053475,0.00515724874687913,0.68687379092816,43.0998510395649,512149.105640714,124439746.03277,1929122.38890986,30261.7672775146,1898860.62163234,1929122.38890986
2009-11-23,0,0,0,42.301357508215,0.759704050915686,0.00520581518838839,0.759612168295317,42.2962435756469,512378.432496643,124473208.509631,1896928.24331305,33466.5244785571,1863461.71883449,1896928.24331305
2009-11-24,0,0,0,41.5027542662897,0.912425379184589,0.005127732072128,0.912315025640166,41.497736887762,512604.319630856,124513397.86113,1868475.81786187,40194.2127997507,1828281.60506212,1868475.81786187
2009-11-25,-0.0000000000000000000154970228635313,-0.0000000000000000000154970228635313,0,40.6166653746328,0.726154943919344,0.00504117746942029,0.726066362115313,40.6117127789674,512826.393856968,124545382.576299,1821236.18603287,31988.6173788469,1789247.56865403,1821236.18603287
2009-11-26,0.0000000000000000000154970228635313,0.0000000000000000000154970228635313,0,39.8282235061478,0.670939167077583,0.00498051298156231,0.670856621661799,39.823325538582,513045.795687737,124574935.188955,1784071.33321312,29556.2489518917,1754515.08426123,1784071.33321312
2009-11-27,0,0,0,39.8503666390713,0.835287779216915,0.00491864320226763,0.835186755101241,39.8455490199847,513262.472027598,124611726.881655,1792286.67778536,36796.1430192569,1755490.5347661,1792286.67778536
2009-11-28,0,0,0,38.9626195667173,0.730650176917219,0.00471593436138167,0.730563331175284,38.9579904780979,513470.218626493,124643909.69755,1748570.09372027,32186.6416291835,1716383.45209109,1748570.09372027
2009-11-29,0,0,0,38.1734807082929,0.788080343004871,0.00466960574327245,0.787985849733616,38.1689055958209,513675.924354564,124678622.09338,1716336.82231183,34716.5584525351,1681620.26385929,1716336.82231183
2009-11-30,0,0,0,37.3892549307218,0.87556586966227,0.00458610030382273,0.87546088660571,37.3847738134746,513877.951496441,124717187.944327,1685643.98260103,38570.4756665743,1647073.50693446,1685643.98260103
2009-12-01,-0.0000000000000000000154970228635313,-0.0000000000000000000154970228635313,0,37.3513121063635,0.653929267450751,0.00459459789467771,0.653850177791354,37.3467965981282,514080.352974656,124745991.388187,1674208.97547824,28806.9279214812,1645402.04755676,1674208.97547824
2009-12-02,-0.0000000000000000000154970228635313,-0.0000000000000000000154970228635313,0,36.4675542141881,0.731267505369003,0.00441957043809178,0.731180586250849,36.4632215628682,514275.044133763,124778201.395437,1638684.53268153,32213.8362159677,1606470.69646556,1638684.53268153
2009-12-03,0,0,0,35.6830073325669,0.619178242731306,0.00427520791932196,0.619105291944489,35.6788050754343,514463.375827283,124805474.255681,1599185.86812389,27276.0738763744,1571909.79424751,1599185.86812389
2009-12-04,0,0,0,34.9033687192171,0.74943806537457,0.00408726160541101,0.749352110708154,34.8993674122781,514643.428099484,124838484.755923,1570579.39805329,33014.28672098,1537565.11133231,1570579.39805329
2009-12-05,0,0,0,34.0355536158364,0.553968218093491,0.00392931712682965,0.55390525962395,34.0316872571791,514816.522592861,124862885.420771,1523739.51114454,24403.4382978774,1499336.07284667,1523739.51114454
2009-12-06,0,0,0,33.9279199437599,0.771521894188613,0.0037971505191683,0.77143742703398,33.9242072603954,514983.794875594,124896868.824577,1528581.71318459,33987.124757969,1494594.58842662,1528581.71318459
2009-12-07,0,0,0,33.1483237113232,0.782682053375764,0.00367769828436235,0.782597180095061,33.1447308863195,515145.805041934,124931343.838436,1494730.52517971,34478.752701997,1460251.77247771,1494730.52517971
2009-12-08,0,0,0,32.2796909293357,0.496971216645833,0.00392833566398074,0.496911628259449,32.2758221820581,515318.856299855,124953233.816713,1443879.31683627,21892.6032669818,1421986.71356928,1443879.31683627
2009-12-09,0,0,0,31.5101830050895,0.755028573121818,0.00413604879472894,0.75493174780723,31.5061437816094,515501.057747994,124986490.111433,1421348.86840016,33260.560074591,1388088.30832557,1421348.86840016
2009-12-10,0,0,0,30.7455310285752,0.591267942779265,0.00408235407300177,0.591190885801072,30.7415257314804,515680.893833308,125012533.284728,1380450.38537098,26046.5678135556,1354403.81755743,1380450.38537098
2009-12-11,0,0,0,30.4776250899671,0.595614372723288,0.00395086679461687,0.595538611522907,30.4737499843729,515854.93763383,125038767.984276,1368840.0474537,26238.0369836103,1342602.01047008,1368840.0474537
2009-12-12,0,0,0,29.7085333087609,0.887435447732254,0.00382640979614077,0.88732441710439,29.7048179295926,516023.498847836,125077856.448118,1347815.29215248,39093.3549701011,1308721.93718237,1347815.29215248
2009-12-13,0.0000000000000000000154970228635313,0.0000000000000000000154970228635313,0,28.9443158203454,0.719201973911068,0.00377162502176744,0.719110492564487,28.9406356766702,516189.64667996,125109534.74294,1306738.91127082,31682.3247630577,1275056.58650776,1306738.91127082
2009-12-14,0,0,0,28.0910776349867,0.562766875956818,0.00376269892993747,0.56269294687057,28.087388865143,516355.401299396,125134322.523468,1262260.72846975,24791.0372561909,1237469.69121356,1262260.72846975
2009-12-15,0,0,0,0,0.658724070578702,0.0000858142816364067,0.658638222382531,0.0000000339145352071058,516359.181594833,125163336.89053,29018.1488516026,29018.1488516026,0,29018.1488516026
2009-12-16,0,0,0,0,0.571421476530516,0.0000738455397404649,0.571347601571,0.0000000294197750608545,516362.434642596,125188505.926381,25172.2901948881,25172.2901948881,0,25172.2901948881
2009-12-17,0,0,0,0,0.706260961151739,0.0000927431347569196,0.706168181655039,0.000000036361943241381,516366.52016825,125219614.085814,31112.2465598871,31112.2465598871,0,31112.2465598871
2009-12-18,0,0,0,0,0.678552666166309,0.00008910460130106,0.67846352662963,0.0000000349353778427604,516370.445409029,125249501.798265,29891.6392309263,29891.6392309263,0,29891.6392309263
2009-12-19,0,0,0,0,0.568975372498335,0.0000753083642775137,0.568900034840312,0.000000029293745193108,516373.762897219,125274563.013772,25064.5342860294,25064.5342860294,0,25064.5342860294
2009-12-20,0.0000000000000000000154970228635313,0.0000000000000000000154970228635313,0,0,0.70624457146956,0.0000934770220786697,0.70615105808642,0.0000000363610615162532,516377.880752118,125305670.418876,31111.5245607097,31111.5245607097,0,31111.5245607097
2009-12-21,0,0,0,0,0.793720780386621,0.000103400773754825,0.793617338747999,0.000000040864866722397,516382.435768669,125340630.893369,34965.031309141,34965.031309141,0,34965.031309141
2009-12-22,0,0,0,0,0.681164911554053,0.0000873179245893223,0.681077558559484,0.0000000350699793203315,516386.282302667,125370633.759298,30006.7140078839,30006.7140078839,0,30006.7140078839
2009-12-23,0,0,0,0,0.493593990188269,0.0000653310456216599,0.493528633729919,0.0000000254127283469847,516389.160269469,125392374.709714,21743.8295020197,21743.8295020197,0,21743.8295020197
2009-12-24,0,0,0,0,0.909594770524111,0.000133663581061248,0.909461060113169,0.0000000468298803417849,516395.048424866,125432438.338167,40069.5186719375,40069.5186719375,0,40069.5186719375
2009-12-25,-0.0000000000000000000154970228635313,-0.0000000000000000000154970228635313,0,0,0.549328754291086,0.0000887380856812619,0.549239987923993,0.0000000282814119718368,516398.957519879,125456633.488211,24199.0603842366,24199.0603842366,0,24199.0603842366
2009-12-26,0,0,0,0,0.931531153961257,0.000152420387449158,0.931378685615347,0.0000000479584605797506,516405.671951138,125497662.633104,41035.8614371043,41035.8614371043,0,41035.8614371043
2009-12-27,0,0,0,0,0.572163173249413,0.0000954082453819091,0.572067735547175,0.0000000294568561294273,516409.874880392,125522863.392336,25204.9634593899,25204.9634593899,0,25204.9634593899
2009-12-28,-0.0000000000000000000309940457270626,-0.0000000000000000000309940457270626,0,0,1.0643126561216,0.000180801844128075,1.06413179948331,0.0000000547941709912136,516417.839573136,125569740.584676,46885.1594459706,46885.1594459706,0,46885.1594459706
2009-12-29,0.0000000000000000000154970228635313,0.0000000000000000000154970228635313,0,0,0.714730740829826,0.000120671163760442,0.714610032869436,0.0000000367966302220244,516423.155385854,125601220.625,31485.3577583638,31485.3577583638,0,31485.3577583638
2009-12-30,0,0,0,0,0.843230694337773,0.000142366381339811,0.843088284544214,0.0000000434122198457329,516429.426917486,125638360.396308,37146.0447513892,37146.0447513892,0,37146.0447513892
2009-12-31,0,0,0,0,0.793493729003331,0.000134796038253136,0.793358892113519,0.0000000408515588134625,516435.364959949,125673309.485695,34955.0292291632,34955.0292291632,0,34955.0292291632
2010-01-01,-0.0000000000000000000154970228635313,-0.0000000000000000000154970228635313,0,0,0.732705631301106,0.000125233178192062,0.732580360400958,0.0000000377219565772827,516440.881738777,125705581.155873,32277.1886183301,32277.1886183301,0,32277.1886183301
2010-01-02,0,0,0,0,0.615573303609823,0.000105213059553469,0.615468058858648,0.000000031691621350951,516445.516590242,125732693.788526,27117.2689006639,27117.2689006639,0,27117.2689006639
2010-01-03,0,0,0,0,0.860046228053407,0.000149687071387377,0.859896496704313,0.0000000442777066694555,516452.110613312,125770573.996116,37886.8035640294,37886.8035640294,0,37886.8035640294
2010-01-04,0,0,0,0,0.781197459632365,0.000136777962170996,0.781060641451896,0.0000000402182984880282,516458.135963597,125804981.322291,34413.3532970652,34413.3532970652,0,34413.3532970652
2010-01-05,0,0,0,0,0.49525298955255,0.0000872287874187838,0.495165735268105,0.000000025497025819964,516461.97857092,125826794.390394,21816.911832919,21816.911832919,0,21816.911832919
2010-01-06,0,0,0,0,0.65117714694557,0.000113334373085137,0.651063779047972,0.0000000335245127085407,516466.971182933,125855475.087663,28685.6913581858,28685.6913581858,0,28685.6913581858
2010-01-07,0,0,0,0,1.03612280961245,0.000181412221340774,1.03594134404852,0.0000000533425908052216,516474.962764048,125901110.432515,45643.3387829001,45643.3387829001,0,45643.3387829001
2010-01-08,0,0,0,0,0.649061812806789,0.000112966208954058,0.648948813182226,0.0000000334156090921423,516479.939157675,125929697.961192,28592.5065427955,28592.5065427955,0,28592.5065427955
2010-01-09,-0.0000000000000000000309940457270626,-0.0000000000000000000309940457270626,0,0,0.829135832480019,0.000143443144558025,0.828992346649068,0.0000000426863931843332,516486.258122939,125966216.777471,36525.1371245102,36525.1371245102,0,36525.1371245102
2010-01-10,0,0,0,0,0.658950525727459,0.000114000543476438,0.658836491259238,0.0000000339247444487973,516491.280081126,125995239.878684,29028.1246662241,29028.1246662241,0,29028.1246662241
2010-01-11,0.0000000000000000000309940457270626,0.0000000000000000000309940457270626,0,0,0.893546953632169,0.000158311449313053,0.893388596180577,0.000000046002278594144,516498.254025766,126034595.482076,39362.5793628812,39362.5793628812,0,39362.5793628812
2010-01-12,0,0,0,0,0.693614158194801,0.000122888967615544,0.693491233518002,0.0000000357091830624212,516503.667537301,126065145.195895,30555.1289030526,30555.1289030526,0,30555.1289030526
2010-01-13,0,0,0,0,1.04799355315786,0.00018567505333296,1.04780782415091,0.0000000539536184430669,516511.846904925,126111303.283578,46166.2694280144,46166.2694280144,0,46166.2694280144
2010-01-14,-0.0000000000000000000309940457270626,-0.0000000000000000000309940457270626,0,0,1.01274307001958,0.000180485125337492,1.01256253275547,0.0000000521387713308065,516519.797645556,126155908.743754,44613.4132132735,44613.4132132735,0,44613.4132132735
2010-01-15,0.0000000000000000000154970228635313,0.0000000000000000000154970228635313,0,0,0.703263570740013,0.00012606443834035,0.703137470095786,0.0000000362058861369101,516525.351043101,126186883.394115,30980.2053532292,30980.2053532292,0,30980.2053532292
2010-01-16,0,0,0,0,0.858548457418288,0.00015390023538191,0.85839451298254,0.0000000442003666699209,516532.130664703,126224697.436236,37820.8236899415,37820.8236899415,0,37820.8236899415
2010-01-17,0,0,0,0,0.950050112727371,0.000170302485212104,0.949879761331043,0.0000000489111161688227,516539.632839113,126266541.59153,41851.6596234066,41851.6596234066,0,41851.6596234066
2010-01-18,0.0000000000000000000154970228635313,0.0000000000000000000154970228635313,0,0,0.51958782912949,0.0000936809093224731,0.519494121470427,0.0000000267497407131356,516543.759675664,126289426.375035,22888.9115193783,22888.9115193783,0,22888.9115193783
2010-01-19,0,0,0,0,0.942838928323196,0.000170975065484469,0.942667904717948,0.0000000485397639504096,516551.291478617,126330952.833226,41533.9921329005,41533.9921329005,0,41533.9921329005
2010-01-20,0,0,0,0,0.750472817246614,0.000134526994049106,0.750338251616221,0.0000000386363441824318,516557.21766913,126364006.775001,33059.869667146,33059.869667146,0,33059.869667146
2010-01-21,0,0,0,0,0.794916512582633,0.000143322259605183,0.794773149398646,0.0000000409243816118644,516563.531309164,126399018.165328,35017.7057693593,35017.7057693593,0,35017.7057693593
2010-01-22,0,0,0,0,0.533825268783335,0.0000968042446548281,0.533728437055987,0.0000000274826927050945,516567.795735053,126422529.999682,23516.0999911431,23516.0999911431,0,23516.0999911431
2010-01-23,0,0,0,0,0.879685551954812,0.000161356383661489,0.879524150282779,0.0000000452883718961286,516574.903815308,126461274.845744,38751.9561366614,38751.9561366614,0,38751.9561366614
2010-01-24,-0.0000000000000000000154970228635313,-0.0000000000000000000154970228635313,0,0,0.738241397594448,0.000145414001027154,0.738095945587456,0.0000000380059645525846,516581.309600849,126493789.488782,32521.050498414,32521.050498414,0,32521.050498414
2010-01-25,0.0000000000000000000309940457270626,0.0000000000000000000309940457270626,0,0,1.04608838650911,0.000216953910236593,1.04587137874496,0.0000000538539071847998,516590.866866391,126539862.272067,46082.3429224108,46082.3429224108,0,46082.3429224108
2010-01-26,0,0,0,0,1.23055788294583,0.00025777697869146,1.23030004261665,0.0000000633504899847621,516602.222471981,126594059.516958,54208.6032873589,54208.6032873589,0,54208.6032873589
2010-01-27,0,0,0,0,0.740015891349796,0.000153475885342083,0.739862377367532,0.0000000380969214857848,516608.983400092,126626651.974946,32599.2205945572,32599.2205945572,0,32599.2205945572
2010-01-28,0,0,0,0,0.684493044682644,0.000140533962100422,0.684352475481933,0.0000000352386110235827,516615.17420989,126656799.107695,30153.325110828,30153.325110828,0,30153.325110828
2010-01-29,0,0,0,0,0.828712957403922,0.00017100757344865,0.828541907167274,0.0000000426631991984016,516622.707444886,126693298.081189,36506.5086084868,36506.5086084868,0,36506.5086084868
2010-01-30,0,0,0,0,0.578686884090789,0.000119413892290201,0.578567440406961,0.00000002979153829911,516627.967872213,126718785.165776,25492.3463268378,25492.3463268378,0,25492.3463268378
2010-01-31,0,0,0,0,1.01528138846165,0.000206332224926362,1.01507500396858,0.0000000522681432538411,516637.057230691,126763501.305471,44725.2313563694,44725.2313563694,0,44725.2313563694
2010-02-01,-0.0000000000000000000309940457270626,-0.0000000000000000000309940457270626,0,0,1.09723345018238,0.000222987067046302,1.09701040662818,0.0000000564871530285177,516646.880269187,126811826.868014,48335.3880698151,48335.3880698151,0,48335.3880698151
2010-02-02,0,0,0,0,0.539165768192621,0.000110134759348202,0.539055605676274,0.0000000277569987529175,516651.731931641,126835573.375093,23751.3599637511,23751.3599637511,0,23751.3599637511
2010-02-03,0.0000000000000000000154970228635313,0.0000000000000000000154970228635313,0,0,0.648893553731406,0.000133901263469678,0.64875961906207,0.0000000334058671269313,516657.630557436,126864152.56938,28585.0943847871,28585.0943847871,0,28585.0943847871
2010-02-04,0.0000000000000000000309940457270626,0.0000000000000000000309940457270626,0,0,1.1864700732602,0.000244831900340103,1.18622518027887,0.0000000610809914653842,516668.415905725,126916408.22602,52266.4446793173,52266.4446793173,0,52266.4446793173
2010-02-05,-0.0000000000000000000154970228635313,-0.0000000000000000000154970228635313,0,0,0.740326535405009,0.000153540311487463,0.740172956980607,0.0000000381129138209762,516675.17967194,126949014.365679,32612.905103499,32612.905103499,0,32612.905103499
2010-02-06,0,0,0,0,0.721571163593346,0.00014814650834648,0.721422979937558,0.0000000371474418289946,516681.705830043,126980794.530321,31786.69243676,31786.69243676,0,31786.69243676
2010-02-07,-0.0000000000000000000309940457270626,-0.0000000000000000000309940457270626,0,0,1.24006896891505,0.000252015049548058,1.23981689002498,0.0000000638405305647376,516692.807610815,127035411.011896,54627.5861676306,54627.5861676306,0,54627.5861676306
2010-02-08,-0.0000000000000000000154970228635313,-0.0000000000000000000154970228635313,0,0,0.512551599538323,0.000105232489392826,0.512446340662093,0.0000000263868370700832,516697.443318204,127057985.326174,22578.9511478814,22578.9511478814,0,22578.9511478814
2010-02-09,-0.0000000000000000000309940457270626,-0.0000000000000000000309940457270626,0,0,1.003247405058,0.000208068888125597,1.00303928452148,0.000000051648401160139,516706.609180265,127102171.267696,44195.1096600757,44195.1096600757,0,44195.1096600757
2010-02-10,0.0000000000000000000309940457270626,0.0000000000000000000309940457270626,0,0,1.22024733893265,0.000255617128333167,1.21999165898463,0.000000062819691698638,516717.869640008,127155914.407107,53754.4026375292,53754.4026375292,0,53754.4026375292
2010-02-11,0,0,0,0,1.1658647589825,0.000240579927732103,1.16562411903457,0.0000000600202036259745,516728.467680167,127207262.544668,51358.7382456976,51358.7382456976,0,51358.7382456976
2010-02-12,0,0,0,0,1.2980437711386,0.000266502684804427,1.29777720162878,0.0000000668250172855225,516740.207671041,127264432.297066,57181.4953318837,57181.4953318837,0,57181.4953318837
2010-02-13,0,0,0,0,1.3000108002729,0.000265551682032915,1.29974518166451,0.0000000669263523218758,516751.905768289,127321688.743027,57268.1470070903,57268.1470070903,0,57268.1470070903
2010-02-14,-0.0000000000000000000309940457270626,-0.0000000000000000000309940457270626,0,0,1.0165839209909,0.000209775348608234,1.01637409330726,0.0000000523350358355599,516761.14680344,127366462.110277,44782.6105907198,44782.6105907198,0,44782.6105907198
2010-02-15,0,0,0,0,1.35207099776483,0.000287458853765049,1.35178346930516,0.0000000696059027614511,516773.809956618,127426010.949737,59561.5056796183,59561.5056796183,0,59561.5056796183
2010-02-16,0,0,0,0,1.10072792759485,0.000237463221822088,1.10049040770669,0.000000056666344905161,516784.270699477,127474489.813479,48489.3269802676,48489.3269802676,0,48489.3269802676
2010-02-17,0,0,0,0,0.639548231868768,0.000137305061775393,0.639410893882509,0.0000000329244834803873,516790.319269582,127502657.177212,28173.4137540217,28173.4137540217,0,28173.4137540217
2010-02-18,-0.0000000000000000000309940457270626,-0.0000000000000000000309940457270626,0,0,0.798256521689549,0.000169714390083578,0.79808676620446,0.0000000410950060457412,516797.795537193,127537814.539168,35164.8400335514,35164.8400335514,0,35164.8400335514
2010-02-19,0,0,0,0,0.899090216291496,0.000192089292850851,0.898898080712673,0.0000000462859724351435,516806.257465247,127577412.846674,39606.7714732903,39606.7714732903,0,39606.7714732903
2010-02-20,0,0,0,0,1.08979245149414,0.000232832542906724,1.08955956284774,0.0000000561034949061567,516816.514217185,127625410.184238,48007.5967878748,48007.5967878748,0,48007.5967878748
2010-02-21,0,0,0,0,0.653152533874343,0.000138864363655194,0.653013635885774,0.0000000336249145469509,516822.631477742,127654176.776708,28772.7112114125,28772.7112114125,0,28772.7112114125
2010-02-22,0,0,0,0,0.934037553947415,0.00019760885450602,0.933839897007716,0.0000000480851930370875,516831.336553829,127695314.34302,41146.2735066314,41146.2735066314,0,41146.2735066314
