"date","fit","se.pred","Flow"
1996-08-23,15.008284230086,3.4826420133517,0.00171
1996-08-24,15.4232721536967,3.57893912204472,0.00083
1996-08-25,15.482811419704,3.59275508835121,0.00051
1996-08-26,15.5,3.59674366365876,0.00048
1996-08-27,15.35726999267,3.56362345401501,0.00035
1996-08-28,15.1225002397855,3.50914560749204,0.00025
1996-08-29,14.9026397570503,3.45812742696514,2e-04
1996-08-30,14.5811681943295,3.38353060075467,0.00015
1996-08-31,14.1767058640662,3.28967593471831,0.00011
1996-09-01,14.1227882960989,3.27716447207663,0.00011
1996-09-02,13.6478681287625,3.16696020739206,8e-05
1996-09-03,13.4,3.10944290922757,7e-05
1996-09-04,12.8191374051867,2.97465491843072,5e-05
1996-09-05,12.3879071893958,2.87458881867432,4e-05
1996-09-06,11.8221253870904,2.74330029529012,3e-05
1996-09-07,14.1597608349692,3.28574387497413,0.00016
1996-09-08,14.0904420883557,3.26965859996414,0.00016
1996-09-09,12.8,2.97021412224723,6e-05
1996-09-10,13.7893274767944,3.19978556311457,9e-05
1996-09-11,15.4145528034838,3.57691581445572,0.00117
1996-09-12,15.5829331079358,3.61598812368943,0.00181
1996-09-13,13.8019692775645,3.20271906742536,0.00873
1996-09-14,14.2492234079274,3.30650348416263,0.00863
1996-09-15,15.9550547239534,3.70233819236826,0.00428
1996-09-16,17.2,3.99122522676972,0.00255
1996-09-17,16.806307159887,3.89986959915008,0.00166
1996-09-18,16.2884309375455,3.77969746874581,0.00103
1996-09-19,15.5885958893101,3.6173021606589,0.00073
1996-09-20,14.8325848161926,3.44187131956914,0.00055
1996-09-21,14.0778587371902,3.26673865876594,0.00046
1996-09-22,13.3622276590416,3.1006779138725,0.00042
1996-09-23,12.6,2.92380452658712,0.00031
1996-09-24,13.3670157769129,3.10178898694438,5e-04
1996-09-25,14.0025931805423,3.24927343851012,0.00085
1996-09-26,14.7324577018744,3.41863702511855,0.00072
1996-09-27,14.9021256613323,3.45800813209313,0.00203
1996-09-28,13.734667804422,3.18710189664598,0.0078
1996-09-29,14.9294723660092,3.46435387962658,0.00587
1996-09-30,16.2,3.75917724846915,0.00431
1996-10-01,15.9389071184256,3.69859117315115,0.00291
1996-10-02,15.3410512044673,3.55985991700208,0.00243
1996-10-03,14.5677819997803,3.38042436137238,0.00242
1996-10-04,14.1039434835233,3.27279157141702,0.00177
1996-10-05,13.5125652728089,3.13556345320972,0.00147
1996-10-06,12.8835863936135,2.98961017589867,0.00132
1996-10-07,12.2,2.83098533526689,0.00139
1996-10-08,11.8136144192187,2.7413253424021,0.00173
1996-10-09,11.6436483899909,2.70188506894001,0.0015
1996-10-10,11.410799914471,2.64785305094525,0.00145
1996-10-11,11.2260893225236,2.60499133151316,0.00127
1996-10-12,11.0153920073724,2.55609944549896,0.00117
1996-10-13,10.7883104865987,2.50340563769402,0.00113
1996-10-14,10.5933637772099,2.45816864790401,0.00099
1996-10-15,10.4,2.41329897432588,0.00083
1996-10-16,10.8255023708851,2.51203593925186,0.00102
1996-10-17,11.0135335497173,2.55566819415733,0.00192
1996-10-18,11.4578285971261,2.65876596167752,0.00208
1996-10-19,11.304653773638,2.62322205356055,0.00423
1996-10-20,12.365256887218,2.86933286184607,0.0025
1996-10-21,13.1,3.0398285157374,0.00205
1996-10-22,12.9731161263443,3.01038536937664,0.00181
1996-10-23,12.6890652302134,2.94447193319501,0.00197
1996-10-24,11.8133296209085,2.74125925553,0.00394
1996-10-25,11.5251212788755,2.67438109243188,0.00425
1996-10-26,11.5707379445728,2.68496634748375,0.00339
1996-10-27,11.5479455681108,2.67967742260508,0.00282
1996-10-28,11.5,2.6685517504565,0.00236
1996-10-29,11.185940232004,2.59567481622749,0.00204
1996-10-30,9.37907169030951,2.17639462407238,0.00836
1996-10-31,8.78745512661527,2.03911119653801,0.0102
1996-11-01,8.71294649147664,2.02182161838815,0.00829
1996-11-02,8.73426572158998,2.02676870263488,0.00604
1996-11-03,8.69076486657075,2.01667441717332,0.0045
1996-11-04,8.4,1.94920301772475,0.00435
1996-11-05,8.02219800871776,1.86153482944977,0.00615
1996-11-06,7.87790007906834,1.82805078660167,0.00669
1996-11-07,6.58198926815158,1.52733730287059,0.0207
1996-11-08,5.53447549039074,1.2842638484992,0.0469
1996-11-09,6.62740436959129,1.53787578534399,0.0182
1996-11-10,7.18054809629757,1.66623166883582,0.0105
1996-11-11,7.45044461449189,1.72886061023317,0.00758
1996-11-12,7.6,1.76356463508429,0.00605
1996-11-13,7.68341042724324,1.78291985609527,0.00472
1996-11-14,7.64808032483591,1.7747215772585,0.00419
1996-11-15,7.61498875962715,1.76704274645301,0.00368
1996-11-16,7.54614630441467,1.7510679938997,0.00338
1996-11-17,7.37329967296401,1.71095928251552,0.00363
1996-11-18,6.8,1.57792625244384,0.00661
1996-11-19,6.57773305405553,1.52634965699439,0.00662
1996-11-20,6.49518696202873,1.50719500322295,0.00557
1996-11-21,6.42524203216277,1.49096442365518,0.00454
1996-11-22,6.3347849818627,1.46997404801002,0.00375
1996-11-23,6.22196608010365,1.44379464994274,0.00317
1996-11-24,6.07841367185911,1.41048360382942,0.00282
1996-11-25,5.9,1.36908307197333,0.00271
1996-11-26,6.08140762599501,1.41117834483378,0.00269
1996-11-27,6.30307748112713,1.46261638656737,0.00248
1996-11-28,6.52048272588337,1.51306483408499,0.00234
1996-11-29,6.71199574958807,1.5575050440539,0.00237
1996-11-30,6.89328570314333,1.5995730112626,0.00248
1996-12-01,6.54948581865227,1.51979494312648,0.00586
1996-12-02,6.4,1.48510706112362,0.0089
1996-12-03,6.29530804234843,1.46081350400624,0.00762
1996-12-04,6.26456203482192,1.4536789551189,0.00586
1996-12-05,6.18665197641559,1.43560008357643,0.00469
1996-12-06,6.03466071979506,1.40033081975827,0.00416
1996-12-07,5.84617066869336,1.35659208447036,0.00394
1996-12-08,5.66472237589865,1.31448737496125,0.00372
1996-12-09,5.5,1.27626388065311,0.00343
1996-12-10,5.59727040623374,1.29883528176812,0.00317
1996-12-11,5.68076570004412,1.31821019589443,0.00302
1996-12-12,5.75521145977939,1.33548518393405,0.00294
1996-12-13,5.16511716273123,1.19855499529733,0.00877
1996-12-14,5.21402433383269,1.20990380547583,0.00887
1996-12-15,5.41556128872764,1.25667004841205,0.00724
1996-12-16,5.57966160065157,1.29474919403249,0.00622
1996-12-17,5.2,1.20664948716294,0.0114
1996-12-18,4.94982392332568,1.14859663435149,0.0155
1996-12-19,5.26440983898909,1.22159566008302,0.0104
1996-12-20,5.56678399971682,1.29176097277022,0.00685
1996-12-21,5.74230204124387,1.33248957946185,0.00524
1996-12-22,5.80685064770965,1.34746795309435,0.00471
1996-12-23,5.8425089086951,1.35574238046574,0.00443
1996-12-24,5.08149094026335,1.17914969944075,0.013
1996-12-25,5.28966228258574,1.22745543856677,0.00995
1996-12-26,5.59181873898557,1.29757023340482,0.00655
1996-12-27,5.71353340509312,1.3258138756046,0.00546
1996-12-28,5.78606683532809,1.34264511144983,0.00488
1996-12-29,5.8088488591788,1.34793163402598,0.00472
1996-12-30,5.86499130254212,1.3609593745053,0.00432
1996-12-31,5.95569070214728,1.38200598681675,0.00371
1997-01-01,6.02622832987612,1.39837410072534,0.00328
1997-01-02,6.07013016751352,1.40856143339278,0.00304
1997-01-03,6.09083804067388,1.41336665349455,0.00295
1997-01-04,6.08894946065705,1.41292841231978,0.003
1997-01-05,5.18655348360836,1.20352925021907,0.0119
1997-01-06,5.2,1.20664948716294,0.0118
1997-01-07,5.03061846074858,1.16734484341821,0.0118
1997-01-08,5.09181972658547,1.18154647342509,0.00863
1997-01-09,5.15752950337351,1.19679429428334,0.00602
1997-01-10,5.09822320653871,1.18303238800233,0.00499
1997-01-11,5.00828360170012,1.16216208453039,0.00433
1997-01-12,4.91395455696633,1.14027322040489,0.00377
1997-01-13,4.8,1.11383029584271,0.00342
1997-01-14,4.98997160215633,1.15791282205761,0.00319
1997-01-15,5.16932245832131,1.19953082563717,0.0031
1997-01-16,5.35015586462735,1.24149285197969,0.00305
1997-01-17,5.5579958528367,1.28972170105368,0.00287
1997-01-18,5.78193648136897,1.34168667116395,0.00265
1997-01-19,6.01322392418103,1.3953564546748,0.00245
1997-01-20,6.24802123513654,1.44984069599243,0.00229
1997-01-21,6.47389301778206,1.50225378651047,0.00223
1997-01-22,5.79716746096685,1.34522098918718,0.00908
1997-01-23,5.4,1.25305908282305,0.0178
1997-01-24,5.21409086797533,1.20991924458911,0.0152
1997-01-25,5.03985296915723,1.16948769242504,0.0128
1997-01-26,4.98561217811761,1.15690122652287,0.00908
1997-01-27,4.86695132894784,1.12936621636959,0.00684
1997-01-28,4.7,1.09062549801266,0.00548
1997-01-29,4.79717650900071,1.11317511046458,0.00467
1997-01-30,4.86957936725371,1.12997604734537,0.00416
1997-01-31,4.92154428656817,1.14203440181484,0.00386
1997-02-01,4.96352153062767,1.15177513643348,0.00366
1997-02-02,5.01369820717927,1.16341853278512,0.00341
1997-02-03,5.06074087020995,1.17433468763526,0.0032
1997-02-04,5.1,1.18344468933288,0.00306
1997-02-05,5.10656972331793,1.1849691803468,0.003
1997-02-06,5.12246618716041,1.18865792264358,0.00288
1997-02-07,5.14233892115374,1.19326935039003,0.00274
1997-02-08,5.16193458426846,1.19781648439926,0.00261
1997-02-09,5.17967162739517,1.20193232939785,0.0025
1997-02-10,5.2,1.20664948716294,0.00238
1997-02-11,5.22310137007978,1.21201011338592,0.00233
1997-02-12,5.24713708389856,1.21758755218458,0.00228
1997-02-13,5.27845820860876,1.22485555585168,0.00219
1997-02-14,5.30928423020679,1.23200867184256,0.00211
1997-02-15,5.33792855294602,1.23865552902398,0.00205
1997-02-16,5.36758429113759,1.24553708311635,0.00199
1997-02-17,5.39493696260444,1.25188421523135,0.00195
1997-02-18,5.4,1.25305908282305,0.00205
1997-02-19,5.29824403536734,1.22944681695002,0.00266
1997-02-20,5.28325462690483,1.22596855502037,0.00273
1997-02-21,4.53621523947836,1.05261957545717,0.0106
1997-02-22,4.30016186472825,0.997843867075377,0.0149
1997-02-23,4.35727572218519,1.01109702223121,0.0137
1997-02-24,4.5,1.04421590235254,0.0111
1997-02-25,4.70221916992282,1.09114045190675,0.00821
1997-02-26,4.84716096591203,1.1247739026373,0.00655
1997-02-27,4.96096266982339,1.15118135795709,0.00545
1997-02-28,5.03601596870859,1.16859732422819,0.00483
1997-03-01,5.05138485822701,1.17216364396966,0.00478
1997-03-02,4.71888080887076,1.09500675153979,0.00855
1997-03-03,4.83552389631256,1.1220735441634,0.00722
1997-03-04,4.91618729378792,1.14079132247041,0.00644
1997-03-05,5,1.16023989150282,0.0057
1997-03-06,5.0736391721662,1.17732771252772,0.00504
1997-03-07,5.12946386536304,1.19028171972329,0.00459
1997-03-08,5.18554533612347,1.20329531163338,0.00417
1997-03-09,5.22482969682556,1.21241116811312,0.00391
1997-03-10,5.25559785183033,1.21955085627802,0.00373
1997-03-11,5.3,1.22985428499299,0.00346
1997-03-12,5.32091617177543,1.23470784036727,0.00324
1997-03-13,5.33766531801611,1.23859444589068,0.00306
1997-03-14,5.35278799879578,1.24210363339209,0.0029
1997-03-15,5.36157018248222,1.24414152136159,0.00279
1997-03-16,5.36975202092751,1.2460401004316,0.00269
1997-03-17,5.38191239412748,1.24886189044804,0.00257
1997-03-18,5.39189243635937,1.2511777390713,0.00247
1997-03-19,5.39955740082281,1.25295637857879,0.00239
1997-03-20,5.4,1.25305908282305,0.00236
1997-03-21,5.40674862275538,1.25462508708975,0.0023
1997-03-22,5.41745988436702,1.25711061369178,0.00222
1997-03-23,5.42401856277329,1.25863254175628,0.00217
1997-03-24,5.41489204239528,1.25651475115364,0.00222
1997-03-25,5.4,1.25305908282305,0.00231
1997-03-26,5.28759153275998,1.22697492525614,0.00279
1997-03-27,5.0974022678098,1.18284189082998,0.00392
1997-03-28,4.89346021216301,1.13551754912668,0.00543
1997-03-29,4.52775185157158,1.05065566340383,0.0095
1997-03-30,4.35114983465986,1.00967552241566,0.0119
1997-03-31,4.36213733388359,1.0122251493971,0.0112
1997-04-01,4.4,1.02101110452249,0.0101
1997-04-02,4.53389728910148,1.05208169975841,0.0111
1997-04-03,4.57010173621176,1.06048286851584,0.014
1997-04-04,4.56587705306164,1.05950253933189,0.0183
1997-04-05,4.53888184230262,1.05323835525147,0.0241
1997-04-06,3.98053882623407,0.923675987174521,0.0555
1997-04-07,3.66891658951783,0.851364677151017,0.0927
1997-04-08,4.7,1.09062549801266,0.0392
1997-04-09,5.15593797553018,1.19642498346489,0.021
1997-04-10,5.37157520625817,1.24646316690165,0.0138
1997-04-11,5.40932564699711,1.25522308035507,0.0108
1997-04-12,5.31908925607704,1.23428390827293,0.00982
1997-04-13,5.20199175757739,1.20711167048204,0.00926
1997-04-14,5.01886082698394,1.16461650827352,0.00962
1997-04-15,4.6,1.0674207001826,0.014
1997-04-16,4.29984882421999,0.997771226658311,0.0212
1997-04-17,4.09745043274354,0.950805089104912,0.0279
1997-04-18,4.14560174731751,0.961978504304319,0.0268
1997-04-19,4.34204385887306,1.00756249914388,0.0214
1997-04-20,4.40113591965291,1.02127469238146,0.0203
1997-04-21,4.1,0.951396711032316,0.0301
1997-04-22,4.10061035070999,0.951538341680624,0.0329
1997-04-23,4.26617620710515,0.989957563932721,0.0296
1997-04-24,4.41472862330741,1.02442885178412,0.0273
1997-04-25,4.61981312987207,1.07201829691322,0.0237
1997-04-26,4.83284117411901,1.12145102390204,0.0205
1997-04-27,5.07700651235553,1.1781090970109,0.0172
1997-04-28,4.96263360293376,1.15156909460723,0.0217
1997-04-29,5.3,1.22985428499299,0.0166
1997-04-30,5.59064127515017,1.29729700530229,0.0126
1997-05-01,5.40295308154332,1.25374433942493,0.0164
1997-05-02,5.60685742469551,1.30105993002011,0.0138
1997-05-03,5.1314844057036,1.1907505820244,0.0241
1997-05-04,5.10569222034698,1.18476555755644,0.0259
1997-05-05,5.5,1.27626388065311,0.0181
1997-05-06,4.87232414635054,1.13061296778567,0.0337
1997-05-07,5.5262337726959,1.28235137457039,0.017
1997-05-08,5.87478476936485,1.36323192868206,0.0114
1997-05-09,5.85724602514324,1.35916209854351,0.0114
1997-05-10,6.02126510943292,1.39722239545564,0.00923
1997-05-11,6.17612496014621,1.43315731073359,0.00747
1997-05-12,6.2,1.4386974654635,0.00708
1997-05-13,6.31788997962952,1.46605359689843,0.00611
1997-05-14,6.41382592579862,1.48831533925332,0.0054
1997-05-15,6.10630683855086,1.41695615676864,0.00812
1997-05-16,6.21303302689543,1.44172175300572,0.00715
1997-05-17,6.37260641161421,1.4787504343203,0.00584
1997-05-18,6.48837280124636,1.50561379098959,0.00501
1997-05-19,6.51194416144768,1.5110834774701,0.00488
1997-05-20,6.6,1.53151665678373,0.00432
1997-05-21,6.6851568682294,1.55127713589477,0.00388
1997-05-22,6.75426143847621,1.56731271171187,0.00356
1997-05-23,6.84252324605584,1.58779368572188,0.00315
1997-05-24,6.89898907745605,1.60089646774136,0.00293
1997-05-25,6.88220204027186,1.59700106970111,0.0031
1997-05-26,7,1.62433584810395,0.00257
1997-05-27,7.37144595360922,1.7105291306869,0.00232
1997-05-28,7.76629242051325,1.8021524550711,0.00206
1997-05-29,8.15059459444305,1.89132899758802,0.00193
1997-05-30,8.13638989145369,1.88803282497698,0.00356
1997-05-31,8.5959936141823,1.99468293965557,0.00315
1997-06-01,9.14106411038883,2.12116544633158,0.00253
1997-06-02,9.7,2.25086538951548,0.00202
1997-06-03,10.20279119235,2.36753706920762,0.00168
1997-06-04,10.7115836605805,2.48560133283508,0.0014
1997-06-05,11.2249904203939,2.60473633349561,0.00117
1997-06-06,11.6979478282826,2.71448514381845,0.00112
1997-06-07,12.1045415200695,2.80883438798738,0.00131
1997-06-08,12.5602379947832,2.91457783366337,0.0014
1997-06-09,13.2,3.06303331356746,0.00106
1997-06-10,13.312496354776,3.0891378652594,0.00084
1997-06-11,13.3885895833082,3.10679514510266,0.00066
1997-06-12,13.4245328515697,3.11513570783628,0.00052
1997-06-13,13.4375513793677,3.11815663089224,0.00044
1997-06-14,13.4190008555908,3.11385201935339,0.00036
1997-06-15,13.3958979727583,3.10849104209919,0.00031
1997-06-16,13.2705411903207,3.07940225416829,0.00156
1997-06-17,13.4,3.10944290922757,0.00133
1997-06-18,13.8800790819717,3.2208442896235,7e-04
1997-06-19,14.1509948931094,3.28370975588764,5e-04
1997-06-20,14.4362463285896,3.34990177479818,0.00053
1997-06-21,14.4315672626941,3.34881600701679,0.00146
1997-06-22,14.644364180762,3.39819510164302,0.00161
1997-06-23,15.3,3.55033406799864,0.00066
1997-06-24,14.6562097732456,3.40094384743062,0.00247
1997-06-25,15.2702749255448,3.54343642456648,0.00138
1997-06-26,15.6495907458155,3.63145589379772,0.00071
1997-06-27,15.6944437902574,3.64186395208109,0.00038
1997-06-28,15.52608556652,3.60279676663255,0.00023
1997-06-29,15.2437311966965,3.53727700595067,0.00015
1997-06-30,14.70845580776,3.41306743411391,9e-05
1997-07-01,15.7010627191078,3.64339986113933,0.00019
1997-07-02,16.0367850471131,3.72130354862333,0.00025
1997-07-03,16.2,3.75917724846915,0.00027
1997-07-04,15.5458704782966,3.60738781541117,0.00031
1997-07-05,14.2151995609305,3.298608319253,0.00014
1997-07-06,13.8017994587724,3.20267966131797,0.00018
1997-07-07,13.6403949614618,3.16522607402843,8e-04
1997-07-08,12.9,2.99341892007729,0.00116
1997-07-09,13.8501528801078,3.21389997498276,0.00115
1997-07-10,14.9762862326729,3.47521694274232,0.00042
1997-07-11,15.4806984308557,3.59226477356079,0.00017
1997-07-12,15.1046541821431,3.50500446589547,6e-05
1997-07-13,14.7478846022324,3.42221680615807,3e-05
1997-07-14,14.8,3.43431007884836,2e-05
1997-07-15,12.8715829875628,2.98682480979189,1e-05
1997-07-16,19.3074765095866,4.48026089013523,0.0014104898471311
1997-07-17,19.2265257899415,4.46147643929959,0.00134595763190287
1997-07-18,19.0837652287219,4.42834913968753,0.00138283318346186
1997-07-19,19.0143882343528,4.41225034840361,0.0012906443045644
1997-07-20,18.9260126905366,4.39174298212986,0.00122611208933618
1997-07-21,18.8693937733087,4.37860467685355,0.00109704765887974
1997-07-22,18.8742986045156,4.37974283301902,0.000802043246407878
1997-07-23,18.7571514427402,4.35255907096538,0.000755948806959149
1997-07-24,18.6409562750328,4.3255962172106,0.000682197703841183
1997-07-25,18.5054784268749,4.29415885644103,0.000682197703841183
1997-07-26,18.368364573458,4.26234186395866,0.000682197703841183
1997-07-27,18.1098242578178,4.20234810640515,0.00101407766787203
1997-07-28,17.9527265217664,4.16589389435882,0.00105095321943101
1997-07-29,17.9459303900203,4.16431686572688,0.000691416591730929
1997-07-30,17.8071541957664,4.13211413041402,0.000663759928061692
1997-07-31,17.6646156483192,4.099038348649,0.0006453221522822
1997-08-01,17.5184728227097,4.06512620142317,0.0006453221522822
1997-08-02,17.3718131179393,4.03109411343304,0.000636103264392455
1997-08-03,17.2230147741119,3.99656575857343,0.000636103264392455
1997-08-04,17.0740706323107,3.96200357158874,0.000617665488612963
1997-08-05,16.9221166586376,3.92674295920316,0.000571571049164235
1997-08-06,16.7649992334615,3.89028417833526,0.000534695497605252
1997-08-07,16.6096880551997,3.85424453341214,0.000525476609715506
1997-08-08,16.4551761009838,3.81839034681307,0.000525476609715506
1997-08-09,16.2951778858068,3.78126308444955,0.000507038833936015
1997-08-10,16.1387618851824,3.74496706773078,0.000507038833936015
1997-08-11,15.8205010068966,3.6711152743524,0.00115236098621822
1997-08-12,15.7640715748627,3.65802093873229,0.000912669901084826
1997-08-13,14.9891435872766,3.47820046588442,0.0022586275329877
1997-08-14,15.2037297966432,3.52799476193912,0.00146580317446957
1997-08-15,15.1150310151361,3.50741238901266,0.00131830096823364
1997-08-16,14.7723781498096,3.42790048435475,0.00021
1997-08-17,13.8479715722987,3.21339380691561,1e-04
1997-08-18,13.2144750409977,3.06639221756679,7e-05
1997-08-19,13.0699997363537,3.0328670152098,7e-05
1997-08-20,14.5432757916992,3.37473774533135,0.0006453221522822
1997-08-21,14.2829501974401,3.31432971748363,0.00101
1997-08-22,14.2168779604472,3.29899778846762,0.00064
1997-08-23,13.0573664571021,3.02993548830015,0.00011
1997-08-24,9.03428470981797,2.09638750230497,1e-05
1997-08-25,13.5675809834919,3.14832973764849,0.00118001764988745
1997-08-26,13.4806197093091,3.12815054978392,0.000977202116313046
1997-08-27,13.3442632253588,3.09650930335509,0.000894232125305335
1997-08-28,13.1451290340884,3.05030061686028,0.00100485877998228
1997-08-29,12.9498828195482,3.00499412750538,0.00109704765887974
1997-08-30,12.8463735997681,2.98097502231993,0.000921888788974572
1997-08-31,12.5957137912689,2.92280992051649,0.00118001764988745
1997-09-01,12.3969575804704,2.87668894362601,0.00128142541667465
1997-09-02,12.2734282593981,2.84802421441036,0.00118001764988745
1997-09-03,12.2000563822674,2.83099841865806,0.000912669901084826
1997-09-04,12.089647342194,2.80537822412292,0.000663759928061692
1997-09-05,11.930193443201,2.76837726922944,0.000636103264392455
1997-09-06,11.7653032767806,2.73011483946995,0.000682197703841183
1997-09-07,11.6049549019269,2.69290632326137,0.000682197703841183
1997-09-08,11.4462049499613,2.65606871785243,0.000672978815951437
1997-09-09,11.2887687143085,2.61953595765795,0.000654541040171946
1997-09-10,11.129693558363,2.58262288932296,0.000663759928061692
1997-09-11,10.8211929347595,2.5110359433113,0.00126298764089516
1997-09-12,10.6035530310236,2.46053304365185,0.00145658428657982
1997-09-13,10.5331046533365,2.44418564003501,0.00119845542566694
1997-09-14,10.4313399708652,2.42057135120515,0.00102329655576177
1997-09-15,10.3197463521808,2.39467627759819,0.000857356573746352
1997-09-16,10.1877679419366,2.3640509543217,0.000746729919069403
1997-09-17,8.8854479777463,2.06185023953087,0.00539304941550124
1997-09-18,9.293966105542,2.156646045185,0.00288551190949041
1997-09-19,9.25704006866542,2.14807743298113,0.00248909973023134
1997-09-20,9.17044806058914,2.12798393257005,0.00228628419665694
1997-09-21,9.2101584722419,2.13719865331155,0.00164096204437474
1997-09-22,9.07268855104755,2.10529903602127,0.00162252426859525
1997-09-23,8.91310310767817,2.0682675565212,0.00168705648382347
1997-09-24,8.82368645566915,2.0475186031961,0.00150267872602855
1997-09-25,8.60196402326841,1.99606836101363,0.00180690202639016
1997-09-26,8.46247938976669,1.96370123380556,0.00181612091427991
1997-09-27,8.41344011054517,1.95232176820489,0.00148424095024906
1997-09-28,8.29657703298884,1.92520392731996,0.0014104898471311
1997-09-29,8.3,1.92599821989469,0.00046
1997-09-30,8.47837997112138,1.96739093156272,0.00046
1997-10-01,7.70862992446094,1.7887719894384,7e-05
1997-10-02,8.49572364097348,1.97141549508821,0.00216643865409024
1997-10-03,8.64936114945897,2.0070667683234,0.00226784642087745
1997-10-04,9.21228641114152,2.13769243723116,0.00084
1997-10-05,9.35287719230223,2.1703162437672,0.00107
1997-10-06,9.30962890671839,2.1602805665325,0.00019
1997-10-07,9.2,2.1348414003652,0.00012
1997-10-08,9.04390750576851,2.09862045265089,1e-04
1997-10-09,9.80545865115564,2.27533685631045,0.00059
1997-10-10,9.79178171444859,2.27216315079824,0.00061
1997-10-11,9.4212663461037,2.18618580864451,0.00018
1997-10-12,9.19489551487809,2.13365691491239,0.00013
1997-10-13,8.97737074358896,2.08318073150446,1e-04
1997-10-14,9.43370678871881,2.18907258820252,2e-04
1997-10-15,9.2,2.1348414003652,0.00014
1997-10-16,8.6140150537811,1.99886477828054,9e-05
1997-10-17,8.27828554534102,1.92095942459117,8e-05
1997-10-18,7.93573339859197,1.84147089147554,7e-05
1997-10-19,7.71603914507088,1.79049128410172,7e-05
1997-10-20,7.7,1.78676943291435,9e-05
1997-10-21,7.48417785157411,1.73668833969964,9e-05
1997-10-22,7.84696580123139,1.82087254996942,0.00027
1997-10-23,6.42381725522656,1.49063380704761,4e-05
1997-10-24,6.24279382060263,1.4486276850181,4e-05
1997-10-25,7.28170683444396,1.68970534951013,0.00038
1997-10-26,7.08006804157522,1.64291547527797,0.00039
1997-10-27,6.9124903321714,1.60402940660257,0.00059
1997-10-28,6.7,1.55472145461379,0.00044
1997-10-29,7.48607040629203,1.73712750319575,0.00077
1997-10-30,8.35784288228727,1.93942054378853,0.00076
1997-10-31,9.14504722194656,2.1220897193159,0.0015
1997-11-01,9.42473167843409,2.18698993200592,0.0044
1997-11-02,10.1036222328714,2.34452511265044,0.00633
1997-11-03,11.6333098451762,2.6994860305172,0.00481
1997-11-04,13.7,3.17905730271774,0.00267
1997-11-05,13.2142938590318,3.06635017465789,0.00203
1997-11-06,12.6862923682334,2.94382849617845,0.00157
1997-11-07,12.125337605598,2.81366007759082,0.00125
1997-11-08,11.5384434624669,2.67747247820081,0.00106
1997-11-09,10.9716999902891,2.54596080126692,0.00087
1997-11-10,10.4,2.41329897432588,0.00079
1997-11-11,10.1198093006925,2.34828128901296,0.00067
1997-11-12,9.83375058693293,2.28190194280978,0.00063
1997-11-13,9.55331096797715,2.21682649619571,0.00057
1997-11-14,9.27899678890383,2.15317244552257,0.00054
1997-11-15,9.01104352524473,2.09099443241143,0.00051
1997-11-16,8.74688970440378,2.02969807232492,0.00047
1997-11-17,8.5,1.9724078155548,0.00048
1997-11-18,8.45086378898736,1.96100585712797,0.00048
1997-11-19,8.40573974676622,1.95053491435781,5e-04
1997-11-20,8.35578274883747,1.93894249398647,0.00049
1997-11-21,8.30963814819488,1.92823473269787,5e-04
1997-11-22,8.2457918921111,1.91341933805157,0.00043
1997-11-23,8.19562200091381,1.90177751622768,0.00042
1997-11-24,8.14568023268912,1.89018862987839,0.00041
1997-11-25,8.1,1.87958862423458,0.00041
1997-11-26,8.23509640584189,1.91093747208586,0.00118
1997-11-27,8.42899796364637,1.95593193656372,0.00122
1997-11-28,8.62508250055712,2.00143295692986,0.00127
1997-11-29,8.76615999906379,2.03416970524203,0.00154
1997-11-30,9.05101567016219,2.10026988782787,0.0013
1997-12-01,9.30985756055794,2.1603336251937,0.00118
1997-12-02,9.6,2.22766059168542,0.00096
1997-12-03,9.58233152051984,2.22356065674241,0.00075
1997-12-04,9.51406712196493,2.20772004106784,0.00081
1997-12-05,9.45466679786465,2.19393631594997,0.00082
1997-12-06,9.40151715723688,2.18160304929489,8e-04
1997-12-07,9.35059411083116,2.16978645932754,0.00077
1997-12-08,9.3,2.15804619819525,0.00074
1997-12-09,9.24951167679074,2.14633048486676,0.00071
1997-12-10,9.20273432555739,2.1354758950828,0.00061
1997-12-11,9.14676434029194,2.12248817315645,0.00053
1997-12-12,9.09425262887315,2.11030293668461,0.00052
1997-12-13,9.0476275415262,2.09948367942766,0.00056
1997-12-14,8.9967604191991,2.0876800665297,0.00054
1997-12-15,8.94738207710298,2.07622192207446,0.00053
1997-12-16,8.9,2.06522700687503,0.00053
1997-12-17,9.00859151296347,2.0904254479188,0.00052
1997-12-18,9.11909914860925,2.11606852135718,0.00051
1997-12-19,9.23584196318826,2.14315845546136,0.00053
1997-12-20,9.35329722646077,2.1704137118445,0.00054
1997-12-21,9.43471357412183,2.18930621071987,4e-04
1997-12-22,9.45388275910812,2.1937543813416,0.00028
1997-12-23,9.53031760962576,2.21149093387593,0.00025
1997-12-24,9.70016184508441,2.25090294534012,0.00028
1997-12-25,9.87407534646223,2.29125922173401,0.00032
1997-12-26,10.0043883017568,2.32149807955649,0.00032
1997-12-27,10.1374795707762,2.35238163946189,0.00032
1997-12-28,10.3742285033178,2.40731875062299,0.00053
1997-12-29,10.5144966715874,2.43986769548987,0.00053
1997-12-30,10.656421602973,2.47280108888834,0.00052
1997-12-31,10.7919624265876,2.50425306298532,0.00047
1998-01-01,10.9225135239685,2.53454718119748,0.00042
1998-01-02,11.0520253358362,2.56460013530741,0.00038
1998-01-03,11.2660380082522,2.61426134327226,0.00055
