"date","fit","se.pred","Flow"
1993-10-16,23.9563866278611,4.27877008837755,0.0252
1993-10-17,21.1738660496647,3.78179339463712,0.165
1993-10-18,18.5,3.30422312281959,0.58109
1993-10-19,19.6475883652065,3.50919004237603,0.209
1993-10-20,19.149493593456,3.42022700117745,0.108
1993-10-21,16.0326135898806,2.86353148880621,0.165
1993-10-22,14.5336358009038,2.59580407956675,0.142
1993-10-23,13.5343751032243,2.41732946859391,0.0985
1993-10-24,12.5262784529389,2.23727669767986,0.0688
1993-10-25,11.5,2.05397653580677,0.0495
1993-10-26,11.4182879627947,2.0393822221448,0.0422
1993-10-27,11.3268582787549,2.02305227208445,0.0359
1993-10-28,11.2075461186768,2.00174232623777,0.0311
1993-10-29,10.9697144083676,1.95926399993812,0.0307
1993-10-30,10.6924213243973,1.90973760967583,0.0319
1993-10-31,10.5429990671092,1.88304980007608,0.0286
1993-11-01,10.4,1.85750921499047,0.0253
1993-11-02,10.5737385008252,1.88854006751752,0.0219
1993-11-03,10.5277268129864,1.88032207384851,0.0257
1993-11-04,10.4804402941162,1.87187638687292,0.0298
1993-11-05,10.0364417186403,1.79257528635472,0.0522
1993-11-06,9.26254543201314,1.6543522590608,0.111
1993-11-07,9.69092267483835,1.73086328560311,0.0811
1993-11-08,10.2,1.82178788393296,0.0538
1993-11-09,10.4056683412395,1.85852161846028,0.0466
1993-11-10,10.5913695662698,1.89168909314575,0.041
1993-11-11,10.6737277237395,1.90639880818705,0.0401
1993-11-12,10.7110643372744,1.91306737585029,0.0411
1993-11-13,10.8031043826385,1.92950634050528,0.0398
1993-11-14,10.2029695459877,1.82231826460955,0.0739
1993-11-15,10.1,1.80392721840421,0.0846
1993-11-16,9.89621857718222,1.76753050006499,0.0757
1993-11-17,9.8683047335992,1.7625449018264,0.0572
1993-11-18,9.74648149964762,1.740786461474,0.0463
1993-11-19,9.48932442261274,1.69485649606128,0.0431
1993-11-20,9.06049151903265,1.61826408547559,0.0493
1993-11-21,8.89962965628984,1.58953308620778,0.0418
1993-11-22,8.7,1.55387790100164,0.037
1993-11-23,8.95568564148099,1.59954505823161,0.0315
1993-11-24,9.20978711614907,1.64492927272571,0.0268
1993-11-25,9.53277982796862,1.70261792066606,0.0203
1993-11-26,9.79388077501499,1.74925228751042,0.0167
1993-11-27,9.49552763570582,1.69596443120387,0.033
1993-11-28,8.22200955145983,1.46850562572849,0.14
1993-11-29,8.5,1.51815656994413,0.123
1993-11-30,8.75912538053678,1.56443808746192,0.0764
1993-12-01,8.91054278856679,1.59148224426247,0.0494
1993-12-02,8.75733717755048,1.56411870250756,0.0436
1993-12-03,8.46241721132307,1.51144403376217,0.046
1993-12-04,8.25148420829458,1.47376999560149,0.0441
1993-12-05,8.05728799403416,1.43908525930294,0.0416
1993-12-06,7.9,1.41099257677161,0.0374
1993-12-07,7.83564521827024,1.39949838445509,0.0336
1993-12-08,7.76620690617437,1.38709623978284,0.0303
1993-12-09,7.68445370171893,1.37249457337601,0.0278
1993-12-10,7.41846808149163,1.32498777139263,0.0349
1993-12-11,7.21009944121785,1.28777174548652,0.0398
1993-12-12,7.3400196823947,1.31097636521727,0.0258
1993-12-13,7.3,1.30382858359908,0.0218
1993-12-14,7.34604920051981,1.31205327728259,0.0202
1993-12-15,7.37055403627502,1.3164300040352,0.0196
1993-12-16,7.41209169184776,1.32384890576553,0.0183
1993-12-17,7.47210875165829,1.33456835207848,0.0163
1993-12-18,7.51931694185877,1.34300004903237,0.0149
1993-12-19,7.53195934943446,1.34525806716424,0.0149
1993-12-20,7.5,1.33954991465659,0.0167
1993-12-21,7.41097746883288,1.3236498981196,0.0192
1993-12-22,7.41545475798101,1.3244495717591,0.0178
1993-12-23,7.46857319105936,1.33393687742534,0.0145
1993-12-24,7.50778447448385,1.34094027360732,0.0119
1993-12-25,7.49873588639668,1.339324135554,0.0112
1993-12-26,7.51892620157719,1.34293026021759,0.00939
1993-12-27,7.53974681013542,1.34664895947323,0.00748
1993-12-28,7.54152106022382,1.34696585234716,0.00619
1993-12-29,7.52663815831279,1.34430766701586,0.0056
1993-12-30,7.50614556343255,1.34064755318613,0.00533
1993-12-31,7.47882024116502,1.33576706877128,0.00558
1994-01-01,7.44372348146972,1.32949855391067,0.00628
1994-01-02,7.41763332935957,1.32483867910633,0.00648
1994-01-03,7.41785341487273,1.32487798784371,0.00516
1994-01-04,7.4,1.32168924912784,0.00489
1994-01-05,7.43443134655101,1.32783891677236,0.00467
1994-01-06,7.46973496114328,1.33414437729424,0.00413
1994-01-07,7.50365918097335,1.34020346873133,0.00394
1994-01-08,7.53741204858391,1.34623195552162,0.00371
1994-01-09,7.57081725295411,1.35219834734337,0.00348
1994-01-10,7.6,1.35741058018534,0.00311
1994-01-11,7.5660481040311,1.35134654560567,0.00306
1994-01-12,7.53790302659563,1.34631964746211,0.00318
1994-01-13,7.50859602713369,1.3410852223117,0.00323
1994-01-14,7.47903349120361,1.33580515664741,0.00323
1994-01-15,7.43352947479331,1.32767783647422,0.00273
1994-01-16,7.32764265369378,1.3087657455186,0.00179
1994-01-17,7.3,1.30382858359908,0.00178
1994-01-18,7.32005798382749,1.30741107300232,0.00179
1994-01-19,7.3311317209459,1.30938891615057,0.00173
1994-01-20,7.36302473364396,1.31508522047562,0.00181
1994-01-21,7.39494111804055,1.32078569914156,0.00189
1994-01-22,7.42811769821636,1.32671125716064,0.00198
1994-01-23,7.46234009026387,1.33282360414019,0.00208
1994-01-24,7.5,1.33954991465659,0.00222
1994-01-25,7.49008230771061,1.33777854880861,0.0022
1994-01-26,7.47077557403578,1.33433023768242,0.00207
1994-01-27,7.4625828604867,1.33286696451769,0.00205
1994-01-28,7.48899190776581,1.33758379612154,0.00243
1994-01-29,7.507921676024,1.34096477871551,0.00288
1994-01-30,7.50877585498558,1.34111734076285,0.00299
1994-01-31,7.5,1.33954991465659,0.00281
1994-02-01,7.43376074545936,1.32771914295435,0.00256
1994-02-02,7.36862112170394,1.3160847726287,0.00236
1994-02-03,7.30857334592435,1.30535984023925,0.00224
1994-02-04,7.25657888650172,1.29607328374829,0.00221
1994-02-05,7.2067680673004,1.28717673993361,0.00219
1994-02-06,7.15745300765571,1.27836874207517,0.00216
1994-02-07,7.1,1.26810725254157,0.00203
1994-02-08,7.06204901096475,1.26132895332513,0.00193
1994-02-09,7.02276566670742,1.25431268659882,0.00182
1994-02-10,6.97697810596032,1.24613472352,0.00167
1994-02-11,6.91884661476592,1.2357520523109,0.00147
1994-02-12,6.81546055373151,1.21728661374619,0.00114
1994-02-13,6.79734745422452,1.21405149362635,0.00115
1994-02-14,6.8,1.21452525595531,0.00123
1994-02-15,6.88865918474148,1.2303603764025,0.00126
1994-02-16,6.97667263684787,1.24608016470354,0.00128
1994-02-17,7.06925149769127,1.26261536538911,0.00131
1994-02-18,7.16859912534852,1.28035951287572,0.00136
1994-02-19,7.30696461564719,1.30507251030519,0.0016
1994-02-20,7.52478062861472,1.34397589984939,0.00319
1994-02-21,7.6,1.35741058018534,0.00664
1994-02-22,7.46444009227865,1.33319867847615,0.00703
1994-02-23,7.37318214949376,1.31689940254691,0.00518
1994-02-24,7.25758835387807,1.29625358134,0.00454
1994-02-25,7.13998512600988,1.27524886215945,0.00397
1994-02-26,7.0234670767035,1.2544379630922,0.00374
1994-02-27,6.9119130002661,1.23451366261603,0.00383
1994-02-28,6.8,1.21452525595531,0.00355
1994-03-01,6.79918828656753,1.21438027853408,0.00345
1994-03-02,6.79969470669418,1.21447072853907,0.00338
1994-03-03,6.7950930159559,1.21364883594764,0.00305
1994-03-04,6.7878052210359,1.21234718727256,0.00273
1994-03-05,6.79344281303205,1.21335409872287,0.00275
1994-03-06,6.79632411873982,1.21386871909819,0.00268
1994-03-07,6.8,1.21452525595531,0.00261
1994-03-08,6.86826036881932,1.22671701211882,0.00262
1994-03-09,6.94016256298566,1.23955922252671,0.00267
1994-03-10,7.01939448546477,1.2537105711927,0.00286
1994-03-11,7.09226196706764,1.26672518836102,0.00285
1994-03-12,7.16697899404862,1.28007014664312,0.00284
1994-03-13,7.23982329774605,1.29308062408327,0.00274
1994-03-14,7.3,1.30382858359908,0.0024
1994-03-15,7.24129860542662,1.29334412385361,0.00229
1994-03-16,7.19334149604166,1.28477866494911,0.00231
1994-03-17,7.14602424452178,1.27632748891774,0.00232
1994-03-18,7.09791601812871,1.26773503950986,0.0023
1994-03-19,7.04887761706271,1.25897645471481,0.00225
1994-03-20,7.00933142601901,1.25191324180314,0.00231
1994-03-21,7,1.25024658701282,0.003
1994-03-22,6.99753202939398,1.24980579103753,0.00497
1994-03-23,6.88005777193217,1.22882410682988,0.0102
1994-03-24,6.81406660340525,1.21703764494078,0.0125
1994-03-25,6.80380286581876,1.2152044730997,0.0125
1994-03-26,6.82289832772636,1.21861504968219,0.0113
1994-03-27,6.82401401250778,1.21881431840936,0.0109
1994-03-28,6.8,1.21452525595531,0.0116
1994-03-29,6.70621167165149,1.19777403632397,0.013
1994-03-30,6.60159489324494,1.17908878344582,0.015
1994-03-31,6.50710651290067,1.16221252986899,0.0167
1994-04-01,6.36605789156143,1.13702030737867,0.0209
1994-04-02,6.22962412299736,1.11265232830717,0.0254
1994-04-03,5.96434422189457,1.06527157245619,0.0394
1994-04-04,5.8,1.03591860066776,0.0487
1994-04-05,5.59569430319984,0.999428243506094,0.0725
1994-04-06,5.60891890719576,1.00179024579331,0.0749
1994-04-07,5.75784714749959,1.02838982067184,0.0625
1994-04-08,5.74043928508208,1.02528066058974,0.0681
1994-04-09,5.50743021249177,0.983663689482729,0.102
1994-04-10,5.33128427474031,0.952202852698454,0.137
1994-04-11,5.4,0.964475938552744,0.131
1994-04-12,5.31021707288379,0.948440110238593,0.14
1994-04-13,4.94709305920109,0.883583744700137,0.215
1994-04-14,4.72836629258647,0.84451768849324,0.272
1994-04-15,4.75017741717295,0.848413300503691,0.253
1994-04-16,4.54666030603442,0.812063789989454,0.315
1994-04-17,5.15669191006888,0.921019494405746,0.133
1994-04-18,5.4,0.964475938552744,0.0881
1994-04-19,5.54661453936563,0.990662271045363,0.0891
1994-04-20,5.81095860551382,1.0378758805452,0.0763
1994-04-21,6.13523759758967,1.09579426669989,0.0603
1994-04-22,6.49529630131562,1.16010314747955,0.0453
1994-04-23,6.84871377063165,1.22322585959427,0.0344
1994-04-24,7.01235125663184,1.25245260364843,0.0365
1994-04-25,7.1,1.26810725254157,0.0438
1994-04-26,7.10637417924886,1.26924572337741,0.0479
1994-04-27,7.15811540095397,1.27848704992665,0.049
1994-04-28,7.27674791719178,1.29967560686023,0.0456
1994-04-29,7.41961591007751,1.3251927812172,0.041
1994-04-30,7.54780754889364,1.34808866106198,0.0377
1994-05-01,7.4063630600707,1.32282573400446,0.0513
1994-05-02,7.5,1.33954991465659,0.0499
1994-05-03,7.7636581726272,1.38664101900876,0.0407
1994-05-04,7.97728067698861,1.4247954200069,0.0356
1994-05-05,8.16136551915231,1.45767419795489,0.0326
1994-05-06,7.38825622766192,1.31959173323007,0.0993
1994-05-07,7.60246491150083,1.35785082978409,0.0894
1994-05-08,8.03238171492579,1.43463683209573,0.0634
1994-05-09,8.4,1.50029590441538,0.0477
1994-05-10,8.53025449564465,1.52356022421864,0.0432
1994-05-11,8.06426801214825,1.44033193699214,0.0785
1994-05-12,7.02861883382507,1.25535810120054,0.224
1994-05-13,7.6852198823749,1.37263141834032,0.127
1994-05-14,8.28112906132353,1.47906476364749,0.0732
1994-05-15,8.45498628107858,1.51011682016553,0.0642
1994-05-16,8,1.42885324230036,0.108
1994-05-17,8.21565905105149,1.46737138409116,0.0938
1994-05-18,8.6145717520697,1.53861984737174,0.0674
1994-05-19,8.97669433145811,1.6032973500804,0.0494
1994-05-20,9.16751386702374,1.6373789890913,0.0435
1994-05-21,9.36528927988768,1.67270299408104,0.0379
1994-05-22,9.55845214761154,1.70720316781095,0.0331
1994-05-23,9.76445722318801,1.74399704533192,0.0283
1994-05-24,10,1.78606655287545,0.023
1994-05-25,10.137505715677,1.81062598883544,0.0225
1994-05-26,9.97202237887353,1.78106956354315,0.0331
1994-05-27,9.98871600034563,1.78405115543892,0.0375
1994-05-28,10.1957648470617,1.82103145743203,0.034
1994-05-29,10.4226733531847,1.86155882676695,0.0301
1994-05-30,10.4,1.85750921499047,0.0359
1994-05-31,10.3523374558315,1.84899636739405,0.0405
1994-06-01,10.3685727658639,1.85189610181649,0.0425
1994-06-02,10.6252304972629,1.89773688077535,0.0344
1994-06-03,10.8701239324876,1.9414764781427,0.0278
1994-06-04,11.1159374244837,1.98538040377269,0.022
1994-06-05,11.34287811664,2.02591352174735,0.0174
1994-06-06,11.1,1.98253387369175,0.0266
1994-06-07,10.9218867140045,1.95072165541781,0.0391
1994-06-08,11.267070880676,2.01237384488524,0.0323
1994-06-09,11.7769005450979,2.10343281601401,0.0216
1994-06-10,12.1670922043762,2.1731236431988,0.016
1994-06-11,12.4839444259397,2.22971555871268,0.0128
1994-06-12,12.7629957907488,2.27955598963466,0.0107
1994-06-13,12.5,2.23258319109432,0.0215
1994-06-14,11.9203816887867,2.12905950318509,0.0526
1994-06-15,12.6999189203984,2.26829004079536,0.0352
1994-06-16,13.4694161998509,2.40572737613125,0.0229
1994-06-17,14.1568380378734,2.52850549139207,0.0154
1994-06-18,14.8126666579355,2.64564084766321,0.00984
1994-06-19,15.3413671450574,2.74007027331694,0.00709
1994-06-20,15.8,2.82198515354321,0.00579
1994-06-21,16.0445430611191,2.86566217176347,0.00696
1994-06-22,16.3075578187824,2.91263835792097,0.00765
1994-06-23,16.6632730464829,2.97617146497542,0.00653
1994-06-24,16.9981742260735,3.03598704451395,0.00586
1994-06-25,16.7184606406363,2.98602833658052,0.0164
1994-06-26,17.0743170656994,3.04958666242363,0.0155
1994-06-27,17.6,3.1434771330608,0.0119
1994-06-28,18.2498007949507,3.25953587965012,0.00629
1994-06-29,18.1199972982986,3.23635211126847,0.0138
1994-06-30,17.2886787573725,3.08787308719513,0.0365
1994-07-01,17.8396164000858,3.18627421683217,0.0309
1994-07-02,16.3690376041358,2.92361905675076,0.0873
1994-07-03,17.8872788084061,3.1947870401652,0.0449
1994-07-04,19.1,3.41138711599211,0.025
1994-07-05,18.8356722254447,3.36417641627919,0.0284
1994-07-06,18.9023350524771,3.37608284084745,0.0254
1994-07-07,19.1025359627547,3.41184005581767,0.0202
1994-07-08,17.721124069347,3.16511069796168,0.0487
1994-07-09,16.4217949984268,2.93304187848675,0.093
1994-07-10,17.0963760356514,3.05352654126584,0.0627
1994-07-11,17.8,3.17919846411831,0.0394
1994-07-12,18.0213761389348,3.21873771585392,0.0302
1994-07-13,18.1738613732078,3.24597259352816,0.0235
1994-07-14,18.3741954443907,3.28175359192227,0.0167
1994-07-15,18.6256658193744,3.32666787450202,0.00975
1994-07-16,18.4858124921569,3.30168913949686,0.00894
1994-07-17,18.4361999285386,3.29282800544876,0.00645
1994-07-18,18.3,3.26850179176208,0.00499
1994-07-19,18.7215830812495,3.34379933582987,0.00429
1994-07-20,19.1253594488432,3.41591648232993,0.00345
1994-07-21,19.5353545975035,3.48914434451628,0.00545
1994-07-22,18.7610467286308,3.3508478058941,0.0251
1994-07-23,18.0092608654784,3.21657384738399,0.0522
1994-07-24,19.330608137683,3.45257526414576,0.03
1994-07-25,20.4,3.64357576786592,0.0187
1994-07-26,19.2762061443531,3.44285870607614,0.0276
1994-07-27,19.2609964156618,3.44014214730675,0.0175
1994-07-28,19.1122386263659,3.41357301611264,0.0107
1994-07-29,18.7867176040165,3.35543279508502,0.00644
1994-07-30,18.2532162170035,3.26014589675937,0.00545
1994-07-31,17.7152604068886,3.16406340882226,0.00442
1994-08-01,17.1569120834367,3.06433868228509,0.00346
1994-08-02,16.6,2.96487047777325,0.003
1994-08-03,16.763395133654,2.99405393608546,0.00242
1994-08-04,16.5668080500116,2.95894217460335,0.0146
1994-08-05,16.7196452571774,2.98623991697872,0.0158
1994-08-06,17.3123644879452,3.09210351631076,0.00947
1994-08-07,17.7236310445191,3.16555846041205,0.00605
1994-08-08,18,3.21491979517581,0.00436
1994-08-09,17.645527622528,3.15160866944371,0.00354
1994-08-10,17.2452392507776,3.08011450221489,0.00267
1994-08-11,16.7952427907453,2.99974213959728,0.002
1994-08-12,16.4316079547198,2.93479453778872,0.00187
1994-08-13,16.1791729874671,2.88970797261009,0.00219
1994-08-14,15.9586109000147,2.85031411588699,0.00309
1994-08-15,15.6,2.78626382248571,0.00263
1994-08-16,15.9781164764075,2.85379794164597,0.00198
1994-08-17,16.4278763884508,2.93412805521843,0.00181
1994-08-18,16.9876351363355,3.03410469294606,0.002
1994-08-19,17.3352729219274,3.0961951150822,0.0015
1994-08-20,18.0470481741355,3.22332291219553,0.00201
1994-08-21,18.7614286047572,3.35091601151175,0.00557
1994-08-22,19.3,3.44710844704962,0.0028
1994-08-23,19.2336185043108,3.43525227013159,0.00167
1994-08-24,19.2938689553031,3.44601340166289,0.00141
1994-08-25,19.1765783976306,3.42506452746019,0.017
1994-08-26,18.8672440908235,3.36981536155569,0.0255
1994-08-27,18.8637735699955,3.36919550343849,0.029
1994-08-28,19.022911447667,3.39761858749895,0.0293
1994-08-29,20,3.5721331057509,0.0155
1994-08-30,20.0664317946085,3.58399826639068,0.00989
1994-08-31,18.3950215906694,3.28547328025164,0.0334
1994-09-01,18.4768650131556,3.30009106019919,0.0255
1994-09-02,18.8375137956716,3.3645053329779,0.014
1994-09-03,18.8441351696202,3.36568795443226,0.00909
1994-09-04,18.6977332738448,3.33953960150007,0.00616
1994-09-05,18.4388307978013,3.29329789620828,0.00424
1994-09-06,18.1,3.23278046070457,0.00318
1994-09-07,17.5834830906064,3.14052710311831,0.00405
1994-09-08,17.0159917735728,3.03916937707823,0.00297
1994-09-09,16.4237978525783,2.93339960156777,0.0023
1994-09-10,15.8640959647718,2.83343311942853,0.00199
1994-09-11,15.3229985113031,2.73678951307988,0.00177
1994-09-12,14.8585767977958,2.65384070418743,0.00179
1994-09-13,14.6,2.60765716719816,0.00362
1994-09-14,15.0760348801958,2.69268016495014,0.0056
1994-09-15,15.6119654027399,2.78840092304826,0.00435
1994-09-16,16.0692160547817,2.87006893263749,0.00664
1994-09-17,16.6323575529535,2.97064975207956,0.00607
1994-09-18,17.2261031707409,3.0766966709642,0.0049
1994-09-19,17.8,3.17919846411831,0.00481
1994-09-20,17.991061804499,3.21332337397308,0.00292
1994-09-21,18.1438453315366,3.2406115287203,0.00233
1994-09-22,18.3121080627032,3.2706643723435,0.00205
1994-09-23,18.5473708006403,3.31268386308024,0.00208
1994-09-24,18.859596166793,3.3684493914247,0.00251
1994-09-25,19.0776829647977,3.40740114497869,0.00244
1994-09-26,19,3.39352645046336,0.0119
1994-09-27,18.6338550546233,3.32813052641919,0.0192
1994-09-28,17.3955975383939,3.10696949306079,0.0488
1994-09-29,17.6566814298947,3.15360081367121,0.0438
1994-09-30,18.4362095100799,3.2928297167758,0.0276
1994-10-01,19.0852989322322,3.40876140744894,0.0174
1994-10-02,19.4378563343098,3.47173050583089,0.0132
1994-10-03,19.7588167848709,3.5290561783852,0.00966
1994-10-04,19.9,3.55427244022215,0.00873
1994-10-05,19.7464009019693,3.5268386190677,0.00769
1994-10-06,19.5731889583605,3.49590181316387,0.00688
1994-10-07,19.411531088384,3.46702864170647,0.00567
1994-10-08,19.1932504489049,3.42804226677508,0.00558
1994-10-09,18.3429311753259,3.27616958539461,0.0159
1994-10-10,17.970507237963,3.20965219159319,0.0186
1994-10-11,18,3.21491979517581,0.0145
1994-10-12,17.9582490309854,3.20746279424511,0.00934
1994-10-13,17.6501244635479,3.15242969584317,0.00846
1994-10-14,16.9556580615846,3.02839337457893,0.0142
1994-10-15,16.8935338856375,3.01729758330052,0.00934
1994-10-16,16.6711461110539,2.9775776467053,0.00707
1994-10-17,16.4,2.92914914671574,0.00534
1994-10-18,16.3691762394989,2.92364381794926,0.01368
1994-10-19,15.9047375290094,2.84069197328266,0.03172
1994-10-20,15.9120409879823,2.84199641966184,0.04202
1994-10-21,16.6914881067821,2.98121086252419,0.03203
1994-10-22,17.5000595282666,3.12562709967664,0.02355
1994-10-23,18.1371742536056,3.23942002980388,0.01974
1994-10-24,18.5126143234563,3.30647612494083,0.02095
1994-10-25,18.1,3.23278046070457,0.03873
1994-10-26,14.5830188814659,2.60462422641375,0.16987
1994-10-27,15.1198829070606,2.70051171436941,0.09497
1994-10-28,15.2275484699621,2.71974150044891,0.06169
1994-10-29,14.9406060179823,2.66849166884079,0.04893
1994-10-30,14.3199442202503,2.55763734108311,0.04878
1994-10-31,14,2.50049317402563,0.03925
1994-11-01,13.4430032460757,2.4010098468012,0.0585
1994-11-02,13.2645861457528,2.36914336526642,0.065
1994-11-03,13.5730226179372,2.42423217193196,0.051
1994-11-04,13.3427549767549,2.38310483871944,0.059
1994-11-05,12.11593195615,2.16398608237944,0.129
1994-11-06,11.0996383206507,1.98246927535288,0.23
1994-11-07,11.1828539245507,1.99733213603321,0.216
1994-11-08,12.2,2.17900119450805,0.116
1994-11-09,12.2146613425112,2.181619807856,0.076
1994-11-10,12.0287384164956,2.14841273589908,0.0547
1994-11-11,11.6536210584299,2.08141427923466,0.0449
1994-11-12,11.201633319549,2.00068626096217,0.0396
1994-11-13,10.6727338431152,1.90622129449299,0.0384
1994-11-14,10.2,1.82178788393296,0.0359
1994-11-15,10.1687949345214,1.81621445155981,0.0354
1994-11-16,10.4323007373063,1.86327834164406,0.024
1994-11-17,10.3431873544682,1.847362098394,0.0255
1994-11-18,10.345403081781,1.84775784203836,0.0239
1994-11-19,10.2449669362973,1.82981927802354,0.0258
1994-11-20,10.3820560658934,1.854304308937,0.0198
1994-11-21,10,1.78606655287545,0.0316
1994-11-22,9.39227050553326,1.67752202054916,0.045
1994-11-23,9.15141711376227,1.63450400183028,0.0422
1994-11-24,8.93283984650965,1.5954646472044,0.0387
1994-11-25,8.73126862782496,1.55946268603289,0.0348
1994-11-26,8.59956107988503,1.53593884141922,0.0282
1994-11-27,8.44884762201646,1.50902041480249,0.0231
1994-11-28,8,1.42885324230036,0.0314
1994-11-29,7.91983465195517,1.41453517761611,0.036
1994-11-30,7.98331001593798,1.42587230007024,0.0332
1994-12-01,8.07502834984834,1.44225380491852,0.0292
1994-12-02,8.1262222237412,1.45139737150573,0.0273
1994-12-03,8.0802844702551,1.44319258300416,0.0299
1994-12-04,7.92644551414802,1.41571592160094,0.0383
1994-12-05,7.6,1.35741058018534,0.06
1994-12-06,6.8389161387022,1.22147593732561,0.125
1994-12-07,6.83542100958963,1.22085168400502,0.11
1994-12-08,7.11447454406996,1.27069250244472,0.0682
1994-12-09,7.29294948727751,1.30256931510365,0.0452
1994-12-10,7.27164951292287,1.29876499792646,0.0386
1994-12-11,7.21630855780052,1.28888073503164,0.0345
1994-12-12,7.2,1.28596791807033,0.0286
1994-12-13,7.22078299969368,1.28967990013246,0.0245
1994-12-14,7.23261371351078,1.29179294435699,0.0211
1994-12-15,7.23313048696877,1.29188524353587,0.0184
1994-12-16,7.18499204637186,1.28328739767009,0.0179
1994-12-17,7.0856670095788,1.26554728506217,0.0197
1994-12-18,6.97058380145822,1.24499265818,0.0224
1994-12-19,6.9,1.23238592148406,0.0231
1994-12-20,6.94759214023717,1.2408861944698,0.0213
1994-12-21,6.96068083363119,1.24322392221899,0.0212
1994-12-22,6.98702573822379,1.24792929751214,0.0205
1994-12-23,7.03615252423048,1.25670366844583,0.0188
1994-12-24,7.0689374825194,1.26255928018955,0.0179
1994-12-25,7.11904576218296,1.27150895242247,0.0163
1994-12-26,7.14696981735533,1.27649637451887,0.0157
1994-12-27,7.19513080983877,1.28509824830167,0.0143
1994-12-28,7.25232932813118,1.29531428434128,0.0126
1994-12-29,7.28568629067718,1.30127205985217,0.0119
1994-12-30,7.34785097198574,1.31237508565771,0.0101
1994-12-31,7.34457067366048,1.31178920254549,0.0109
1995-01-01,7.35721320746995,1.31404724322356,0.0111
1995-01-02,7.36797340857849,1.31596908675378,0.0114
1995-01-03,7.4,1.32168924912784,0.0109
1995-01-04,7.37974776092009,1.31807206444369,0.0115
1995-01-05,7.39105671668591,1.32009191920782,0.0109
1995-01-06,7.38253616955541,1.31857009278362,0.0111
1995-01-07,7.37733252715703,1.31764068761953,0.0112
1995-01-08,7.38315663149998,1.31868091141627,0.0109
1995-01-09,7.4,1.32168924912784,0.0102
1995-01-10,7.65974721469082,1.36808183036402,0.00925
1995-01-11,7.9135487602884,1.41341247553001,0.00888
1995-01-12,8.15154574905516,1.45592032166215,0.00942
1995-01-13,8.14581907929179,1.45489750032978,0.019
1995-01-14,8.11619022834857,1.4496055903628,0.0315
1995-01-15,6.90345847254388,1.23300362769753,0.173
1995-01-16,6.54289984555768,1.16860545729645,0.297
1995-01-17,7.11018001261503,1.26992547054553,0.217
1995-01-18,7.6,1.35741058018534,0.173
1995-01-19,7.54617635896853,1.34779731968531,0.12
1995-01-20,7.43637892001609,1.32818676635488,0.0849
1995-01-21,7.05227131123423,1.25958259107986,0.0813
1995-01-22,6.74201955863183,1.20416956325044,0.0726
1995-01-23,6.5,1.16094325936904,0.0597
1995-01-24,6.50951120376123,1.1626420236606,0.0487
1995-01-25,6.48651034826227,1.15853391779117,0.0413
1995-01-26,6.430390584104,1.14851055441934,0.0368
1995-01-27,6.4412591114883,1.15045174574335,0.0286
1995-01-28,6.4508298660353,1.15216114620157,0.0215
1995-01-29,6.40412634603607,1.14381958670435,0.0179
1995-01-30,6.3,1.12522192831154,0.0173
1995-01-31,6.41265242396532,1.14534240096601,0.018
1995-02-01,6.5325695956577,1.16676040591353,0.0185
1995-02-02,6.69860513860207,1.19641545889768,0.017
1995-02-03,6.89855847851,1.23212845615221,0.0143
1995-02-04,7.07083666874243,1.26289848748861,0.0131
1995-02-05,7.26395334195985,1.29739041057223,0.0113
1995-02-06,7.51155761293582,1.34161418124616,0.00754
1995-02-07,7.7,1.3752712457141,0.00621
1995-02-08,7.74296455986288,1.38294500204711,0.0051
1995-02-09,7.76897618553666,1.38759085150729,0.00513
1995-02-10,7.77246144001008,1.38821334115162,0.00653
1995-02-11,7.7919005817982,1.39168530124805,0.00696
1995-02-12,7.77482267260341,1.38863507300747,0.00887
1995-02-13,7.8,1.39313191124285,0.0091
1995-02-14,7.64930449707885,1.36621669149923,0.01
1995-02-15,7.53588192532192,1.34595866532361,0.00961
1995-02-16,7.42217999953307,1.32565074465872,0.00934
1995-02-17,7.33002542594224,1.30919132450021,0.0083
1995-02-18,7.23539689940266,1.29229003988018,0.00741
1995-02-19,7.11836957173837,1.27138818030883,0.00762
1995-02-20,7,1.25024658701282,0.00802
1995-02-21,7.01969728258596,1.25376465277375,0.00739
1995-02-22,7.0268778482165,1.25504714958409,0.00738
1995-02-23,7.03236987481758,1.25602806208606,0.0075
1995-02-24,7.05517574040729,1.26010134145998,0.00685
1995-02-25,7.07644006814495,1.26389929191414,0.00628
1995-02-26,7.09780422935808,1.26771507329144,0.00569
1995-02-27,7.10966129917508,1.26983282487296,0.00574
1995-02-28,7.1,1.26810725254157,0.00701
1995-03-01,7.13387072306474,1.27415678910033,0.00657
1995-03-02,7.170073320055,1.28062281386149,0.00603
1995-03-03,7.20750665259905,1.28730865618345,0.00539
1995-03-04,7.24184433691358,1.29344159512918,0.00491
1995-03-05,7.27061421915314,1.29858008756901,0.00504
1995-03-06,7.3,1.30382858359908,0.00521
1995-03-07,7.24211416348578,1.29348978795075,0.00846
1995-03-08,6.95592801603263,1.24237503736452,0.0209
1995-03-09,6.82621919832868,1.21920817927311,0.0279
1995-03-10,6.81733800507372,1.21762193905088,0.0289
1995-03-11,6.83132952080139,1.2201209168774,0.0287
1995-03-12,6.92233188131441,1.23637454411191,0.0245
