"date","fit","se.pred","Flow"
1993-12-06,5.3,0.976047594975028,0.00189
1993-12-07,5.16211413208003,0.950654544076098,0.00172
1993-12-08,5.02649848255569,0.925679576423417,0.00159
1993-12-09,4.89465515871697,0.901399319980719,0.00146
1993-12-10,4.7388281275273,0.872702225825101,0.00209
1993-12-11,4.62468926622287,0.851682421849748,0.0017
1993-12-12,4.52445125591868,0.833222597532297,0.00085
1993-12-13,4.4,0.810303663752853,0.001
1993-12-14,4.42280760276277,0.814503910134692,0.00115
1993-12-15,4.44987614907919,0.819488851555752,0.00115
1993-12-16,4.48059570279976,0.82514616222135,0.00103
1993-12-17,4.51297673849105,0.831109451279705,0.00078
1993-12-18,4.54166021091065,0.836391797368512,0.00079
1993-12-19,4.57047456823949,0.841698247212204,0.00084
1993-12-20,4.6,0.847135648468892,0.00087
1993-12-21,4.57010858785062,0.841630848291758,0.00082
1993-12-22,4.54071862347332,0.83621839469801,0.00075
1993-12-23,4.51123113766086,0.830787981564216,0.00066
1993-12-24,4.48097678208484,0.825216341753367,0.00057
1993-12-25,4.45346682604174,0.820150110350776,0.00059
1993-12-26,4.42341780582664,0.814616285084302,0.00051
1993-12-27,4.39177355073547,0.808788681484962,0.00043
1993-12-28,4.35979978815838,0.802900395812192,0.00037
1993-12-29,4.33439044383932,0.798221012904171,0.00037
1993-12-30,4.31462734165518,0.794581441516233,0.00042
1993-12-31,4.28865107372773,0.789797653999816,4e-04
1994-01-01,4.26510925269448,0.785462194037393,4e-04
1994-01-02,4.24552333706001,0.781855253310902,0.00044
1994-01-03,4.22321694852613,0.777747310503152,0.00044
1994-01-04,4.2,0.773471679036815,0.00042
1994-01-05,4.15031605521881,0.764321887562748,0.00039
1994-01-06,4.09712201778762,0.754525677694498,0.00033
1994-01-07,4.04355325673585,0.744660458752919,0.00028
1994-01-08,3.99983247061308,0.736608842121684,0.00028
1994-01-09,3.95024727146496,0.727477235635857,0.00025
1994-01-10,3.9,0.718223701962756,0.00022
1994-01-11,3.93167639307992,0.72405722409165,0.00023
1994-01-12,3.96100994331661,0.729459288461575,0.00023
1994-01-13,3.99400967527996,0.735536516578113,0.00024
1994-01-14,4.03011587443392,0.742185831455078,0.00026
1994-01-15,4.05364384150207,0.746518740072345,0.00023
1994-01-16,4.07557616825345,0.750557795690816,2e-04
1994-01-17,4.1,0.755055686678795,0.00018
1994-01-18,4.03291367383531,0.742701073979031,0.00017
1994-01-19,3.9669771123661,0.73055820185772,0.00016
1994-01-20,3.90802153099426,0.719700946497655,0.00016
1994-01-21,3.85050226440851,0.709108202758835,0.00016
1994-01-22,3.80428133303793,0.700596159569823,0.00018
1994-01-23,3.74939175025751,0.690487698199633,0.00018
1994-01-24,3.7,0.681391717246718,0.00019
1994-01-25,3.73641848597733,0.68809854284121,0.00019
1994-01-26,3.77376300842189,0.694975907240737,0.00019
1994-01-27,3.81205736886747,0.702028193733948,0.00019
1994-01-28,3.87532280461189,0.713679151545908,0.00027
1994-01-29,3.92779053847732,0.723341605404993,0.00034
1994-01-30,3.96330659916946,0.729882240427926,3e-04
1994-01-31,4,0.736639694320776,0.00027
1994-02-01,3.98133605485495,0.733202543609158,0.00025
1994-02-02,3.96257270507047,0.729747086546739,0.00023
1994-02-03,3.95004260981856,0.727439545162695,0.00023
1994-02-04,3.93816825634924,0.725252765135222,0.00023
1994-02-05,3.92384294393097,0.722614616695011,0.00022
1994-02-06,3.91327672035041,0.720668741767884,0.00022
1994-02-07,3.9,0.718223701962756,0.00021
1994-02-08,3.86701970835165,0.712150053973144,2e-04
1994-02-09,3.8345892966872,0.706177671839344,0.00019
1994-02-10,3.80265594242929,0.700296827759549,0.00018
1994-02-11,3.77582881399122,0.695356345836518,0.00018
1994-02-12,3.74978599629276,0.690560302519357,0.00018
1994-02-13,3.72451409656284,0.685906231396368,0.00018
1994-02-14,3.7,0.681391717246718,0.00018
1994-02-15,3.73190866598811,0.687268014736634,0.00018
1994-02-16,3.76468989427206,0.69330500323227,0.00018
1994-02-17,3.7983613456607,0.699505935146837,0.00018
1994-02-18,3.83725196211818,0.706668028101633,0.00019
1994-02-19,3.88681250089328,0.715795093135049,0.00023
1994-02-20,3.96144116103756,0.729538701484111,0.00059
1994-02-21,4,0.736639694320776,0.00083
1994-02-22,3.94015052890157,0.725617820296974,6e-04
1994-02-23,3.88040201356238,0.714614538278078,0.00053
1994-02-24,3.82186892472015,0.703835089109981,0.00048
1994-02-25,3.76520922276551,0.693400642727938,0.00045
1994-02-26,3.71029720596606,0.683288049910517,0.00043
1994-02-27,3.65577599729837,0.673247428288775,4e-04
1994-02-28,3.6,0.662975724888698,0.00035
1994-03-01,3.58370794125896,0.659975380595984,0.00034
1994-03-02,3.56795212093164,0.657073789928561,0.00033
1994-03-03,3.55271682522086,0.654268059034743,0.00032
1994-03-04,3.53798584924732,0.651555203625194,0.00031
1994-03-05,3.52374239446992,0.648932130081871,3e-04
1994-03-06,3.51159042768234,0.64669422480692,3e-04
1994-03-07,3.5,0.644559732530679,3e-04
1994-03-08,3.52521990522019,0.649204228348729,0.00029
1994-03-09,3.55278202472019,0.654280066169557,0.00029
1994-03-10,3.58108020307627,0.659491456533072,0.00029
1994-03-11,3.6117919980907,0.66514733835594,3e-04
1994-03-12,3.64160638611614,0.670637953776294,3e-04
1994-03-13,3.67218787498306,0.676269838428994,3e-04
1994-03-14,3.7,0.681391717246718,0.00028
1994-03-15,3.69365784772597,0.680223746968597,0.00026
1994-03-16,3.69193268609687,0.679906041334819,0.00026
1994-03-17,3.69071262043911,0.679681354136523,0.00026
1994-03-18,3.69211758033922,0.679940091444361,0.00027
1994-03-19,3.69189041555948,0.679898256795884,0.00027
1994-03-20,3.69215166751955,0.679946368936886,0.00027
1994-03-21,3.7,0.681391717246718,0.00031
1994-03-22,3.75611513089036,0.691725875463179,0.00058
1994-03-23,3.79275442560849,0.698473365178502,0.00099
1994-03-24,3.83143852448508,0.705597425871383,0.00101
1994-03-25,3.87357509876671,0.71335729417102,0.00088
1994-03-26,3.91513658521602,0.721011254339403,0.00082
1994-03-27,3.95691869100986,0.728705843749418,0.00082
1994-03-28,4,0.736639694320776,0.00077
1994-03-29,4.09941693134996,0.754948308800762,8e-04
1994-03-30,4.20091788074662,0.773640715884967,0.00089
1994-03-31,4.30446400152607,0.792709761574736,0.001
1994-04-01,4.40996999870071,0.812139737951671,0.00113
1994-04-02,4.51393366782917,0.831285679313485,0.00139
1994-04-03,4.60204246233667,0.847511788176728,0.00215
1994-04-04,4.7,0.865551640826912,0.0027
1994-04-05,4.62534964973732,0.851804038027301,0.00361
1994-04-06,4.56894806451709,0.841417126403342,0.00404
1994-04-07,4.54000455723885,0.836086892314838,0.0036
1994-04-08,4.50183485657469,0.829057563157448,0.00349
1994-04-09,4.42525221615997,0.814954109951105,0.00473
1994-04-10,4.3328107038711,0.797930088112349,0.00692
1994-04-11,4.3,0.791887671394834,0.00666
1994-04-12,4.30698702690798,0.793174401736261,0.00673
1994-04-13,4.22929928412554,0.778867432962328,0.0114
1994-04-14,4.19461116983889,0.772479272486159,0.0144
1994-04-15,4.19207644566269,0.772012477875573,0.0153
1994-04-16,4.18294615512322,0.770331044267559,0.0168
1994-04-17,4.33726141188572,0.798749730160199,0.00757
1994-04-18,4.4,0.810303663752853,0.0053
1994-04-19,4.54361014075247,0.836750896299169,0.0062
1994-04-20,4.7571052186732,0.876068133533799,0.00467
1994-04-21,4.97882741043225,0.916900475424177,0.0034
1994-04-22,5.18700794848151,0.955238987402213,0.00289
1994-04-23,5.39170200464483,0.99293542914257,0.00271
1994-04-24,5.58335935156031,1.02823103150411,0.00305
1994-04-25,5.8,1.06812755676512,0.00297
1994-04-26,5.75739712305724,1.06028181420305,0.00319
1994-04-27,5.71920647867108,1.05324862805142,0.00332
1994-04-28,5.68878966961689,1.04764707082044,0.00327
1994-04-29,5.6781993488007,1.04569675814824,0.00275
1994-04-30,5.65628986966873,1.04166191014562,0.00252
1994-05-01,5.57595388045458,1.0268672405112,0.00374
1994-05-02,5.6,1.03129557204909,0.00238
1994-05-03,5.58132180766831,1.02785579757667,0.00253
1994-05-04,5.58078831720997,1.02775755001463,0.00226
1994-05-05,5.56717760213299,1.02525100176618,0.0023
1994-05-06,5.42126515947276,0.998379777476472,0.00607
1994-05-07,5.45101596877772,1.00385868424452,0.00475
1994-05-08,5.48826600749737,1.01071864852849,0.00339
1994-05-09,5.5,1.01287957969107,0.00281
1994-05-10,5.65198075908779,1.04086834467033,0.00242
1994-05-11,5.65897120036921,1.04215570380251,0.00599
1994-05-12,5.67518246482964,1.04514116902668,0.0107
1994-05-13,5.94301563743156,1.09446530562529,0.00594
1994-05-14,6.16624171709169,1.13557460339661,0.00386
1994-05-15,6.31623122092598,1.16319665896056,0.00391
1994-05-16,6.4,1.17862351091324,0.00576
1994-05-17,6.47365712769518,1.19218820192072,0.00445
1994-05-18,6.53993143584695,1.20439327344528,0.00347
1994-05-19,6.58912009114009,1.21345185244508,0.00294
1994-05-20,6.638386693089,1.22252478609505,0.00244
1994-05-21,6.68411494729987,1.23094609789598,0.00203
1994-05-22,6.72443630596452,1.23837167622631,0.00173
1994-05-23,6.76195108636695,1.24528039531835,0.00148
1994-05-24,6.8,1.25228748034532,0.0012
1994-05-25,6.85554769026332,1.26251713873927,0.00122
1994-05-26,6.8408514249814,1.25981067564803,0.00259
1994-05-27,6.90616735733732,1.27183925275927,0.00242
1994-05-28,6.98936732676036,1.28716135277009,0.00193
1994-05-29,7.06021134960131,1.30020798260259,0.00168
1994-05-30,7.1,1.30753545741938,0.002
1994-05-31,7.09846902583687,1.30725351333449,0.00204
1994-06-01,7.11379576370226,1.31007608420852,0.00177
1994-06-02,7.1296132959645,1.31298903974116,0.00148
1994-06-03,7.14151938125482,1.31518166349836,0.00124
1994-06-04,7.15148565789182,1.31701705224221,0.00099
1994-06-05,7.15569541736208,1.31779232122454,0.00078
1994-06-06,7.1,1.30753545741938,0.00196
1994-06-07,7.19300126053234,1.32466256245187,0.00219
1994-06-08,7.33278391957135,1.35040492625834,0.00161
1994-06-09,7.4656125317421,1.37486663332496,0.00115
1994-06-10,7.58445107196096,1.39675192981005,0.00093
1994-06-11,7.69896937741151,1.41784161219036,0.00079
1994-06-12,7.81160071788101,1.43858379124396,0.00068
1994-06-13,7.9,1.45486339628353,0.00137
1994-06-14,8.55232167966206,1.5749949069598,0.00256
1994-06-15,9.44468220779574,1.73933195362688,0.00111
1994-06-16,10.3315665680159,1.90266050962949,0.00071
1994-06-17,11.2756063500399,2.07651480374369,0.00052
1994-06-18,12.2760588363719,2.26075805717222,0.00035
1994-06-19,13.3364083399533,2.45603194072007,0.00024
1994-06-20,14.5,2.67031889191281,0.00019
1994-06-21,14.1874718232544,2.61276372676668,0.00017
1994-06-22,13.9130181334943,2.56222035623417,0.00017
1994-06-23,13.6425629946196,2.51241335852712,0.00017
1994-06-24,13.4075021575925,2.46912457274352,0.00019
1994-06-25,13.2662401217611,2.44310976702003,0.00151
1994-06-26,13.0130979815793,2.39649112982922,0.00142
1994-06-27,12.8,2.35724702182648,0.00075
1994-06-28,12.7017095718603,2.33914586409161,0.00048
1994-06-29,12.5758486325037,2.31596732311797,0.00156
1994-06-30,12.4463041944434,2.29211042930455,0.00203
1994-07-01,12.3674238617228,2.27758383325874,0.00197
1994-07-02,12.1062064339566,2.2294780517235,0.00395
1994-07-03,12.2324225918286,2.25272200971179,0.00158
1994-07-04,12.2,2.24675106767837,0.00085
1994-07-05,12.2086434653146,2.24834284759017,0.00158
1994-07-06,12.2803971689407,2.26155700416655,0.00148
1994-07-07,12.3800461163066,2.27990834669831,0.00101
1994-07-08,12.2796212123501,2.26141410406011,0.00277
1994-07-09,12.3019079267437,2.2655184236797,0.00317
1994-07-10,12.472964800049,2.29702024439547,0.00195
1994-07-11,12.6,2.32041503711044,0.00119
1994-07-12,12.5851411769633,2.31767863739552,0.00109
1994-07-13,12.5769346626469,2.31616732634614,0.00078
1994-07-14,12.5466335123058,2.31058706881494,0.00057
1994-07-15,12.5210519150815,2.30587596382505,6e-04
1994-07-16,12.4932455694345,2.30075514933565,0.00063
1994-07-17,12.4257720990449,2.28832924018501,0.00038
1994-07-18,12.3,2.26516706003639,0.00022
1994-07-19,12.7738885582863,2.35243834071593,0.00016
1994-07-20,13.3306463894997,2.45497082036486,0.00015
1994-07-21,14.1715588226954,2.60983318979981,0.00046
1994-07-22,14.6645982884849,2.70063130014162,0.00241
1994-07-23,15.2934566031912,2.8164417993207,0.00264
1994-07-24,16.1522391241495,2.97459512275239,0.00118
1994-07-25,16.9,3.11230270850528,0.00065
1994-07-26,16.8216210190863,3.09786844136991,0.0015
1994-07-27,16.8711746727749,3.10699423844634,0.00092
1994-07-28,16.8564797390819,3.10428802058041,0.00056
1994-07-29,16.8103383038828,3.09579061740027,0.00042
1994-07-30,16.7755195234111,3.08937839344945,0.00038
1994-07-31,16.7440010852905,3.08357396029378,0.00036
1994-08-01,16.7086436840992,3.0770625439924,0.00034
1994-08-02,16.6,3.05705473143122,0.00024
1994-08-03,16.2879789010158,2.99959294968687,0.00015
1994-08-04,16.3810719702824,3.01673696220886,0.00139
1994-08-05,16.2632424462146,2.99503748606105,0.00099
1994-08-06,16.0977871674266,2.96456725456351,0.00049
1994-08-07,15.8689343304947,2.92242173360303,0.00031
1994-08-08,15.5,2.85447881549301,0.00015
1994-08-09,15.3325913618056,2.82364885347646,0.00018
1994-08-10,15.0635319924077,2.77409890056962,0.00016
1994-08-11,14.7879157810724,2.72334144015264,0.00014
1994-08-12,14.5029313016231,2.67085872019572,0.00012
1994-08-13,14.2785807076437,2.6295423319533,0.00012
1994-08-14,14.1359869869497,2.60328228324727,0.00015
1994-08-15,13.8,2.54140694540668,0.00011
1994-08-16,13.5131247471073,2.48857602075691,9e-05
1994-08-17,13.2594327060261,2.4418561138585,8e-05
1994-08-18,13.1887539874038,2.42883992643826,0.00011
1994-08-19,12.8588301469106,2.36808117718575,8e-05
1994-08-20,12.9437959198751,2.38372846744183,0.00018
1994-08-21,12.925871395801,2.38042748845812,0.00084
1994-08-22,12.6,2.32041503711044,0.00023
1994-08-23,12.9347472779235,2.38206207023152,9e-05
1994-08-24,14.0182002438208,2.5815906856339,0.00046
1994-08-25,14.6608471297321,2.69994048703238,0.00169
1994-08-26,15.3792371911745,2.83223914584838,0.00181
1994-08-27,16.2284746136721,2.98863464467698,0.0011
1994-08-28,17.0061153775121,3.1318449083186,0.00135
1994-08-29,17.9,3.29646263208547,0.00063
1994-08-30,17.6319024278468,3.2470898036857,0.00038
1994-08-31,17.304536252416,3.18680207383563,0.00219
1994-09-01,17.228267000991,3.17275633432167,0.00111
1994-09-02,17.0237974442155,3.13510123637142,0.00052
1994-09-03,16.7652356146454,3.08748450959704,0.00037
1994-09-04,16.4656661080076,3.03231581214768,0.00025
1994-09-05,16.1877393349397,2.9811328388586,2e-04
1994-09-06,15.9,2.92814278492508,0.00016
1994-09-07,15.8725858921635,2.92309420492089,0.00019
1994-09-08,15.7021274198882,2.89170258569308,0.00015
1994-09-09,15.5567591514983,2.86493157649541,0.00013
1994-09-10,15.4657420206026,2.84816986862516,0.00013
1994-09-11,15.3402263080072,2.82505490458548,0.00012
1994-09-12,15.2787935086965,2.81374144495911,0.00013
1994-09-13,15.3,2.81764683077697,0.00018
1994-09-14,15.0316681755523,2.76823086249255,0.00025
1994-09-15,14.5869300488209,2.68632792306049,0.00018
1994-09-16,14.404546996844,2.6527402741461,0.00038
1994-09-17,13.9651575599919,2.57182234903348,0.00023
1994-09-18,13.5805505953833,2.50099315982275,0.00019
1994-09-19,13.3,2.44932698361658,0.00023
1994-09-20,13.3501436569323,2.45856143564525,0.00022
1994-09-21,13.3978322681377,2.4673437666405,0.00021
1994-09-22,13.4292500100377,2.47312965558785,0.00019
1994-09-23,13.4702783891616,2.48068543875194,0.00018
1994-09-24,13.2792254015875,2.44550113516052,9e-05
1994-09-25,13.3314249119343,2.45511419299692,9e-05
1994-09-26,13.8,2.54140694540668,0.00122
1994-09-27,13.5333846602332,2.49230708480991,0.00168
1994-09-28,13.1949589991542,2.42998264092803,0.00286
1994-09-29,13.0888385746673,2.41043951166422,0.00178
1994-09-30,12.9389182890471,2.38283020332128,0.00109
1994-10-01,12.741262891277,2.34643000037274,0.00082
1994-10-02,12.5318206797532,2.30785913870405,0.00069
1994-10-03,12.3206465591915,2.2689693287993,0.00061
1994-10-04,12.1,2.22833507532035,0.00047
1994-10-05,11.8575412897878,2.18368389777632,0.00046
1994-10-06,11.6204257814913,2.14001672388876,0.00046
1994-10-07,11.3869353867407,2.09701715063477,0.00046
1994-10-08,11.1553669680487,2.05437152834487,0.00045
1994-10-09,10.9266052903836,2.01224279526799,0.00118
1994-10-10,10.7215823457163,1.97448578544587,0.00086
1994-10-11,10.5,1.93367919759204,0.00056
1994-10-12,10.398148661374,1.91492226285414,0.00047
1994-10-13,10.3025909620595,1.89732436425088,0.00045
1994-10-14,10.2047036395142,1.87929744241146,0.00042
1994-10-15,10.1005723136097,1.86012062539059,0.00037
1994-10-16,9.99921138735993,1.84145400495841,0.00034
1994-10-17,9.9,1.82318324344392,0.00032
1994-10-18,10.166224246154,1.87221108027084,0.00086
1994-10-19,10.2830045505962,1.89371733221258,0.00233
1994-10-20,10.4648180154482,1.92720008600558,0.00288
1994-10-21,10.7681648278004,1.98306441178665,0.00197
1994-10-22,11.0444695275241,2.03394866417261,0.00148
1994-10-23,11.2975530742115,2.08055651078997,0.00132
1994-10-24,11.5357245965131,2.12441816013602,0.0014
1994-10-25,11.4,2.09942312881421,0.0064
1994-10-26,10.6042031778986,1.95286924687065,0.00731
1994-10-27,10.0965441559637,1.85937880018633,0.00399
1994-10-28,9.51172922708541,1.75167932757555,0.00282
1994-10-29,8.9033354844411,1.6396375824235,0.00258
1994-10-30,8.31474887439613,1.53124351729729,0.00264
1994-10-31,7.8,1.43644740392551,0.00211
1994-11-01,7.63357219158776,1.4057980714467,0.00462
1994-11-02,7.635386870083,1.4061322624997,0.00396
1994-11-03,7.6624338937043,1.41111324030287,0.00288
1994-11-04,7.5488969822503,1.39020429136597,0.00448
1994-11-05,7.39826785869032,1.36246444348221,0.00741
1994-11-06,7.18827979960421,1.32379305856816,0.0136
1994-11-07,7.29358563067481,1.34318617237067,0.00872
1994-11-08,7.4,1.36278343449344,0.00506
1994-11-09,7.27935951776218,1.34056629250384,0.00367
1994-11-10,7.13863381593711,1.31465025800997,0.00286
1994-11-11,6.98354464997419,1.28608904905812,0.00242
1994-11-12,6.82339755518163,1.25659637231953,0.00215
1994-11-13,6.66598859066934,1.22760794944411,0.0019
1994-11-14,6.5,1.19703950327126,0.00189
1994-11-15,6.51358475546054,1.19954127079873,0.00168
1994-11-16,6.52550983797941,1.20173739308409,0.0015
1994-11-17,6.53383694908175,1.20327091322834,0.00139
1994-11-18,6.53692795087145,1.20384015188172,0.00139
1994-11-19,6.54518925438263,1.20536155290501,0.00128
1994-11-20,6.55282081574178,1.20676698066171,0.00118
1994-11-21,6.5,1.19703950327126,0.00232
1994-11-22,6.14815122824325,1.13224306035275,0.00307
1994-11-23,5.89173816283407,1.08502204982204,0.00209
1994-11-24,5.62717784211209,1.03630064137552,0.00157
1994-11-25,5.35052998075392,0.985353192369178,0.00163
1994-11-26,5.10022842929374,0.939257677780267,0.00136
1994-11-27,4.85950262703233,0.894925632432026,0.00113
1994-11-28,4.6,0.847135648468892,0.00182
1994-11-29,4.7395755507422,0.872839871227239,0.00206
1994-11-30,4.90498807694286,0.903302229411559,0.00174
1994-12-01,5.07112626871044,0.933898226111229,0.00155
1994-12-02,5.23785612457699,0.96460318362615,0.00149
1994-12-03,5.39673809114593,0.993862874447756,0.00176
1994-12-04,5.54497824564353,1.02116276997155,0.00239
1994-12-05,5.6,1.03129557204909,0.00577
1994-12-06,5.38548180913768,0.991789918413319,0.009
1994-12-07,5.36376596281579,0.987790729814202,0.00517
1994-12-08,5.32522753340585,0.980693495599165,0.00276
1994-12-09,5.22831717584308,0.962846491556277,0.00214
1994-12-10,5.10686565622772,0.940479988985213,0.0022
1994-12-11,5.00026200651528,0.920847869000801,0.00196
1994-12-12,4.9,0.90238362554295,0.00162
1994-12-13,4.87296672853691,0.897405180336186,0.00148
1994-12-14,4.84728863823702,0.892676305188872,0.00131
1994-12-15,4.8207109803535,0.887781765744102,0.00117
1994-12-16,4.78987463291712,0.882102946356726,0.00118
1994-12-17,4.75806538541457,0.876244957767513,0.00124
1994-12-18,4.72613703758017,0.870365035670288,0.00132
1994-12-19,4.7,0.865551640826912,0.00124
1994-12-20,4.6841875991687,0.8626396302982,0.00118
1994-12-21,4.66904822573757,0.859851564444071,0.00111
1994-12-22,4.65372769813253,0.857030137251118,0.00106
1994-12-23,4.63904695756845,0.854326533190736,0.001
1994-12-24,4.62362842131284,0.851487056732185,0.00099
1994-12-25,4.61123863288406,0.849205354241967,0.00084
1994-12-26,4.59716063536495,0.846612751294685,0.00079
1994-12-27,4.58322149530305,0.844045720326111,0.00077
1994-12-28,4.56972827882042,0.84156081060982,0.00076
1994-12-29,4.55681548568549,0.839182791612885,0.00073
1994-12-30,4.54341100946851,0.836714224297133,0.00061
1994-12-31,4.53149625437791,0.834520003910172,0.00061
1995-01-01,4.52071942133249,0.83253534316009,0.00065
1995-01-02,4.51020961046446,0.830599857193791,0.00069
1995-01-03,4.5,0.828719656110873,7e-04
1995-01-04,4.51542675879564,0.831560646831769,0.00069
1995-01-05,4.53144707181875,0.834510946453835,0.00068
1995-01-06,4.54814005004387,0.837585124048098,0.00068
1995-01-07,4.56532079815782,0.840749129307814,0.00066
1995-01-08,4.58193434030638,0.843808677960289,0.00058
1995-01-09,4.6,0.847135648468892,0.00056
1995-01-10,4.62190169706329,0.851169063326344,0.00054
1995-01-11,4.64482333558594,0.855390310525009,0.00053
1995-01-12,4.67103724402227,0.860217861899381,6e-04
1995-01-13,4.66450114872455,0.859014175088839,0.00187
1995-01-14,4.66391554175405,0.858906329753905,0.00259
1995-01-15,4.41051822513269,0.812240699289489,0.016
1995-01-16,4.42791171849717,0.815443883698284,0.0166
1995-01-17,4.58980641052511,0.845258397810189,0.00827
1995-01-18,4.7,0.865551640826912,0.00487
1995-01-19,4.70478079223176,0.866432071158965,0.00355
1995-01-20,4.68117907400251,0.862085580533505,0.00322
1995-01-21,4.63720943349772,0.853988134898295,0.00354
1995-01-22,4.61431905407713,0.849772644373477,0.00324
1995-01-23,4.6,0.847135648468892,0.00272
1995-01-24,4.5412784986052,0.836321501259511,0.00242
1995-01-25,4.48314285643584,0.825615245840317,0.00215
1995-01-26,4.42926423109452,0.815692962314854,0.0018
1995-01-27,4.37382263167445,0.805482841602489,0.00153
1995-01-28,4.31976675255196,0.795527915034232,0.00124
1995-01-29,4.26064081118091,0.784639286189733,0.00115
1995-01-30,4.2,0.773471679036815,0.00117
1995-01-31,4.1958750980836,0.772712037415114,0.00121
1995-02-01,4.19375626087296,0.772321832516325,0.0012
1995-02-02,4.19510262798105,0.772569779380061,0.00108
1995-02-03,4.19643184236999,0.77281456740035,0.00097
1995-02-04,4.19692015325604,0.772904494695807,0.00092
1995-02-05,4.19901261806929,0.773289842855911,0.00075
1995-02-06,4.19950552623633,0.773380616786284,0.00064
1995-02-07,4.2,0.773471679036815,0.00058
1995-02-08,4.19562910248895,0.772666734885203,0.00049
1995-02-09,4.19284102894471,0.772153283474359,0.00045
1995-02-10,4.19631574898225,0.772793187650936,0.00051
1995-02-11,4.19834852186215,0.773167542949154,0.00054
1995-02-12,4.19953261692833,0.773385605806054,0.00053
1995-02-13,4.2,0.773471679036815,0.00049
1995-02-14,4.2261502348835,0.778287504294564,0.00049
1995-02-15,4.25313843253353,0.78325764871136,0.00049
1995-02-16,4.28044549160265,0.788286514622729,0.00048
1995-02-17,4.30914723957526,0.793572226335983,0.00048
1995-02-18,4.33872861748662,0.799019930631536,0.00048
1995-02-19,4.3686197279759,0.80452467525497,0.00047
1995-02-20,4.4,0.810303663752853,0.00047
1995-02-21,4.41025451341808,0.812192134160279,0.00045
1995-02-22,4.42181418986565,0.814320963291475,0.00044
1995-02-23,4.43320751405985,0.816419157004403,0.00042
1995-02-24,4.44695443418746,0.818950788764567,0.00042
1995-02-25,4.45956729992881,0.821273573155622,4e-04
1995-02-26,4.47263932206452,0.823680915753172,0.00038
1995-02-27,4.48613242055315,0.826165803739699,0.00036
1995-02-28,4.5,0.828719656110873,0.00034
1995-03-01,4.44831355202394,0.819201083801471,0.00035
1995-03-02,4.39502865457102,0.809388141158561,0.00034
1995-03-03,4.34131842336494,0.799496869084176,0.00032
1995-03-04,4.2920136306805,0.790416902231272,0.00032
1995-03-05,4.24549346014782,0.781849751181036,0.00033
1995-03-06,4.2,0.773471679036815,0.00034
1995-03-07,4.15538307171116,0.765255028932758,0.00145
1995-03-08,4.05980279942337,0.747652973292465,0.00305
1995-03-09,4.0561180951029,0.746974398426393,0.00173
1995-03-10,4.02779882507112,0.741759123821493,0.00121
1995-03-11,3.99017228188738,0.734829822504189,0.00099
1995-03-12,3.94914542729578,0.727274320097864,0.00095
1995-03-13,3.9,0.718223701962756,0.00131
1995-03-14,3.93015267445052,0.723776616185302,0.00212
1995-03-15,3.91833922984404,0.721601053129355,0.00454
1995-03-16,3.87471771261302,0.713567717849638,0.00956
1995-03-17,3.94132942948629,0.725834926538565,0.00891
1995-03-18,4.05202821859956,0.746221207082084,0.00615
1995-03-19,4.11923410168738,0.758597837375677,0.0058
1995-03-20,4.1,0.755055686678795,0.0099
1995-03-21,3.97631283136153,0.732277467154484,0.015
1995-03-22,4.02965402481044,0.742100777263712,0.00816
1995-03-23,4.02658449350004,0.741535492612161,0.00587
1995-03-24,4.01043062920786,0.738560598198588,0.00449
1995-03-25,3.98097613162401,0.733136260174454,0.00378
1995-03-26,3.93835606743411,0.725287352410258,0.00362
1995-03-27,3.9,0.718223701962756,0.00334
1995-03-28,3.93307554436286,0.724314891684993,0.00338
1995-03-29,3.96278835051157,0.729786799794694,0.00357
1995-03-30,4.00009825393129,0.736657788757254,0.00351
1995-03-31,4.05264357966172,0.746334531928266,0.00295
1995-04-01,4.10943967220539,0.756794095990761,0.00232
1995-04-02,4.15390657220058,0.764983116895723,0.00213
1995-04-03,4.2,0.773471679036815,0.00192
1995-04-04,4.16257668396413,0.766579804015531,0.00205
1995-04-05,4.15218702076354,0.764666444434487,0.00135
1995-04-06,4.12768749156713,0.760154613009925,0.00107
1995-04-07,4.09197886153509,0.75357851443207,0.00124
1995-04-08,4.05434144403704,0.746647210501874,0.00148
1995-04-09,4.02576703414804,0.741384949360367,0.00143
1995-04-10,4,0.736639694320776,0.0013
1995-04-11,3.93991398475237,0.725574258344534,0.0016
1995-04-12,3.83977273346282,0.707132253159826,0.00331
1995-04-13,3.78762991420368,0.697529635549806,0.00344
1995-04-14,3.7636173343945,0.693107480687185,0.00257
1995-04-15,3.72965794044275,0.686853521292201,0.00211
1995-04-16,3.68785021606208,0.679154213965195,0.00195
1995-04-17,3.64593699893284,0.671435479101673,0.00182
1995-04-18,3.6,0.662975724888698,0.00186
1995-04-19,3.62625939538732,0.667811653136489,0.00482
1995-04-20,3.77184720918021,0.694623093798794,0.00311
1995-04-21,3.68700681575917,0.678998893429863,0.0139
1995-04-22,3.82876375037049,0.705104839674847,0.0112
1995-04-23,4.03739876339694,0.74352704772995,0.00574
1995-04-24,4.2,0.773471679036815,0.0039
1995-04-25,4.16807583691476,0.767592527602675,0.00327
1995-04-26,4.13315850145895,0.761162153773509,0.00279
1995-04-27,4.06350588342316,0.748334932958877,0.00351
1995-04-28,4.00317979224015,0.737225284616723,0.00398
1995-04-29,3.96383591058259,0.729979718377318,0.0037
