Date,POCtotal_conc_gm3,POCR_conc_gm3,POCL_conc_gm3,NPPin_gm2y,FlowIn_gm2y,FlowOut_gm2y,sedOut_gm2y,leachOut_gm2y,POC_flowOut_gm2y,POC_sedOut_gm2y,POCload_g,POCalloch_g,POCautoch_g,POCout_g
2007-12-22,-0.0000000000000000000121741513021631,-0.0000000000000000000121741513021631,0,11.4149236994138,0.711786439777332,0.0024652888377085,12.1242445853403,0.00000026501311880173,235448518.570291,822048611433.308,187714828.182,11018064.0677861,176696764.114213,187714828.182
2007-12-23,-0.00000000000000000019478642083461,0,-0.00000000000000000019478642083461,11.3781855796738,1.62088995183165,0.00365564590006008,12.9954196214658,0.000000264139602900613,235505105.96573,822249773408.271,201218566.446592,25090488.2954763,176128078.151115,201218566.446592
2007-12-24,0,0,0,11.3781855796738,1.65907891834877,0.00152397953002768,13.0357402543096,0.000000264183021016377,235528696.333798,822451559524.536,201809710.722816,25681632.5717002,176128078.151115,201809710.722816
2007-12-25,0,0,0,11.3415656989583,2.37606145168598,0.00162674919621758,13.7160001381157,0.000000263332320591358,235553877.519986,822663875691.058,212341351.783946,36780129.3206187,175561222.463327,212341351.783946
2007-12-26,0,0,0,11.3415656989583,1.9258718204646,0.00156586980229236,13.2658713862881,0.000000263332469314305,235578116.326514,822869224111.147,205372662.971889,29811440.5085616,175561222.463327,205372662.971889
2007-12-27,0,0,0,11.3050636767233,5.13065051510978,0.00404666619537273,16.4316672631864,0.000000262451301043748,235640756.501867,823123577316.728,254415849.818786,79419658.6585486,174996191.160237,254415849.818786
2007-12-28,0.000000000000000000170438118230284,-0.0000000000000000000243483026043262,0.00000000000000000019478642083461,11.3050636767233,2.02578030930932,0.00298861838820985,13.3278551051873,0.000000262457082571176,235687018.676918,823329885210.822,206354160.331738,31357969.1715005,174996191.160237,206354160.331738
2007-12-29,0,0,0,11.2686791336497,0.576649524643909,0.00303017442759924,11.8422982222619,0.00000026160410816304,235733924.116687,823513197498.372,183359197.039339,8926218.66914544,174432978.370193,183359197.039339
2007-12-30,0.0000000000000000000243483026043262,0.0000000000000000000243483026043262,0,11.2686791336497,2.10816114562321,0.00361080262785455,13.3732292150446,0.000000261600413983558,235789817.362845,823720207758.824,207066157.747649,32633179.3774552,174432978.370193,207066157.747649
2007-12-31,0,0,0,11.2324116916391,8.36105110864185,0.00743537336571604,19.5860271661854,0.000000260729897093735,235904912.868369,824023388727.286,303296068.00435,129424489.763908,173871578.240441,303296068.00435
2008-01-01,0,0,0,11.2324116916391,3.30193205790184,0.00554014985276621,14.5288033389588,0.000000260729455218932,235990671.352391,824248286641.985,224983677.218922,51112098.9784805,173871578.240441,224983677.218922
2008-01-02,0.0000000000000000000243483026043262,0.0000000000000000000243483026043262,0,10.8575255298562,1.90394325738957,0.00407886569425757,12.7573896695085,0.000000252043025966118,236053809.958343,824445764043.719,197540544.240928,29471998.3678111,168068545.873117,197540544.240928
2008-01-03,0.0000000000000000000973932104173049,-0.0000000000000000000973932104173049,0.00000000000000000019478642083461,10.8575255298562,7.55021319634727,0.00646566408717096,18.4012728100813,0.000000252035052927703,236153894.895583,824730605663.93,284941709.049451,116873163.176335,168068545.873117,284941709.049451
2008-01-04,-0.00000000000000000019478642083461,0,-0.00000000000000000019478642083461,10.8225813564654,4.6508047863568,0.00567090500142584,15.4677149866007,0.000000251220064271056,236241677.39766,824970037416.462,239519538.923138,71991909.7066189,167527629.216519,239519538.923138
2008-01-05,-0.00000000000000000019478642083461,0,-0.00000000000000000019478642083461,10.8225813564654,1.12047830447139,0.00445799290496708,11.9386014168134,0.000000251218361261536,236310684.685093,825154840424.695,184872019.409021,17344390.1925023,167527629.216519,184872019.409021
2008-01-06,0,0,0,10.7877496484103,1.45615089054733,0.00474314302290348,12.2391571455284,0.000000250406296322609,236384105.940105,825344295870.92,189528871.356467,22540417.8947737,166988453.461693,189528871.356467
2008-01-07,0,0,0,10.7877496484103,6.45037470795309,0.00660970528261876,17.2315144006735,0.000000250407286547571,236486420.556124,825611030271.917,266836719.488912,99848266.027219,166988453.461693,266836719.488912
2008-01-08,0.00000000000000000019478642083461,0,0.00000000000000000019478642083461,10.7530300437292,1.03419214202273,0.00447969912339449,11.7827422370264,0.000000249602214545185,236555763.843924,825793420665.449,182459740.683558,16008727.6778861,166451013.005672,182459740.683558
2008-01-09,0,0,0,10.7530300437292,6.65083079193282,0.00664377031053603,17.3972168157497,0.000000249601791528903,236658605.767909,826062720049.035,269402229.373947,102951216.368275,166451013.005672,269402229.373947
2008-01-10,-0.000000000000000000219134723438936,-0.0000000000000000000243483026043262,-0.00000000000000000019478642083461,10.7184221816255,2.09035472472044,0.00504876778200252,12.8037278897686,0.000000248795373786903,236736757.926726,826260914741.028,198272848.002341,32357545.7388232,165915302.263518,198272848.002341
2008-01-11,0,0,0,10.7184221816255,1.73405814022255,0.00414887344370279,12.4483311995938,0.000000248810553360952,236800980.21428,826453608086.994,192757572.105319,26842269.8418011,165915302.263518,192757572.105319
2008-01-12,0,0,0,11.3506782900833,2.13377174097464,0.00514756981891493,13.4793021977645,0.000000263474539246285,236880661.77449,826662260299.096,208731897.741034,33029617.3602924,175702280.380742,208731897.741034
2008-01-13,0.0000000000000000000243483026043262,0.0000000000000000000243483026043262,0,11.3141469396222,1.74797441576507,0.00494209203281475,13.057179000727,0.000000262627455368692,236957162.651163,826864378275.409,202194481.254624,27057686.1618429,175136795.092781,202194481.254624
2008-01-14,0,0,0,11.3141469396222,5.22027782356064,0.0068907701507175,16.5275337304147,0.000000262617366657312,237063827.997331,827120215441.373,255943835.375295,80807040.2825139,175136795.092781,255943835.375295
2008-01-15,0,0,0,11.2777331627132,8.21590657723168,0.00790386823526423,19.4857356099345,0.000000261775109066403,237186175.546726,827421843951.499,301750861.727914,127177731.948929,174573129.778985,301750861.727914
2008-01-16,0,0,0,11.2777331627132,5.70763464316444,0.00592769353639475,16.9794398505513,0.000000261789897656961,237277932.994619,827684676376.583,262924186.584133,88351056.8051482,174573129.778985,262924186.584133
2008-01-17,-0.000000000000000000243483026043262,-0.0000000000000000000486966052086525,-0.00000000000000000019478642083461,11.2414365809543,3.28534772468479,0.00575055574489582,14.5210334889591,0.000000260935110472581,237366948.44656,827909454018.262,224866661.169482,50855382.5875865,174011278.581896,224866661.169482
2008-01-18,-0.00000000000000000019478642083461,0,-0.00000000000000000019478642083461,11.2414365809543,5.73679771551598,0.00744964972142537,16.970784385825,0.000000260923907316736,237482264.942248,828172152461.494,262813763.76728,88802485.1853844,174011278.581896,262813763.76728
2008-01-19,0,0,0,11.2052568171613,1.29402860401638,0.00549850918198442,12.4937866519118,0.000000260083848415078,237567378.851503,828365549432.955,193482089.396312,20030853.7334042,173451235.662908,193482089.396312
2008-01-20,0,0,0,11.2052568171613,5.14987236863713,0.00689917073042339,16.3482297549795,0.000000260088550351619,237674174.234043,828618611071.628,253168438.081537,79717202.4186296,173451235.662908,253168438.081537
2008-01-21,0.000000000000000000292179631251915,0.0000000000000000000973932104173049,0.00000000000000000019478642083461,11.1691934953638,6.15791229011584,0.00788648316033689,17.3192190430765,0.00000025924283256364,237796252.672004,828886703092.432,268214103.254685,95321108.052478,172892995.202207,268214103.254685
2008-01-22,-0.0000000000000000000973932104173049,-0.0000000000000000000973932104173049,0,11.1691934953638,7.14619954943471,0.00841904749466315,18.3069737380622,0.000000259241660862717,237926574.914045,829170085014.679,283512248.501676,110619253.299469,172892995.202207,283512248.501676
2008-01-23,0,0,0,10.786965662607,5.19168240351338,0.00736296102886826,15.9712848547218,0.000000250369709812055,238040549.516272,829417311752.841,247340716.639945,80364398.8489058,166976317.791039,247340716.639945
2008-01-24,0,0,0,10.786965662607,7.99269553061301,0.00832491333835916,18.7713360295075,0.000000250374094775331,238169414.613154,829707881748.914,290698865.045734,123722547.254695,166976317.791039,290698865.045734
2008-01-25,-0.00000000000000000019478642083461,0,-0.00000000000000000019478642083461,10.7522485811285,1.07558967268101,0.00467547488621174,11.823162529343,0.000000249580268156047,238241788.402488,829890897826.423,183088455.161708,16649538.7688979,166438916.39281,183088455.161708
2008-01-26,0,0,0,10.7522485811285,6.72343561561986,0.00738172900470648,17.4683022181701,0.000000249573500387402,238356053.522698,830161297573.088,270514015.648296,104075099.255485,166438916.39281,270514015.648296
2008-01-27,0,0,0,10.7176432341065,8.41173390261346,0.00863117496408804,19.1207457129928,0.000000248763098222628,238489659.381731,830457276239.604,296112276.225939,130209031.643195,165903244.582744,296112276.225939
2008-01-28,0,0,0,10.7176432341065,5.48689034239292,0.00756770782179671,16.1969656199184,0.000000248759163063507,238606803.352124,830707996392.351,250837300.567731,84934055.9849862,165903244.582744,250837300.567731
2008-01-29,0,0,0,10.6831492619317,9.03037406107901,0.00951815290795718,19.7040049221481,0.000000247954626902633,238754139.143712,831013003591.831,305154539.109618,139785242.315333,165369296.794286,305154539.109618
2008-01-30,-0.0000000000000000000973932104173049,-0.0000000000000000000973932104173049,0,10.6831492619317,7.56808977532372,0.00797729450249546,18.243261494787,0.000000247965974117682,238877623.291491,831295399283.462,282519179.61779,117149882.823504,165369296.794286,282519179.61779
2008-01-31,0,0,0,10.6487663061521,0.640135554665842,0.00230771716157144,11.2865938964309,0.00000024722544421476,238913345.488649,831470109572.544,174746015.105812,9908947.62701919,164837067.478793,174746015.105812
2008-02-01,-0.00000000000000000019478642083461,0,-0.00000000000000000019478642083461,10.6487663061521,2.38665471789812,0.00450504150591176,13.0309157353538,0.000000247190534662772,238983081.062645,831671821007.9,201781174.755846,36944107.2770531,164837067.478793,201781174.755846
2008-02-02,-0.0000000000000000000973932104173049,-0.0000000000000000000973932104173049,0,10.6144940094693,8.15847566209513,0.00738904086272775,18.7655803843185,0.00000024638313846754,239097459.366411,831962301909.739,290595283.957093,126288732.85161,164306551.105483,290595283.957093
2008-02-03,0,0,0,10.6144940094693,4.56579319718431,0.00699507634482597,15.1732918839422,0.000000246366575001254,239205739.31531,832197176153.97,234982527.993405,70675976.8879215,164306551.105483,234982527.993405
2008-02-04,0.00000000000000000019478642083461,0.00000000000000000019478642083461,0,10.5803320157348,10.1531445772094,0.00961252759499698,20.7238638197762,0.000000245572968004799,239354535.975342,832517970210.358,320942856.849683,157165114.688309,163777742.161374,320942856.849683
2008-02-05,0.00000000000000000019478642083461,0,0.00000000000000000019478642083461,10.5803320157348,5.16071813318241,0.00736014467198311,15.7336897586732,0.000000245571996819037,239468466.981908,832761519106.623,243662831.07228,79885088.9109057,163777742.161374,243662831.07228
2008-02-06,0,0,0,10.5462799699465,6.77344635828749,0.00814719926480126,17.3115788841882,0.000000244780949348562,239594581.162309,833029492861.953,268099873.30006,104849238.148834,163250635.151226,268099873.30006
2008-02-07,0,0,0,10.5462799699465,5.68475748650313,0.00760758273252885,16.2234296289357,0.000000244781364231449,239712342.37447,833280622663.059,251247566.106686,87996930.9554593,163250635.151226,251247566.106686
2008-02-08,0,0,0,10.5123375182447,3.74807939011993,0.00682889423338909,14.2535877701401,0.000000243991071541486,239818049.915343,833501260391.555,220743439.814411,58018215.2169249,162725224.597486,220743439.814411
2008-02-09,-0.0000000000000000000486966052086525,-0.0000000000000000000486966052086525,0,10.5123375182447,2.81265264987183,0.00635084707871454,13.3186390770462,0.000000243991622938307,239916357.548205,833707425626.583,206263546.437968,43538321.8404817,162725224.597486,206263546.437968
2008-02-10,0.0000000000000000000973932104173049,0.0000000000000000000973932104173049,0,10.4785043079086,5.29841865548291,0.00746601116799366,15.7694567090164,0.000000243207177693485,240031927.310121,833951528175.641,244218122.584006,82016617.5437766,162201505.04023,244218122.584006
2008-02-11,-0.0000000000000000000486966052086525,-0.0000000000000000000486966052086525,0,10.4785043079086,4.23380273082467,0.00695390173633117,14.7053528937897,0.000000243207315099032,240139569.898642,834179158980.709,227738451.421488,65536946.3812586,162201505.04023,227738451.421488
2008-02-12,0,0,0,10.4447799873528,1.75010486648154,0.00579845254414785,12.1890861588663,0.000000242423884843314,240229326.766791,834367839355.497,188770135.408668,27090664.3715635,161679471.037105,188770135.408668
2008-02-13,0,0,0,10.4447799873528,1.58061764014558,0.00308981981393605,12.0223075652075,0.000000242476889647161,240277155.484459,834553938089.041,186146566.014701,24467094.977596,161679471.037105,186146566.014701
2008-02-14,0,0,0,10.0770688987384,2.66503285343334,0.00600108020403459,12.7361004380774,0.000000233890348550593,240370048.917754,834751085945.137,197240753.150056,41253248.2791737,155987504.870882,197240753.150056
2008-02-15,-0.0000000000000000000973932104173049,-0.0000000000000000000973932104173049,0,10.0770688987384,4.42212757140319,0.00644378406889493,14.4927524521762,0.000000233896559200606,240469795.1643,834975425811.862,224439616.592603,68452111.7217205,155987504.870882,224439616.592603
2008-02-16,0.0000000000000000000486966052086525,0.0000000000000000000486966052086525,0,10.0446365694843,3.28968173398762,0.00644565259356536,13.3278724177437,0.000000233134691348948,240569570.334584,835181733973.945,206407940.861963,50922470.6767946,155485470.185169,206407940.861963
2008-02-17,0,0,0,10.0446365694843,1.91087801982204,0.00577240374994275,11.9497419524216,0.00000023313482306515,240658923.981672,835366709431.565,185064814.875564,29579344.6903959,155485470.185169,185064814.875564
2008-02-18,0,0,0,10.0123086213743,6.83222044810548,0.00799976411149132,16.836529072982,0.000000232386333316913,240782755.946686,835627329676.119,260744080.116606,105759028.854236,154985051.26237,260744080.116606
2008-02-19,0,0,0,10.0123086213743,6.08702799860484,0.00763676767667718,16.091699619916,0.000000232386464609195,240900968.92579,835876420368.866,249208909.322966,94223858.0605955,154985051.26237,249208909.322966
2008-02-20,0,0,0,9.98008471846518,2.58472977739994,0.00618721030045801,12.5586270539303,0.000000231634357476167,240996743.550989,836070821034.221,194496443.566131,40010200.6638621,154486242.902269,194496443.566131
2008-02-21,-0.00000000000000000019478642083461,0,-0.00000000000000000019478642083461,9.98008471846518,1.31113253520132,0.003889492249263,11.2873275297486,0.000000231668645344786,241056950.759779,836245542679.545,174781856.118399,20295613.21613,154486242.902269,174781856.118399
2008-02-22,0,0,0,9.94796452589476,2.71393098757348,0.00338206677338568,12.6585132157539,0.000000230940907742241,241109303.300244,836441489527.953,195999204.523549,42010164.6021648,153989039.921385,195999204.523549
2008-02-23,0.0000000000000000000973932104173049,0.0000000000000000000973932104173049,0,9.94796452589476,7.44078347279177,0.00730572904151875,17.3814420387395,0.000000230905556189893,241222391.982667,836710544726.635,269168290.938572,115179251.017188,153989039.921385,269168290.938572
2008-02-24,0,0,0,9.91594770987872,5.6929238802463,0.00735122761759864,15.6015201323567,0.000000230150700504126,241336184.958118,836952047709.506,241616779.408785,88123342.2558673,153493437.152917,241616779.408785
2008-02-25,-0.0000000000000000000486966052086525,-0.0000000000000000000486966052086525,0,9.91594770987872,2.14004635786548,0.00590261469556756,12.0500912229022,0.000000230146409557246,241427554.199296,837138576518.847,186620182.144534,33126744.9916163,153493437.152917,186620182.144534
2008-02-26,0,0,0,9.884033937707,5.56264161887007,0.00752780103830175,15.4391475261326,0.000000229406218154122,241544080.434546,837377566062.744,239106073.684001,86106644.2373038,152999429.446697,239106073.684001
2008-02-27,-0.0000000000000000000486966052086525,-0.0000000000000000000486966052086525,0,9.884033937707,3.97499768146178,0.00673059794399162,13.8523007918182,0.000000229406606984738,241648266.40272,837591992088.7,214530215.474804,61530786.028107,152999429.446697,214530215.474804
2008-02-28,-0.00000000000000000019478642083461,0,-0.00000000000000000019478642083461,9.85222287774031,5.52110786569257,0.00748337568047387,15.3658471390844,0.000000228668019756607,241764104.957774,837829846982.771,237970736.165468,85463724.496337,152507011.669131,237970736.165468
2008-02-29,0,0,0,9.85222287774031,5.26024271307152,0.00733932446574956,15.1051260376778,0.000000228668278142735,241877713.678957,838063666057.052,233932686.542704,81425674.8735729,152507011.669131,233932686.542704
2008-03-01,0,0,0,9.82051419940672,4.30192970502057,0.00618064603817288,14.1162630304458,0.000000227943271627129,241973386.692972,838282178073.825,218607693.315107,66591514.6119622,152016178.703145,218607693.315107
2008-03-02,0.00000000000000000019478642083461,0,0.00000000000000000019478642083461,9.82051419940672,5.7558069588102,0.00678174698145049,15.5695391832917,0.00000022794378673619,242078364.420219,838523186009.128,241112916.5587,89096737.8555551,152016178.703145,241112916.5587
2008-03-03,-0.000000000000000000170438118230284,0.0000000000000000000243483026043262,-0.00000000000000000019478642083461,9.78890757319823,1.9306506976215,0.00600923797265185,11.7135488056545,0.00000022719258017281,242171384.131303,838704505326.257,181412340.356525,29885414.9083876,151526925.448137,181412340.356525
2008-03-04,0,0,0,9.78890757319823,6.87999606940716,0.00863174662038728,16.6602716687936,0.000000227191424907566,242304998.839262,838962397202.774,258025494.7417,106498569.293563,151526925.448137,258025494.7417
2008-03-05,0,0,0,9.75740267066735,1.79983946734069,0.00593253634077137,11.551309375206,0.000000226461249068892,242396831.251112,839141205142.417,178899775.560946,27860528.7410271,151039246.819919,178899775.560946
2008-03-06,-0.00000000000000000019478642083461,0,-0.00000000000000000019478642083461,9.75740267066735,6.43485246962506,0.00825690713883334,16.1839980066916,0.000000226462016766962,242524643.649289,839391724563.617,250647237.103156,99607990.2832372,151039246.819919,250647237.103157
2008-03-07,0.00000000000000000019478642083461,0,0.00000000000000000019478642083461,9.40367295754271,6.93958193127353,0.0084354268056723,16.3348192437597,0.000000218250858316805,242655219.434089,839644578614.924,252984630.470717,107420925.785467,145563704.68525,252984630.470717
2008-03-08,0.00000000000000000019478642083461,0,0.00000000000000000019478642083461,9.40367295754271,5.53898789970523,0.00771252255446096,14.9349481164426,0.000000218250858316805,242774605.057192,839875763428.234,231304202.310824,85740497.6255741,145563704.68525,231304202.310824
2008-03-09,0.0000000000000000000486966052086525,0.0000000000000000000486966052086525,0,9.37340790521237,3.35864878703104,0.00646369071039633,12.7255927839827,0.000000217550277172962,242874659.447641,840072748631.602,197085261.126508,51990042.8677408,145095218.258767,197085261.126508
2008-03-10,0,0,0,9.92681981886903,4.87541968162562,0.00762332748674887,14.794615942615,0.000000230392890499512,242992664.37997,840301761179.755,229130556.651493,75468825.2087254,153661731.442767,229130556.651493
2008-03-11,0,0,0,9.89487105558809,5.29088884111258,0.00781226951485796,15.1779473975343,0.000000229651517126505,243113594.031364,840536707488.785,235067242.236599,81900060.1432495,153167182.09335,235067242.236599
2008-03-12,0,0,0,9.89487105558809,6.1731296325348,0.00822984091715433,16.0597706175537,0.000000229652036135758,243240987.45926,840785303938.071,248723846.268204,95556664.1748537,153167182.09335,248723846.268204
2008-03-13,-0.0000000000000000000973932104173049,-0.0000000000000000000973932104173049,0,9.86302511712857,5.88143608665744,0.00790408998221126,15.7365568848886,0.00000022891524542236,243363338.441177,841028897215.878,243715632.332578,91041407.9167522,152674224.415826,243715632.332578
2008-03-14,-0.0000000000000000000486966052086525,-0.0000000000000000000486966052086525,0,9.86302511712857,3.26965089299089,0.00677831484607013,13.1258974663614,0.000000228912012054492,243468263.040849,841232078916.384,203286628.649794,50612404.2339686,152674224.415826,203286628.649794
2008-03-15,0,0,0,9.83128167255611,1.4294183272467,0.00581846992930987,11.2548813016984,0.000000228175146112621,243558329.767152,841406298311.876,174309465.750372,22126612.4628599,152182853.287512,174309465.750372
2008-03-16,-0.0000000000000000000973932104173049,-0.0000000000000000000973932104173049,0,9.83128167255611,6.83841998482925,0.00850978463902665,16.6611916445698,0.000000228176564215682,243690056.570468,841664204429.114,258037847.573225,105854994.285713,152182853.287512,258037847.573225
2008-03-17,0,0,0,0,7.40487335727177,0.00376759956417987,7.40110575770758,0,243748376.947283,841778769490.843,114623382.105714,114623382.105714,0,114623382.105714
2008-03-18,0,0,0,0,3.15729937394002,0.00162426337674881,3.15567511056327,0,243773519.654348,841827617612.418,48873264.2815372,48873264.2815372,0,48873264.2815372
2008-03-19,-0.0000000000000000000973932104173049,-0.0000000000000000000973932104173049,0,0,5.90744343662489,0.00303906690113804,5.90440436972376,0,243820562.744736,841919014556.771,91443987.4436456,91443987.4436456,0,91443987.4436456
2008-03-20,-0.0000000000000000000973932104173049,-0.0000000000000000000973932104173049,0,0,7.09067805180618,0.0036718033544506,7.08700624845173,0,243877400.248715,842028717530.206,109759810.938918,109759810.938918,0,109759810.938918
2008-03-21,0,0,0,0,5.03964140552906,0.00257270729257314,5.03706869823649,0,243917224.347902,842106688593.617,78010887.5102443,78010887.5102443,0,78010887.5102443
2008-03-22,0,0,0,0,6.79778011724959,0.0034740655093332,6.79430605174025,0,243971000.978389,842211860728.39,105225911.404,105225911.404,0,105225911.404
2008-03-23,0,0,0,0,10.006685900824,0.00511400512390348,10.0015718957001,0,244050162.975512,842366679581.022,154898014.629194,154898014.629194,0,154898014.629194
2008-03-24,0,0,0,0,6.34060178514524,0.00329412911567075,6.33730765602957,0,244101154.289221,842464777631.041,98149041.3317004,98149041.3317004,0,98149041.3317004
2008-03-25,-0.0000000000000000000121741513021631,-0.0000000000000000000121741513021631,0,0,0.762021767871367,0.000390298584541739,0.761631469286825,0,244107195.897447,842476567268.853,11795679.4204746,11795679.4204746,0,11795679.4204746
2008-03-26,0,0,0,0,9.67218675945604,0.00493213250472779,9.66725462695131,0,244183542.606082,842626211073.352,149720151.208018,149720151.208018,0,149720151.208018
2008-03-27,-0.0000000000000000000243483026043262,-0.0000000000000000000243483026043262,0,0,2.02941084502755,0.00103371025819191,2.02837713476935,0,244199543.874462,842657609239.959,31414167.8750839,31414167.8750839,0,31414167.8750839
2008-03-28,-0.0000000000000000000121741513021631,-0.0000000000000000000121741513021631,0,0,0.887432111980844,0.000453530011111151,0.886978581969733,0,244206564.270525,842671339182.392,13736962.8292925,13736962.8292925,0,13736962.8292925
2008-03-29,0.0000000000000000000973932104173049,0.0000000000000000000973932104173049,0,0,8.17194789696115,0.0041948050663554,8.16775309189479,0,244271497.554428,842797771524.773,126497275.665289,126497275.665289,0,126497275.665289
2008-03-30,0,0,0,0,6.41359079597909,0.00326685678944365,6.41032393918965,0,244322066.70747,842896999826.846,99278871.2254297,99278871.2254297,0,99278871.2254297
2008-03-31,0,0,0,0,8.44886741369687,0.00424630136368388,8.44462111233318,0,244387797.12584,843027717934.475,130783838.047636,130783838.047636,0,130783838.047636
2008-04-01,0,0,0,0,1.01962549591244,0.000498632854283393,1.01912686305816,0,244395515.689201,843043493459.89,15783243.9778227,15783243.9778227,0,15783243.9778227
2008-04-02,0,0,0,0,2.1091794051565,0.00101121504845809,2.10816819010805,0,244411168.74406,843076126748.312,32648941.4770801,32648941.4770801,0,32648941.4770801
2008-04-03,0,0,0,0,1.57558492231676,0.000750942310269372,1.57483398000649,0,244422792.919548,843100504315.4,24389191.2632595,24389191.2632595,0,24389191.2632595
2008-04-04,0,0,0,0,2.48882025253849,0.00109203576633736,2.48772821677215,0,244439697.034835,843139012985.056,38525573.7721711,38525573.7721711,0,38525573.7721711
2008-04-05,0,0,0,0,0.902392318665091,0.000429071622954921,0.901963247042136,0,244446338.828451,843152974881.894,13968538.6313911,13968538.6313911,0,13968538.6313911
2008-04-06,0.00000000000000000000608707565108156,0.00000000000000000000608707565108156,0,0,0.493672556448883,0.000231666010960389,0.493440890437922,0,244449924.89136,843160613076.5,7641780.66831832,7641780.66831832,0,7641780.66831832
2008-04-07,0,0,0,0,6.6624206141036,0.00335221652734097,6.65906839757626,0,244501815.366372,843263691806.49,103130620.464891,103130620.464891,0,103130620.464891
2008-04-08,-0.0000000000000000000243483026043262,-0.0000000000000000000243483026043262,0,0,1.52833323751079,0.000763807010934803,1.52756943049985,0,244513638.680377,843287337744.249,23657761.0737971,23657761.0737971,0,23657761.0737971
2008-04-09,0,0,0,0,0.626649119385775,0.000311053878177937,0.626338065507598,0,244518453.623971,843297033114.304,9700184.99871132,9700184.99871132,0,9700184.99871132
2008-04-10,0,0,0,0,1.88358825545632,0.000937096237020435,1.8826511592193,0,244532959.360243,843326175522.659,29156914.0913102,29156914.0913102,0,29156914.0913102
2008-04-11,0,0,0,0,2.79808162940638,0.00139364216308881,2.79668798724329,0,244554532.177288,843369466720.27,43312770.4277974,43312770.4277974,0,43312770.4277974
2008-04-12,0,0,0,0,6.29856126572258,0.00315846912223717,6.29540279660034,0,244603423.548632,843466916106.026,97498277.1269385,97498277.1269385,0,97498277.1269385
2008-04-13,0,0,0,0,0.647018067421354,0.00032299141925674,0.646695076002097,0,244608423.278821,843476926591.449,10015485.1532347,10015485.1532347,0,10015485.1532347
2008-04-14,-0.0000000000000000000973932104173049,-0.0000000000000000000973932104173049,0,0,5.94041156124885,0.00296545345137542,5.93744610779747,0,244654326.873342,843568835003.802,91954315.9480986,91954315.9480986,0,91954315.9480986
2008-04-15,-0.00000000000000000019478642083461,-0.00000000000000000019478642083461,0,0,8.6802083728404,0.00432825825499373,8.6758801145854,0,244721325.939481,843703132874.069,134364869.333009,134364869.333009,0,134364869.333009
2008-04-16,0,0,0,0,1.38372126211783,0.000689972258512967,1.38303128985932,0,244732006.331976,843724541440.611,21419246.9341527,21419246.9341527,0,21419246.9341527
2008-04-17,0,0,0,0,1.10684603510769,0.000553162583192643,1.1062928725245,0,244740568.985661,843741666248.09,17133370.1324889,17133370.1324889,0,17133370.1324889
2008-04-18,0,0,0,11.442012312751,5.71540161177781,0.00858435881626309,17.1488293001495,0.000000265563097035873,244873450.156378,844007120729.037,265587366.229008,88471285.2234099,177116081.005598,265587366.229008
2008-04-19,0.00000000000000000019478642083461,0,0.00000000000000000019478642083461,11.8343841251165,3.72067253482337,0.00773873218865337,15.5473176530806,0.000000274670616674428,244993241.490257,844247784687.229,240783753.777151,57593972.1143891,183189781.662762,240783753.777151
2008-04-20,-0.0000000000000000000486966052086525,-0.0000000000000000000486966052086525,0,11.8725952281076,2.71476119395395,0.00722434536403651,14.5801318011394,0.000000275558101559255,245105070.397947,844473477138.397,225804284.341501,42023015.7420268,183781268.599474,225804284.341501
2008-04-21,0,0,0,12.5371279849918,5.68101186803465,0.00908420752389026,18.2090553545219,0.000000290980649892808,245245688.952769,844755343337.721,282006822.382464,87938950.8339611,194067871.548503,282006822.382464
2008-04-22,-0.000000000000000000182612269532447,0.0000000000000000000121741513021631,-0.00000000000000000019478642083461,12.9546312733164,0.897573243987034,0.00689155323091444,13.8453126634015,0.000000300671038138761,245352366.42059,844969661191.277,214424535.678807,13893941.9959637,200530593.682843,214424535.678807
2008-04-23,-0.00000000000000000019478642083461,0,-0.00000000000000000019478642083461,12.9964594533521,2.3227441300338,0.00763004474007324,15.3115732370041,0.000000301641680550198,245470475.33232,845206675955.083,237132877.386658,35954806.3964137,201178070.990245,237132877.386658
2008-04-24,0,0,0,13.0384226890762,7.24455917712525,0.0101252645476078,20.2728562990386,0.000000302615285467577,245627208.879427,845520488662.178,313969445.326132,112141806.440432,201827638.8857,313969445.326132
2008-04-25,0,0,0,13.4612653639889,0.688182416848112,0.00707139460858772,14.1423760737993,0.000000312429076468358,245736670.193231,845739404894.553,219025698.525285,10652686.726553,208373011.798732,219025698.525285
2008-04-26,0,0,0,13.5047293746021,1.02602748911789,0.00731119305350089,14.5234453572297,0.000000313436791367409,245849843.455566,845964219870.631,224928154.19183,15882343.3247016,209045810.867128,224928154.19183
2008-04-27,0.00000000000000000019478642083461,0,0.00000000000000000019478642083461,13.9315887799875,1.03486337736262,0.0074797045605204,14.9589721294446,0.000000323345042131956,245965625.183694,846195776562.497,231672478.600078,16019118.0331474,215653360.56693,231672478.600077
2008-04-28,-0.0000000000000000000973932104173049,-0.0000000000000000000973932104173049,0,13.9765713805246,6.40774094850835,0.00998015931629452,20.3743318453243,0.000000324392364225934,246120112.58133,846511160055.446,315537985.367222,99188318.7919785,216349666.575244,315537985.367222
2008-04-29,-0.00000000000000000019478642083461,0,-0.00000000000000000019478642083461,14.0216992218079,5.95308932770185,0.00968941742909867,19.9650988066394,0.000000325441239909081,246270099.453863,846820208845.192,309198781.656795,92150560.8260698,217048220.830725,309198781.656795
