Date,POCtotal_conc_gm3,POCR_conc_gm3,POCL_conc_gm3,NPPin_gm2y,FlowIn_gm2y,FlowOut_gm2y,sedOut_gm2y,leachOut_gm2y,POC_flowOut_gm2y,POC_sedOut_gm2y,POCload_g,POCalloch_g,POCautoch_g,POCout_g
2004-07-14,14.4237885350681,0.514893881399643,13.9088946536684,40.3480891066118,3.25925332492466,36.8473833451204,0,-26.9025500786531,1721813346.0669,0,4760966.01615542,355839.02739246,4405126.98876296,1085757.82374992
2004-07-15,14.4310647342215,0.515521638547785,13.9155430956737,40.0750031022941,2.7689572225914,32.9853427525899,0,-26.9161212920435,1725414622.52906,0,4677621.42177174,302309.439233609,4375311.98253813,662625.959459655
2004-07-16,14.4390136462435,0.516073288556383,13.9229403576871,39.8015347650229,3.07110906636089,35.4302405261181,0,-26.9309472168151,1729282828.2413,0,4680753.03200176,335297.798067072,4345455.23393469,927936.543495137
2004-07-17,14.4464434947656,0.516671451042402,13.9297720437232,39.527690637311,5.26312207977848,50.5019323985708,0,-26.944805009548,1734796532.36755,0,4890175.03226305,574617.575011431,4315557.45725162,2571921.99028098
2004-07-18,14.451033185999,0.517626972289884,13.9334062137091,39.2534773348634,3.51810768069545,38.8599823528701,0,-26.9533654788,1739039190.71485,0,4669719.62430142,384100.249522504,4285619.37477892,1299941.59570327
2004-07-19,14.457704692688,0.518295230366376,13.9394094623216,38.9789015472237,3.99309000026352,42.2797407917965,0,-26.9658088491644,1743655211.73006,0,4691599.62511607,435957.908247948,4255641.71686812,1671945.72031202
2004-07-20,14.4636830215432,0.519039677433068,13.9446433441102,38.8078242555423,3.3231102698296,37.4354738170044,0,-26.9769593378883,1747742344.96734,0,4599774.63242758,362810.806171807,4236963.82625578,1141840.55340486
2004-07-21,14.4705290601079,0.519676848361434,13.9508522117465,38.6366841382548,3.07110906636089,35.5075725877709,0,-26.9897282366335,1751618993.64576,0,4553576.87453133,335297.798067072,4218279.07646426,929961.910665267
2004-07-22,14.477703114679,0.520274552351912,13.9574285623271,38.4654832932896,3.92352209510685,41.8515774151341,0,-27.0031089349083,1756188268.60465,0,4627950.31432219,428362.617780843,4199587.69654134,1621127.31215616
2004-07-23,14.4836560408366,0.521007289155929,13.9626487516806,38.2942238312065,3.07110906636089,35.5397833811112,0,-27.0142120437536,1760068433.99571,0,4516187.71498098,335297.798067072,4180889.91691391,930805.528201913
2004-07-24,14.490754401927,0.521604823869024,13.969149578058,38.1229078752515,2.82824539929495,33.6088614420075,0,-27.0274515622232,1763737785.03259,0,4470968.37805664,308782.40866275,4162185.96939389,718545.708792881
2004-07-25,14.4981834707634,0.522164946328142,13.9760185244352,37.9515375614111,2.65209415725982,32.1640879182205,0,-27.0413079007242,1767249398.46695,0,4433026.64106585,289550.553881654,4143476.08718419,559295.297800618
2004-07-26,14.5058527072379,0.522698319991376,13.9831543872465,37.7801150384667,2.53751547602893,31.2059171388653,0,-27.0556121882433,1770656400.65321,0,4401801.57808946,277041.073204802,4124760.50488466,453122.33501996
2004-07-27,14.5136703260125,0.523214482013109,13.9904558439994,37.60864246805,2.3699306743714,29.7591692014192,0,-27.0701932312244,1773905449.67424,0,4364783.94445341,258744.485955343,4106039.45849806,293577.239485646
2004-07-28,14.5217305253888,0.523705792830562,13.9980247325583,37.4371220246973,1.42791933313495,20.5012989009433,0,-27.0852267237661,1776143742.17069,0,4243210.67975237,155897.49431624,4087313.18543613,-718820.612984909
2004-07-29,14.5315543846102,0.524065762636564,14.0074886219737,37.2655558959054,2.65209415725982,32.2381209865042,0,-27.1035497090226,1779663438.39346,0,4358132.47840722,289550.553881654,4068581.92452556,560582.644952453
2004-07-30,14.5390727964761,0.524598991125292,14.0144738053508,37.0939462821871,8.44691355816311,81.1257103855047,0,-27.1175726858044,1788520587.8698,0,4972063.73873412,922217.82272,4049845.91601412,5896504.89680289
2004-07-31,14.5372425823441,0.526003584404868,14.0112389979393,36.9222953971265,9.50573875456964,91.3770972371423,0,-27.1141590592651,1798496964.1024,0,5068923.72861669,1037818.32704,4031105.40157669,7016104.34626961
2004-08-01,14.5333875425151,0.527555660032481,14.0058318824826,36.7506054674356,7.69060984644417,73.7662176124604,0,-27.106968826144,1806550618.27187,0,4852006.6582414,839646.03392,4012360.6243214,5094167.2989992
2004-08-02,14.5329081114306,0.528851898345547,14.0040562130851,36.5788787330102,5.67379994852698,54.2237089106104,0,-27.1060746145624,1812470658.82005,0,4613066.42591577,619454.59712,3993611.82879577,2960651.30602058
2004-08-03,14.5361795727648,0.529864997977295,14.0063145747875,36.407117446986,5.77464044342283,55.2131387491445,0,-27.1121763854085,1818498723.42047,0,4605323.42995286,630464.16896,3974859.26099286,3068009.17861611
2004-08-04,14.5392231567112,0.530891786234732,14.0083313704765,35.1563442288971,9.30405776477792,89.4346899699701,0,-27.1178531304147,1828263031.35281,0,4854101.42314507,1015799.18336,3838302.23978507,6803632.73440077
2004-08-05,14.5353634629649,0.532411026490166,14.0029524364748,33.9261558872632,8.24523256837139,79.1506752352151,0,-27.1106542170331,1836904550.27918,0,4604191.31495079,900198.67904,3703992.63591079,5681629.69198507
2004-08-06,14.533230344024,0.533781226731689,13.9994491172924,32.716330289381,5.47211895873526,52.2708603383264,0,-27.1066756271508,1842611382.56543,0,4169341.65078748,597435.45344,3571906.19734748,2747377.42668588
2004-08-07,14.5360455572969,0.534764257574603,14.0012812997223,31.5266487669352,3.85452528597535,41.531624121753,0,-27.1119264262644,1847145725.63735,0,3862848.72879037,420829.678482514,3442019.05030786,1574314.94017869
2004-08-08,14.5405764101747,0.535482753828171,14.0050936563466,30.3568962012113,3.07110906636089,35.6794537509783,0,-27.1203771530724,1851041139.97154,0,3649605.50661028,335297.798067072,3314307.70854321,934463.568291921
2004-08-09,14.5459518644181,0.536078446769137,14.009873417649,29.2068611219056,3.51810768069545,39.1152262597139,0,-27.1304031893405,1855311665.35907,0,3572849.33365384,384100.249522504,3188749.08413134,1308479.99823117
2004-08-10,14.5504348763671,0.536743418761707,14.0136914576054,28.0763358216166,4.27707258114194,44.5072826344458,0,-27.1387646855707,1860170885.12067,0,3532283.08178062,466962.581804127,3065320.4999765,1896261.48017171
2004-08-11,14.5536738817157,0.537529426243496,14.0161444554722,26.9651164884899,3.71824495578787,40.6035910577227,0,-27.1448059210884,1864603907.32245,0,3349950.55768348,405950.853392183,2943999.7042913,1469404.34984898
2004-08-12,14.5573969983418,0.538225683352452,14.0191713149894,25.8730033599651,3.25925332492466,37.1887029819433,0,-27.1517500974563,1868664098.59321,0,3180603.91477495,355839.02739246,2824764.88738249,1095815.26697755
2004-08-13,14.5615244753717,0.538849963341725,14.02267451203,24.7998009011571,2.82824539929495,33.773000694297,0,-27.1594484672172,1872351370.03888,0,3016377.10978907,308782.40866275,2707594.70112632,722054.948627756
2004-08-14,14.5660667881041,0.539408392817259,14.0266583952869,23.7453180121268,2.59451926863179,31.8250699779689,0,-27.1679205683895,1875825970.14469,0,2875732.91955679,283264.63795884,2592468.28159795,508458.641018461
2004-08-15,14.5707535318748,0.539931923749941,14.0308216081248,22.7093682691882,2.48108277945125,30.8557619403567,0,-27.1766620553219,1879194743.05791,0,2750245.13503638,270879.85961954,2479365.27541684,401677.069640102
2004-08-16,14.5754032409728,0.540438744908192,14.0349644960646,21.6917702065203,2.42522117889874,30.3756781066124,0,-27.185334466981,1882511101.33886,0,2633046.86769575,264780.997203054,2368265.8704927,348315.600107702
2004-08-17,14.5799265655968,0.540937390455532,14.0389891751412,22.0053428222484,3.38753831075971,38.2264222709217,0,-27.1937711524554,1886684588.81146,0,2772346.06342568,369844.93611993,2402501.12730575,1204523.69060516
2004-08-18,14.5830305497045,0.541581134823328,14.0414494148812,22.3161281039181,1.9988878313849,26.4700803188455,0,-27.19956055291,1889574541.41613,0,2654666.80827898,218234.739947091,2436432.06833189,-79643.2529519694
2004-08-19,14.5884439531122,0.542019053081521,14.0464249000307,22.6241208766426,3.00953650555664,35.3065417918163,0,-27.209657370117,1893429241.93778,0,2798633.5525497,328575.423962828,2470058.12858688,884002.312889628
2004-08-20,14.5922345514881,0.542604543482706,14.0496300080054,22.929316256576,2.94853504077757,34.825219640135,0,-27.2167274101684,1897231392.63,0,2825294.17588915,321915.401027359,2503378.77486179,830680.590038816
2004-08-21,14.5961834993912,0.543180720440779,14.0530027789504,23.2317096331905,2.15447961651379,27.9658409857183,0,-27.2240927960698,1900284649.5157,0,2771615.45644032,235221.952652259,2536393.50378806,80982.6448150519
2004-08-22,14.601510430319,0.543640447769379,14.0578699825496,23.5312966528508,1.94816609505895,26.0128158383607,0,-27.2340283290057,1903124678.86134,0,2781798.87809371,212697.038049586,2569101.84004413,-133329.637677262
2004-08-23,14.6072818191841,0.544071374595414,14.0632104445887,23.8280732035738,3.00953650555664,35.3521326655155,0,-27.2447928433071,1906984356.90715,0,2930078.75865437,328575.423962828,2601503.33469155,885143.813465767
2004-08-24,14.6113303936153,0.544656618782761,14.0666737748325,24.1220354008721,1.94816609505895,26.030310254297,0,-27.2523440477717,1909826296.25957,0,2846294.60167905,212697.038049586,2633597.56362946,-133419.305945112
2004-08-25,14.6172296490253,0.545087563979185,14.0721420850462,24.4131795745915,2.59451926863179,31.9368545559731,0,-27.2633470525447,1913313100.79123,0,2948648.7641163,283264.63795884,2665384.12615746,510244.586333214
2004-08-26,14.6220572161958,0.545610702428799,14.076446513767,24.7015022566583,2.53751547602893,31.4559037029708,0,-27.2723511964452,1916747396.03113,0,2973903.7168427,277041.073204802,2696862.64363789,456752.239411075
2004-08-27,14.6270406877409,0.546125447466073,14.0809152402748,24.9870001696638,3.71824495578787,40.8082786035113,0,-27.281646125616,1921202765.62661,0,3133983.61164177,405950.853392183,2728032.75824959,1476811.79244967
2004-08-28,14.6303215664168,0.546819986315375,14.0835015801014,25.2696702162179,3.452537447715,38.8503268373998,0,-27.2877654612306,1925444369.80324,0,3135835.54906226,376941.417236829,2758894.13182543,1262378.27627491
2004-08-29,14.6340306483268,0.547472845191028,14.0865578031358,25.5495094690103,2.42522117889874,30.4978597865681,0,-27.2946834607277,1928774067.64569,0,3054227.44197035,264780.997203054,2789446.44476729,349716.648177363
2004-08-30,14.6393850549667,0.547971157938202,14.0914138970285,25.8265151615249,2.82824539929495,33.9535851800195,0,-27.3046702400278,1932481054.95918,0,3128471.80369499,308782.40866275,2819689.39503224,725915.781804578
2004-08-31,14.6441416497438,0.548528691971126,14.0956129577726,26.1006846793549,2.48108277945125,31.0111723169898,0,-27.313542009666,1935866795.27927,0,3120502.55680391,270879.85961954,2849622.69718437,403700.185607819
2004-09-01,14.6495203913221,0.549035043934914,14.1004853473871,26.3720155520763,2.31521126586924,29.545297724958,0,-27.3235741773117,1939092494.22267,0,3132016.40738391,252770.325876408,2879246.0815075,242563.516092343
2004-09-02,14.6552409474323,0.549517482115756,14.1057234653166,26.6405054456324,2.71024014191302,33.0051324157094,0,-27.3342438808268,1942695931.2823,0,3204458.11414708,295898.820973244,2908559.29317384,619136.734561841
2004-09-03,14.6603593821573,0.550057342493918,14.1103020396634,26.9061521551973,2.65209415725982,32.5238736998538,0,-27.343790536768,1946246825.4383,0,3227112.64534635,289550.553881654,2937562.0914647,565551.545339632
2004-09-04,14.6656287567366,0.550588585880374,14.1150401708562,27.1689535984782,2.31521126586924,29.5777852357653,0,-27.3536187183972,1949476071.30582,0,3219024.57491574,252770.325876408,2966254.24903933,242830.234841428
2004-09-05,14.6715210440858,0.551070973134263,14.1204500709515,27.4289078094269,1.94816609505895,26.1375408256377,0,-27.3646087266813,1952329717.88637,0,3207332.58929798,212697.038049586,2994635.55124839,-133968.920155032
2004-09-06,14.6781361727919,0.551502034289696,14.1266341385022,27.686012932332,3.13325272319031,36.5103793900577,0,-27.3769469435694,1956315851.08827,0,3364788.31882894,342082.523340092,3022705.79548885,997170.638335784
2004-09-07,14.6828235964317,0.552105114476095,14.1307184819557,27.9402672162622,2.7689572225914,33.5607924864764,0,-27.3856896985608,1959979954.04878,0,3352774.229831,302309.439233609,3050464.79059739,674185.879721734
2004-09-08,14.6881266816626,0.55265343882605,14.1354732428366,27.7697256312613,2.31521126586924,29.6231592734387,0,-27.3955807556606,1963214153.76672,0,3284615.71328946,252770.325876408,3031845.38741305,243202.750502629
2004-09-09,14.694148089231,0.553135758391604,14.1410123308394,27.5996960413153,2.20748573694043,28.6474598642279,0,-27.4068115927086,1966341828.49436,0,3254290.94209175,241009.059224866,3013281.88286689,135451.598959032
2004-09-10,14.7003227860101,0.553602814852402,14.1467199711577,27.4301784239915,1.75099011000688,24.2123344728789,0,-27.41832833735,1968985284.7375,0,3185944.01665708,191169.742147327,2994774.27450975,-350024.26164157
2004-09-11,14.7073233171491,0.554007390947824,14.1533159262013,27.2611727453355,2.59451926863179,32.1336981743857,0,-27.431385388144,1972493580.2779,0,3259587.19659342,283264.63795884,2976322.55863458,513389.491867767
2004-09-12,14.7127602557845,0.554529912955189,14.1582303428293,27.0926789599836,1.89801545475817,25.7164617749422,0,-27.441526102115,1975301254.25525,0,3165148.41760947,207221.687320858,2957926.73028862,-188339.214898177
2004-09-13,14.7193995106498,0.554954225504916,14.1644452851449,26.9246970112729,1.75099011000688,24.2437550099888,0,-27.453909317944,1977948140.93237,0,3130756.52543287,191169.742147327,2939586.78328554,-350478.490882231
2004-09-14,14.7262916805495,0.555358865306471,14.170932815243,26.7572268313526,1.75099011000688,24.2551068371074,0,-27.4667642586154,1980596266.9802,0,3112472.45236486,191169.742147327,2921302.71021753,-350642.59793725
2004-09-15,14.7331479764321,0.555763524182938,14.1773844522492,26.5902683412934,1.34075326111238,19.8093057775646,0,-27.479552288812,1982759008.99455,0,3049455.37220787,146380.869740626,2903074.50246724,-837422.804036193
2004-09-16,14.7408432410851,0.556115870483916,14.1847273706012,26.4238214511974,4.34949596642448,45.5852004468082,0,-27.493905122826,1987735913.75566,0,3359771.77833489,474869.628115111,2884902.15021977,1975172.9278375
2004-09-17,14.7435844781679,0.556908493482524,14.1866759846854,26.2578860603061,2.26106295339225,29.2394236545748,0,-27.4990179451415,1990928217.95466,0,3113644.15944076,246858.516966249,2866785.64247451,190014.157591549
2004-09-18,14.749372698326,0.557383015605049,14.1919896827209,26.0924620571089,2.20748573694043,28.7551248178516,0,-27.5098138523534,1994067647.33545,0,3089734.02628182,241009.059224866,2848724.96705696,135960.662945483
2004-09-19,14.7552205964914,0.557849994553494,14.1973706019379,25.9275493194507,1.9988878313849,26.7826274504598,0,-27.5207210680871,1996991723.23655,0,3048954.85057753,218234.739947091,2830720.11063044,-80583.6456505451
2004-09-20,14.7614164755177,0.558288088717807,14.2031283867999,25.7631477146388,2.26106295339225,29.274788007517,0,-27.5322773208278,2000187888.44778,0,3059629.57567407,246858.516966249,2812771.05870782,190243.974971415
2004-09-21,14.7670973022861,0.558762575639154,14.2083347266469,25.5992570995491,2.10204459211232,27.796932802573,0,-27.5428729231033,2003222704.26198,0,3024374.99291153,229497.197248427,2794877.7956631,27737.7704023817
2004-09-22,14.7730300625762,0.559214857654245,14.2138152049219,25.4358773207324,1.94816609505895,26.3183807063148,0,-27.5539384195518,2006096094.59389,0,2989737.34279257,212697.038049586,2777040.30474298,-134895.821568477
2004-09-23,14.7792162299972,0.559646066035217,14.219570163962,25.2730082145194,1.34075326111238,19.8712463840778,0,-27.5654765586776,2008265599.16487,0,2905639.43781897,146380.869740626,2759258.56807835,-840041.294404934
2004-09-24,14.7866319511063,0.559998849242197,14.2266331018641,25.1106496071251,2.53751547602893,31.8099473875731,0,-27.5793080016458,2011738548.21526,0,3018573.63990051,277041.073204802,2741532.56669571,461893.094600562
2004-09-25,14.7916936825363,0.56051270446452,14.2311809780718,24.9488013147538,2.15447961651379,28.3404325146035,0,-27.5887488973542,2014832702.28569,0,2959084.23318086,235221.952652259,2723862.2805286,82067.3757462595
2004-09-26,14.7973896177124,0.560972241412141,14.2364173763003,24.7874631437023,1.79942746223214,24.8696015369495,0,-27.5993726790983,2017547917.68637,0,2902705.7277986,196458.039369728,2706247.68842887,-298031.178122269
2004-09-27,14.803726455776,0.561383558905317,14.2423428968707,24.626634890463,2.26106295339225,29.3586970080331,0,-27.6111918417913,2020753243.92136,0,2935547.28514419,246858.516966249,2688688.76817794,190789.262670509
2004-09-28,14.8091605441198,0.561857966843935,14.2473025772759,24.4663163418265,1.47235901318399,21.4048707884117,0,-27.621327239537,2023090186.6636,0,2831934.82985526,160749.333357211,2671185.49649805,-678700.793362583
2004-09-29,14.8161109215168,0.562227199013513,14.2538837225033,24.3065072749842,1.7031238538068,23.9050233241233,0,-27.6342907460064,2025700091.26488,0,2839681.64515705,185943.796093701,2653737.84906335,-407154.265101484
2004-09-30,14.8225390266648,0.56262592022818,14.2599131064367,24.1472074576292,1.38405074911108,20.427733004515,0,-27.6462801356342,2027930351.97784,0,2787453.80695507,151108.006444045,2636345.80051102,-788107.13198657
2004-10-01,14.8296179435901,0.562984309756482,14.2666336338336,23.9884166480577,1.84843591048257,25.4222422133184,0,-27.6594833877909,2030705903.6277,0,2820818.01221323,201808.687760905,2619009.32445232,-244257.700829393
2004-10-02,14.8356861988129,0.563402210304455,14.2722839885084,23.8301345952699,2.48108277945125,31.4167967065673,0,-27.6708016028094,2034135929.24073,0,2872608.25310312,270879.85961954,2601728.39348358,408980.561328081
2004-10-03,14.8405637036471,0.56390775050128,14.2766559531459,23.6723610390697,1.56295166135759,22.4479468261396,0,-27.6798988880159,2036586753.02435,0,2755143.04414254,170640.06494548,2584502.97919706,-571214.492234993
2004-10-04,14.847149246186,0.564288556123296,14.2828606900627,23.5150957101644,2.94853504077757,35.433588440748,0,-27.6921819222213,2040455324.25549,0,2889248.45321928,321915.401027359,2567333.05219192,845191.917159694
2004-10-05,14.8511960815375,0.564862289231379,14.2863337923061,23.3583383302642,0.97677519025693,15.4752202807962,0,-27.6997298830389,2042144879.12724,0,2656861.02408977,106642.442004763,2550218.58208501,-1334648.51410787
2004-10-06,14.8590984959865,0.565173921646332,14.2939245743402,23.7672148704207,2.7689572225914,33.963707176943,0,-27.7144690827949,2045852971.54094,0,2897168.37782612,302309.439233609,2594858.93859251,682279.830278907
2004-10-07,14.8634835455758,0.565721057962881,14.2977624876129,24.1662038373926,1.25587157319051,18.9853197970895,0,-27.722647864388,2047925752.34619,0,2775533.4386623,137113.649840115,2638419.78882218,-953924.721868069
2004-10-08,14.8708671491405,0.566064398108845,14.3048027510317,24.5554027463123,2.65209415725982,32.990883262698,0,-27.7364194032717,2051527633.71062,0,2970462.33317082,289550.553881654,2680911.77928916,573672.287118191
2004-10-09,14.8756123284041,0.566594418959285,14.3090179094449,24.9349096621329,3.07110906636089,36.5015599874971,0,-27.7452698812485,2055512804.02706,0,3057643.41460405,335297.798067072,2722345.61653697,955994.960915088
2004-10-10,14.8797731845785,0.567186153436808,14.3125870311417,25.3048230628966,1.9988878313849,27.0087064536787,0,-27.753030508169,2058461562.80016,0,2980966.79215648,218234.739947091,2762732.05220939,-81263.8727984657
2004-10-11,14.8858358071581,0.567624348547808,14.3182114586103,25.6652417182903,2.05018066373602,27.5200759117594,0,-27.7643382174549,2061466151.90997,0,3025916.66280479,223834.793013371,2802081.86979142,-26668.0900875768
2004-10-12,14.8918793327034,0.568069511280788,14.3238098214226,26.0162645815969,1.89801545475817,26.02954435188,0,-27.7756103078795,2064308007.64264,0,3047627.56013356,207221.687320858,2840405.87281271,-190632.132456386
2004-10-13,14.8982904586044,0.568494166973408,14.3297962916309,26.3579906934156,2.05018066373602,27.5431013540453,0,-27.7875680286401,2067315110.62609,0,3101549.66734929,223834.793013371,2877714.87433592,-26690.4026920605
2004-10-14,14.9044837669988,0.568939332791493,14.3355444342073,26.6905190957492,1.94816609505895,26.5525675064225,0,-27.7991194867628,2070214069.02371,0,3126716.72562659,212697.038049586,2914019.687577,-136096.154565919
2004-10-15,14.9109435034474,0.569370716971998,14.3415727864754,27.0139487552498,1.29802686913886,19.5471499892739,0,-27.8111678735567,2072348189.37185,0,3091047.2017312,141716.084205983,2949331.11752522,-902249.623804574
2004-10-16,14.9188494563786,0.569719495955535,14.3491299604231,27.3283784945715,1.89801545475817,26.0766854826061,0,-27.8259136731178,2075195191.88276,0,3190881.64076928,207221.687320858,2983659.95344842,-190977.379155876
2004-10-17,14.9255448810864,0.570144193464796,14.3554006876216,27.6339069309176,2.65209415725982,33.1121853127806,0,-27.8384016542098,2078810316.77239,0,3306567.5160654,289550.553881654,3017016.96218374,575781.585737112
2004-10-18,14.9309513073987,0.570673902721594,14.3602774046771,27.9306324209875,2.59451926863179,32.6222979139214,0,-27.8484854580772,2082371956.69532,0,3332677.52008584,283264.63795884,3049412.882127,521195.688672306
2004-10-19,14.9365174959384,0.571195272919395,14.365322223019,28.2186530116261,1.38405074911108,20.5848128229183,0,-27.8588672426945,2084619367.0816,0,3231966.4242887,151108.006444045,3080858.41784466,-794167.311309817
2004-10-20,14.9444884595805,0.571554564503292,14.3729338950772,28.4980663955662,1.79942746223214,25.1168268704926,0,-27.8737342970772,2087361574.07006,0,3307822.27461168,196458.039369728,3111364.23524195,-300993.865614789
2004-10-21,14.9516332153521,0.571966303965169,14.3796669113869,28.7689698717287,1.89801545475817,26.1339882775828,0,-27.8870603486536,2090214832.79023,0,3348162.64454932,207221.687320858,3140940.95722846,-191397.046663476
2004-10-22,14.9586408567918,0.572391058416754,14.386249798375,29.031460309608,1.29802686913886,19.609677710588,0,-27.9001306612353,2092355779.79507,0,3311315.24403579,141716.084205983,3169599.15982981,-905135.753652861
2004-10-23,14.9669886116872,0.572740199226697,14.3942484124605,29.2856341173247,1.94816609505895,26.6639208504238,0,-27.91570048837,2095266895.53724,0,3410046.40674928,212697.038049586,3197349.36869969,-136666.900197691
2004-10-24,14.9740104158982,0.573171652119451,14.4008387637787,29.5315872129789,5.82506069087076,57.3794915947672,0,-27.928797216665,2101531478.38669,0,3860171.01087235,635968.95488,3224202.05599235,3215370.33141747
2004-10-25,14.9752869961386,0.574187078302145,14.4010999178365,29.7694149989759,2.65209415725982,33.2225377417593,0,-27.9311782321495,2105158651.34288,0,3539718.19144108,289550.553881654,3250167.63755942,577700.483446433
2004-10-26,14.9811512165069,0.574716478784335,14.4064347377225,29.9992123390337,2.26106295339225,29.7105651547178,0,-27.9421158912635,2108402393.86731,0,3522114.98740596,246858.516966249,3275256.47043971,193075.899037403
2004-10-27,14.9877420679984,0.575190546525719,14.4125515214727,30.2210735376145,1.89801545475817,26.1971030101465,0,-27.9544088274696,2111262543.33294,0,3506700.53793438,207221.687320858,3299478.85061353,-191859.2789598
2004-10-28,14.9950644988376,0.575615382691392,14.4194491161462,30.4350923215481,1.38405074911108,20.6654995757943,0,-27.9680662699557,2113518762.94416,0,3473953.01744046,151108.006444045,3322845.01099642,-797280.22674612
2004-10-29,15.0035207119522,0.575975139559528,14.4275455723927,30.6413618236442,1.34075326111238,20.1728327169805,0,-27.983838388095,2115721194.13257,0,3491745.98939055,146380.869740626,3345365.11964992,-852790.619161405
2004-10-30,15.0121220515059,0.576329760292149,14.4357922912137,30.8399745681043,2.53751547602893,32.2950360983658,0,-27.9998811890224,2119247104.23811,0,3644090.35139372,277041.073204802,3367049.27818892,468936.775718733
2004-10-31,15.0184082395393,0.576842605551966,14.4415656339873,31.0310224575729,5.77464044342283,57.0448000982737,0,-28.0116058817382,2125475146.11185,0,4018371.6893279,630464.16896,3387907.5203679,3169788.46446285
2004-11-01,15.0200882696816,0.577849763827358,14.4422385058542,31.2145967616761,3.13325272319031,37.3609506508565,0,-28.0147393923916,2129554143.05277,0,3750032.33416966,342082.523340092,3407949.81082957,1020401.42095843
2004-11-02,15.025492409284,0.578449300252971,14.4470431090311,31.3907881069147,1.84843591048257,25.7580275403051,0,-28.0248189311989,2132366355.10067,0,3628994.73176242,201808.687760905,3427186.04400151,-247483.936786623
2004-11-03,15.0331670849296,0.578867705102829,14.4542993798267,31.5596864677931,2.82824539929495,34.8668962000182,0,-28.0391333635957,2136173055.95976,0,3754408.4517903,308782.40866275,3445626.04312755,745442.05214092
2004-11-04,15.0391242545982,0.579422205971119,14.4597020486271,31.8384620844392,2.48108277945125,31.8476073853142,0,-28.050244387232,2139650116.65649,0,3746942.08993434,270879.85961954,3476062.2303148,414588.809516645
2004-11-05,15.045721667547,0.579926871828536,14.4657947957185,32.1087695210941,2.05018066373602,27.8156636820479,0,-28.0625495615496,2142686977.47219,0,3729408.67086433,223834.793013371,3505573.87785096,-26954.526844223
2004-11-06,15.0531585378652,0.580372078196569,14.4727864596686,32.3706936442311,3.1959674760449,37.9491989176039,0,-28.0764204509956,2146830198.23072,0,3883099.85107671,348929.599781888,3534170.25129482,1077891.0188886
2004-11-07,15.0587123070835,0.580980614500128,14.4777316925834,32.624318934343,2.59451926863179,32.9014400333812,0,-28.0867790716977,2150422314.35492,0,3845125.21202341,283264.63795884,3561860.57406457,525655.450200241
2004-11-08,15.0652842131651,0.581501272409157,14.483782940756,32.8697294678631,1.9988878313849,27.3454328844423,0,-28.0990366718451,2153407836.27394,0,3806888.76541105,218234.739947091,3588654.02546396,-82277.0162410946
2004-11-09,15.072984006833,0.581939622301567,14.4910443845315,33.1070089008932,0.759822464152765,12.6663930567201,0,-28.1133979531577,2154790728.77617,0,3697515.69834816,82955.959442432,3614559.73890573,-1686474.3702001
2004-11-10,15.0836432625617,0.582232767361087,14.5014104952006,33.3362404545693,5.10514010063441,51.7154297485968,0,-28.1332790794196,2160436920.21584,0,4196956.20582155,557369.40550762,3639586.80031393,2574653.98401838
2004-11-11,15.0868551062002,0.583139492871877,14.5037156133283,33.5575069019183,2.26106295339225,29.9201967281832,0,-28.1392696542342,2163703549.91342,0,3910602.76365514,246858.516966249,3663744.24668889,194438.20245717
2004-11-12,15.0942123910174,0.583613345695138,14.5105990453223,33.7708905560676,2.31521126586924,30.4421569514683,0,-28.152992104668,2167027166.22717,0,3939811.3906964,252770.325876408,3687041.06481999,249926.627794496
2004-11-13,15.1015176469329,0.584094650358128,14.5174229965748,33.9127951881886,2.10204459211232,28.4264309129784,0,-28.1666175133202,2170130709.4378,0,3932031.13765751,229497.197248427,3702533.94040909,28365.9287024066
2004-11-14,15.1092461466537,0.584546838169119,14.5246993084845,33.5893231615007,2.20748573694043,29.4567279393503,0,-28.1810323357689,2173346738.50187,0,3908226.94411747,241009.059224866,3667217.88489261,139277.999459508
2004-11-15,15.1167079343089,0.585013321378389,14.5316946129305,33.2679397904062,2.3699306743714,30.9956516222681,0,-28.1949496998222,2176730784.30227,0,3890874.35074353,258744.485955343,3632129.86478819,305775.264683474
2004-11-16,15.1238057349148,0.585502157350417,14.5383035775644,32.9486335102901,2.53751547602893,32.5352971737099,0,-28.2081881729034,2180282925.65124,0,3874309.69069812,277041.073204802,3597268.61749332,472425.462142844
2004-11-17,15.1305408056504,0.586014435356081,14.5445263702944,32.6313928176589,2.3699306743714,31.0240148653037,0,-28.2207500998415,2183670068.09612,0,3821377.37303399,258744.485955343,3562632.88707865,306055.070968955
2004-11-18,15.1375004617622,0.586503231236703,14.5509972305255,32.3162062698629,2.42522117889874,31.5471094530417,0,-28.2337309125193,2187114321.0049,0,3793002.42146069,264780.997203054,3528221.42425764,361748.314629643
2004-11-19,15.1442936791585,0.586999697362642,14.5572939817958,32.0030624848189,2.31521126586924,30.5431613890915,0,-28.2464012917856,2190448964.78943,0,3746803.31223266,252770.325876408,3494032.98635625,250755.862678466
2004-11-20,15.151215174802,0.587480891016998,14.563734283785,31.6919501407357,1.9988878313849,27.5014086570124,0,-28.2593109294108,2193451515.84418,0,3678301.07723016,218234.739947091,3460066.33728307,-82746.3165892446
