Date,DOCtotal_conc_gm3,DOCR_conc_gm3,DOCL_conc_gm3,NPPin_gm2y,FlowIn_gm2y,FlowOut_gm2y,respOut_gm2y,leachIn_gm2y,DOC_flowOut_gm2y,DOC_respOut_gm2y,DOCload_g,DOCalloch_g,DOCautoch_g,DOCout_g
2005-11-20,3.36139,3.347897,0.01349317,4.923694,0.2640327,0,17.82254,0.1939117,455157062,149539544,21177.3,1077.832,20099.46,72755.01
2005-11-21,3.356583,3.343079,0.01350481,4.922428,0.2640327,0,17.78867,0.1938852,455157062,149612161,21172.13,1077.832,20094.29,72616.75
2005-11-22,3.351789,3.338273,0.01351645,4.921161,0.2640327,0,17.7549,0.1938587,455157062,149684640,21166.95,1077.832,20089.12,72478.92
2005-11-23,3.347008,3.33348,0.0135281,4.919894,0.2640327,0,17.72124,0.1938321,455157062,149756981,21161.78,1077.832,20083.95,72341.51
2005-11-24,3.342239,3.328699,0.01353976,4.918628,0.2640327,0,17.68768,0.1938055,455157062,149829186,21156.61,1077.832,20078.78,72204.52
2005-11-25,3.337483,3.323931,0.01355143,4.917361,0.2640327,0,17.65423,0.1937789,455157062,149901254,21151.44,1077.832,20073.61,72067.94
2005-11-26,3.332738,3.319175,0.0135631,4.916094,0.2640327,0,17.62088,0.1937523,455157062,149973185,21146.27,1077.832,20068.44,71931.79
2005-11-27,3.328007,3.314432,0.01357478,4.914828,0.2640327,0,17.58762,0.1937256,455157062,150044981,21141.1,1077.832,20063.27,71796.06
2005-11-28,3.323288,3.309701,0.01358647,4.913561,0.2640327,0,17.55448,0.193699,455157062,150116642,21135.93,1077.832,20058.1,71660.74
2005-11-29,3.318581,3.304982,0.01359817,4.912294,0.2640327,0,17.52143,0.1936723,455157062,150188168,21130.76,1077.832,20052.93,71525.83
2005-11-30,3.313886,3.300276,0.01360988,4.911028,0.2640327,0,17.48848,0.1936456,455157062,150259559,21125.59,1077.832,20047.76,71391.34
2005-12-01,3.309203,3.295582,0.01362159,4.909761,0.2640327,0,17.45564,0.1936189,455157062,150330817,21120.42,1077.832,20042.59,71257.26
2005-12-02,3.304533,3.2909,0.01363332,4.908494,0.2640327,0,17.42289,0.1935922,455157062,150401940,21115.25,1077.832,20037.42,71123.59
2005-12-03,3.299875,3.28623,0.01364505,4.907228,0.2640327,0,17.39025,0.1935654,455157062,150472931,21110.08,1077.832,20032.24,70990.33
2005-12-04,3.295229,3.281572,0.01365679,4.905961,0.2640327,0,17.3577,0.1935387,455157062,150543788,21104.91,1077.832,20027.07,70857.48
2005-12-05,3.290595,3.276926,0.01366854,4.904695,0.2640327,0,17.32526,0.1935119,455157062,150614513,21099.74,1077.832,20021.9,70725.03
2005-12-06,3.285973,3.272293,0.0136803,4.903428,0.2640327,0,17.29291,0.1934851,455157062,150685106,21094.57,1077.832,20016.73,70592.99
2005-12-07,3.281363,3.267671,0.01369207,4.902162,0.2640327,0,17.26067,0.1934583,455157062,150755567,21089.4,1077.832,20011.56,70461.35
2005-12-08,3.276765,3.263061,0.01370384,4.900895,0.2640327,0,17.22852,0.1934315,455157062,150825897,21084.23,1077.832,20006.39,70330.11
2005-12-09,3.272179,3.258463,0.01371563,4.899629,0.2640327,0,17.19647,0.1934046,455157062,150896097,21079.06,1077.832,20001.22,70199.27
2005-12-10,3.267605,3.253877,0.01372742,4.898362,0.2640327,0,17.16451,0.1933778,455157062,150966166,21073.89,1077.832,19996.05,70068.83
2005-12-11,3.263042,3.249303,0.01373922,4.897096,0.2640327,0,17.13266,0.1933509,455157062,151036104,21068.72,1077.832,19990.88,69938.79
2005-12-12,3.258492,3.244741,0.01375104,4.895829,0.2640327,0,17.1009,0.193324,455157062,151105913,21063.55,1077.832,19985.71,69809.14
2005-12-13,3.253953,3.24019,0.01376286,4.894563,0.2640327,0,17.06923,0.1932971,455157062,151175593,21058.38,1077.832,19980.54,69679.89
2005-12-14,3.249426,3.235651,0.01377469,4.893296,0.2640327,0,17.03767,0.1932702,455157062,151245144,21053.21,1077.832,19975.37,69551.03
2005-12-15,3.244911,3.231124,0.01378653,4.89203,0.2640327,0,17.0062,0.1932432,455157062,151314567,21048.04,1077.832,19970.2,69422.56
2005-12-16,3.240407,3.226609,0.01379838,4.890764,0.2640327,0,16.97482,0.1932163,455157062,151383861,21042.87,1077.832,19965.04,69294.48
2005-12-17,3.235915,3.222105,0.01381024,4.889497,0.2640327,0,16.94354,0.1931893,455157062,151453028,21037.7,1077.832,19959.87,69166.79
2005-12-18,3.231435,3.217613,0.0138221,4.888231,0.2640327,0,16.91236,0.1931623,455157062,151522068,21032.53,1077.832,19954.7,69039.49
2005-12-19,3.226966,3.213132,0.01383398,4.886965,0.2640327,0,16.88127,0.1931353,455157062,151590980,21027.36,1077.832,19949.53,68912.57
2005-12-20,3.222508,3.208663,0.01384586,4.885698,0.2640327,0,16.85027,0.1931083,455157062,151659766,21022.19,1077.832,19944.36,68786.03
2005-12-21,3.218063,3.204205,0.01385776,4.884432,0.2640327,0,16.81937,0.1930813,455157062,151728426,21017.02,1077.832,19939.19,68659.88
2005-12-22,3.213628,3.199758,0.01386966,4.883166,0.2640327,0,16.78856,0.1930542,455157062,151796960,21011.85,1077.832,19934.02,68534.11
2005-12-23,3.209205,3.195323,0.01388158,4.8819,0.2640327,0,16.75784,0.1930271,455157062,151865369,21006.68,1077.832,19928.85,68408.72
2005-12-24,3.204793,3.1909,0.0138935,4.880634,0.2640327,0,16.72722,0.193,455157062,151933653,21001.51,1077.832,19923.68,68283.71
2005-12-25,3.200393,3.186487,0.01390543,4.879367,0.2640327,0,16.69669,0.1929729,455157062,152001812,20996.35,1077.832,19918.51,68159.07
2005-12-26,3.196004,3.182086,0.01391737,4.878101,0.2640327,0,16.66625,0.1929458,455157062,152069847,20991.18,1077.832,19913.34,68034.81
2005-12-27,3.191626,3.177697,0.01392932,4.876835,0.2640327,0,16.6359,0.1929187,455157062,152137758,20986.01,1077.832,19908.18,67910.93
2005-12-28,3.187259,3.173318,0.01394128,4.875569,0.2640327,0,16.60564,0.1928915,455157062,152205545,20980.84,1077.832,19903.01,67787.41
2005-12-29,3.182904,3.168951,0.01395325,4.874303,0.2640327,0,16.57548,0.1928643,455157062,152273209,20975.67,1077.832,19897.84,67664.27
2005-12-30,3.17856,3.164595,0.01396523,4.873037,0.2640327,0,16.5454,0.1928372,455157062,152340751,20970.5,1077.832,19892.67,67541.5
2005-12-31,3.174227,3.160249,0.01397721,4.871771,0.2640327,0,16.51542,0.1928099,455157062,152408170,20965.33,1077.832,19887.5,67419.09
2006-01-01,3.169905,3.155915,0.01398921,4.870505,0.2640327,0,16.48552,0.1927827,455157062,152475467,20960.17,1077.832,19882.33,67297.06
2006-01-02,3.165594,3.151592,0.01400122,4.869239,0.2640327,0,16.45572,0.1927555,455157062,152542642,20955,1077.832,19877.17,67175.39
2006-01-03,3.161294,3.14728,0.01401323,4.867973,0.2640327,0,16.426,0.1927282,455157062,152609696,20949.83,1077.832,19872,67054.08
2006-01-04,3.157005,3.142979,0.01402526,4.866707,0.2640327,0,16.39637,0.192701,455157062,152676629,20944.66,1077.832,19866.83,66933.14
2006-01-05,3.152727,3.138689,0.01403729,4.865441,0.2640327,0,16.36683,0.1926737,455157062,152743442,20939.5,1077.832,19861.66,66812.55
2006-01-06,3.148459,3.13441,0.01404933,4.864175,0.2640327,0,16.33738,0.1926464,455157062,152810134,20934.33,1077.832,19856.5,66692.33
2006-01-07,3.144203,3.130142,0.01406139,4.862909,0.2640327,0,16.30802,0.1926191,455157062,152876707,20929.16,1077.832,19851.33,66572.47
2006-01-08,3.139958,3.125884,0.01407345,4.861644,0.2640327,0,16.27875,0.1925917,455157062,152943160,20923.99,1077.832,19846.16,66452.96
2006-01-09,3.135723,3.121638,0.01408552,4.860378,0.2640327,0,16.24956,0.1925644,455157062,153009494,20918.83,1077.832,19840.99,66333.82
2006-01-10,3.131499,3.117402,0.0140976,4.859112,0.2640327,0,16.22046,0.192537,455157062,153075709,20913.66,1077.832,19835.83,66215.02
2006-01-11,3.127286,3.113177,0.01410969,4.857846,0.2640327,0,16.19144,0.1925096,455157062,153141805,20908.49,1077.832,19830.66,66096.58
2006-01-12,3.123084,3.108962,0.01412179,4.85658,0.2640327,0,16.16252,0.1924822,455157062,153207784,20903.32,1077.832,19825.49,65978.49
2006-01-13,3.118892,3.104758,0.0141339,4.855315,0.2640327,0,16.13368,0.1924548,455157062,153273644,20898.16,1077.832,19820.33,65860.76
2006-01-14,3.114711,3.100565,0.01414601,4.854049,0.2640327,0,16.10492,0.1924274,455157062,153339388,20892.99,1077.832,19815.16,65743.37
2006-01-15,3.110541,3.096383,0.01415814,4.852784,0.2640327,0,16.07625,0.1923999,455157062,153405014,20887.82,1077.832,19809.99,65626.33
2006-01-16,3.106381,3.092211,0.01417028,4.851518,0.2640327,0,16.04766,0.1923725,455157062,153470524,20882.66,1077.832,19804.83,65509.64
2006-01-17,3.102232,3.088049,0.01418243,4.850252,0.2640327,0,16.01916,0.192345,455157062,153535917,20877.49,1077.832,19799.66,65393.3
2006-01-18,3.098093,3.083898,0.01419458,4.848987,0.2640327,0,15.99075,0.1923175,455157062,153601194,20872.33,1077.832,19794.49,65277.29
2006-01-19,3.093964,3.079758,0.01420675,4.847721,0.2640327,0,15.96241,0.19229,455157062,153666356,20867.16,1077.832,19789.33,65161.64
2006-01-20,3.089847,3.075628,0.01421892,4.846456,0.2640327,0,15.93417,0.1922625,455157062,153731402,20861.99,1077.832,19784.16,65046.32
2006-01-21,3.085739,3.071508,0.01423111,4.84519,0.2640327,0,15.906,0.1922349,455157062,153796334,20856.83,1077.832,19779,64931.35
2006-01-22,3.081642,3.067399,0.0142433,4.843925,0.2640327,0,15.87792,0.1922074,455157062,153861150,20851.66,1077.832,19773.83,64816.71
2006-01-23,3.077555,3.0633,0.0142555,4.84266,0.2640327,0,15.84992,0.1921798,455157062,153925853,20846.5,1077.832,19768.67,64702.41
2006-01-24,3.073479,3.059211,0.01426771,4.841394,0.2640327,0,15.822,0.1921522,455157062,153990441,20841.33,1077.832,19763.5,64588.45
2006-01-25,3.069413,3.055133,0.01427994,4.840129,0.2640327,0,15.79417,0.1921246,455157062,154054916,20836.17,1077.832,19758.33,64474.83
2006-01-26,3.065357,3.051065,0.01429217,4.838864,0.2640327,0,15.76642,0.192097,455157062,154119278,20831,1077.832,19753.17,64361.54
2006-01-27,3.061311,3.047007,0.01430441,4.837598,0.2640327,0,15.73875,0.1920694,455157062,154183526,20825.84,1077.832,19748,64248.58
2006-01-28,3.057276,3.042959,0.01431666,4.836333,0.2640327,0,15.71116,0.1920417,455157062,154247662,20820.67,1077.832,19742.84,64135.96
2006-01-29,3.05325,3.038922,0.01432892,4.835068,0.2640327,0,15.68365,0.192014,455157062,154311686,20815.51,1077.832,19737.67,64023.67
2006-01-30,3.049235,3.034894,0.01434119,4.833803,0.2640327,0,15.65622,0.1919864,455157062,154375598,20810.34,1077.832,19732.51,63911.7
2006-01-31,3.04523,3.030877,0.01435347,4.832538,0.2640327,0,15.62888,0.1919587,455157062,154439398,20805.18,1077.832,19727.35,63800.07
2006-02-01,3.041235,3.026869,0.01436575,4.831273,0.2640327,0,15.60161,0.1919309,455157062,154503086,20800.01,1077.832,19722.18,63688.76
2006-02-02,3.03725,3.022872,0.01437805,4.830008,0.2640327,0,15.57442,0.1919032,455157062,154566664,20794.85,1077.832,19717.02,63577.78
2006-02-03,3.033275,3.018885,0.01439036,4.828743,0.2640327,0,15.54731,0.1918755,455157062,154630131,20789.69,1077.832,19711.85,63467.12
2006-02-04,3.02931,3.014908,0.01440268,4.827478,0.2640327,0,15.52029,0.1918477,455157062,154693488,20784.52,1077.832,19706.69,63356.79
2006-02-05,3.025355,3.01094,0.014415,4.826213,0.2640327,0,15.49334,0.1918199,455157062,154756735,20779.36,1077.832,19701.53,63246.78
2006-02-06,3.02141,3.006983,0.01442734,4.824948,0.2640327,0,15.46647,0.1917921,455157062,154819872,20774.19,1077.832,19696.36,63137.09
2006-02-07,3.017475,3.003035,0.01443969,4.823683,0.2640327,0,15.43968,0.1917643,455157062,154882900,20769.03,1077.832,19691.2,63027.72
2006-02-08,3.013549,2.999097,0.01445204,4.822418,0.2640327,0,15.41296,0.1917365,455157062,154945818,20763.87,1077.832,19686.04,62918.66
2006-02-09,3.009634,2.995169,0.0144644,4.821153,0.2640327,0,15.38633,0.1917087,455157062,155008628,20758.7,1077.832,19680.87,62809.93
2006-02-10,3.005728,2.991251,0.01447678,4.819889,0.2640327,0,15.35977,0.1916808,455157062,155071330,20753.54,1077.832,19675.71,62701.51
2006-02-11,3.001832,2.987343,0.01448916,4.818624,0.2640327,0,15.33329,0.1916529,455157062,155133923,20748.38,1077.832,19670.55,62593.41
2006-02-12,2.997946,2.983444,0.01450156,4.817359,0.2640327,0,15.30688,0.1916251,455157062,155196409,20743.22,1077.832,19665.38,62485.63
2006-02-13,2.994069,2.979555,0.01451396,4.816095,0.2640327,0,15.28055,0.1915972,455157062,155258787,20738.05,1077.832,19660.22,62378.15
2006-02-14,2.990202,2.975676,0.01452637,4.81483,0.2640327,0,15.2543,0.1915692,455157062,155321058,20732.89,1077.832,19655.06,62270.99
2006-02-15,2.986345,2.971806,0.01453879,4.813565,0.2640327,0,15.22813,0.1915413,455157062,155383222,20727.73,1077.832,19649.9,62164.14
2006-02-16,2.982497,2.967946,0.01455123,4.812301,0.2640327,0,15.20203,0.1915134,455157062,155445280,20722.57,1077.832,19644.74,62057.6
2006-02-17,2.978659,2.964095,0.01456367,4.811036,0.2640327,0,15.17601,0.1914854,455157062,155507231,20717.41,1077.832,19639.57,61951.37
2006-02-18,2.974831,2.960254,0.01457612,4.809772,0.2640327,0,15.15006,0.1914574,455157062,155569076,20712.24,1077.832,19634.41,61845.44
2006-02-19,2.971012,2.956423,0.01458858,4.808508,0.2640327,0,15.12418,0.1914294,455157062,155630816,20707.08,1077.832,19629.25,61739.82
2006-02-20,2.967202,2.952601,0.01460105,4.807243,0.2640327,0,15.09839,0.1914014,455157062,155692451,20701.92,1077.832,19624.09,61634.51
2006-02-21,2.963402,2.948788,0.01461353,4.805979,0.2640327,0,15.07266,0.1913734,455157062,155753980,20696.76,1077.832,19618.93,61529.5
2006-02-22,2.959611,2.944985,0.01462602,4.804715,0.2640327,0,15.04701,0.1913454,455157062,155815405,20691.6,1077.832,19613.77,61424.79
2006-02-23,2.95583,2.941192,0.01463852,4.80345,0.2640327,0,15.02144,0.1913173,455157062,155876726,20686.44,1077.832,19608.61,61320.39
2006-02-24,2.952058,2.937407,0.01465103,4.802186,0.2640327,0,14.99594,0.1912893,455157062,155937942,20681.28,1077.832,19603.44,61216.28
2006-02-25,2.948296,2.933632,0.01466355,4.800922,0.2640327,0,14.97051,0.1912612,455157062,155999054,20676.12,1077.832,19598.28,61112.48
2006-02-26,2.944543,2.929867,0.01467608,4.799658,0.2640327,0,14.94515,0.1912331,455157062,156060063,20670.96,1077.832,19593.12,61008.97
2006-02-27,2.940799,2.92611,0.01468861,4.798394,0.2640327,0,14.91987,0.191205,455157062,156120969,20665.8,1077.832,19587.96,60905.77
2006-02-28,2.937064,2.922363,0.01470116,4.79713,0.2640327,0,14.89466,0.1911768,455157062,156181772,20660.64,1077.832,19582.8,60802.86
2006-03-01,2.933339,2.918625,0.01471372,4.795866,0.2640327,0,14.86952,0.1911487,455157062,156242472,20655.48,1077.832,19577.64,60700.24
2006-03-02,2.929623,2.914897,0.01472629,4.794602,0.2640327,0,14.84446,0.1911205,455157062,156303070,20650.32,1077.832,19572.48,60597.92
2006-03-03,2.925916,2.911177,0.01473886,4.793338,0.2640327,0,14.81946,0.1910924,455157062,156363566,20645.16,1077.832,19567.33,60495.89
2006-03-04,2.922218,2.907467,0.01475145,4.792074,0.2640327,0,14.79454,0.1910642,455157062,156423960,20640,1077.832,19562.17,60394.15
2006-03-05,2.91853,2.903766,0.01476405,4.79081,0.2640327,0,14.76969,0.191036,455157062,156484253,20634.84,1077.832,19557.01,60292.71
2006-03-06,2.91485,2.900073,0.01477665,4.789547,0.2640327,0,14.74491,0.1910077,455157062,156544444,20629.68,1077.832,19551.85,60191.55
2006-03-07,2.91118,2.89639,0.01478927,4.788283,0.2640327,0,14.7202,0.1909795,455157062,156604535,20624.52,1077.832,19546.69,60090.69
2006-03-08,2.907518,2.892716,0.0148019,4.787019,0.2640327,0,14.69556,0.1909513,455157062,156664525,20619.36,1077.832,19541.53,59990.11
2006-03-09,2.903866,2.889051,0.01481453,4.785756,0.2640327,0,14.671,0.190923,455157062,156724415,20614.2,1077.832,19536.37,59889.82
2006-03-10,2.900222,2.885395,0.01482718,4.784492,0.2640327,0,14.6465,0.1908947,455157062,156784205,20609.05,1077.832,19531.21,59789.82
2006-03-11,2.896588,2.881748,0.01483983,4.783229,0.2640327,0,14.62207,0.1908664,455157062,156843895,20603.89,1077.832,19526.06,59690.1
2006-03-12,2.892962,2.87811,0.0148525,4.781965,0.2640327,0,14.59771,0.1908381,455157062,156903486,20598.73,1077.832,19520.9,59590.66
2006-03-13,2.889346,2.874481,0.01486517,4.780702,0.2640327,0,14.57342,0.1908098,455157062,156962977,20593.57,1077.832,19515.74,59491.51
2006-03-14,2.885738,2.87086,0.01487786,4.779438,0.2640327,0,14.5492,0.1907815,455157062,157022370,20588.42,1077.832,19510.58,59392.64
2006-03-15,2.882139,2.867249,0.01489055,4.778175,0.2640327,0,14.52505,0.1907531,455157062,157081664,20583.26,1077.832,19505.43,59294.05
2006-03-16,2.878549,2.863646,0.01490325,4.776912,0.2640327,0,14.50097,0.1907247,455157062,157140859,20578.1,1077.832,19500.27,59195.74
2006-03-17,2.874968,2.860052,0.01491597,4.775648,0.2640327,0,14.47695,0.1906964,455157062,157199957,20572.94,1077.832,19495.11,59097.7
2006-03-18,2.871396,2.856467,0.01492869,4.774385,0.2640327,0,14.45301,0.190668,455157062,157258957,20567.79,1077.832,19489.96,58999.95
2006-03-19,2.867832,2.852891,0.01494143,4.773122,0.2640327,0,14.42913,0.1906395,455157062,157317860,20562.63,1077.832,19484.8,58902.47
2006-03-20,2.864277,2.849323,0.01495417,4.771859,0.2640327,0,14.40532,0.1906111,455157062,157376665,20557.48,1077.832,19479.64,58805.27
2006-03-21,2.860731,2.845764,0.01496692,4.770596,0.2640327,0,14.38157,0.1905827,455157062,157435373,20552.32,1077.832,19474.49,58708.35
2006-03-22,2.857193,2.842213,0.01497969,4.769333,0.2640327,0,14.3579,0.1905542,455157062,157493985,20547.16,1077.832,19469.33,58611.69
2006-03-23,2.853664,2.838672,0.01499246,4.76807,0.2640327,0,14.33429,0.1905258,455157062,157552500,20542.01,1077.832,19464.18,58515.32
2006-03-24,2.850144,2.835139,0.01500524,4.766807,0.2640327,0,14.31075,0.1904973,455157062,157610919,20536.85,1077.832,19459.02,58419.21
2006-03-25,2.846632,2.831614,0.01501803,4.765544,0.2640327,0,14.28727,0.1904688,455157062,157669243,20531.7,1077.832,19453.87,58323.37
2006-03-26,2.843129,2.828098,0.01503084,4.764282,0.2640327,0,14.26386,0.1904403,455157062,157727471,20526.54,1077.832,19448.71,58227.81
2006-03-27,2.839635,2.824591,0.01504365,4.763019,0.2640327,0,14.24051,0.1904117,455157062,157785603,20521.39,1077.832,19443.56,58132.51
2006-03-28,2.836148,2.821092,0.01505647,4.761756,0.2640327,0,14.21723,0.1903832,455157062,157843641,20516.23,1077.832,19438.4,58037.48
2006-03-29,2.832671,2.817602,0.0150693,4.760494,0.2640327,0,14.19402,0.1903546,455157062,157901583,20511.08,1077.832,19433.25,57942.72
2006-03-30,2.829202,2.81412,0.01508215,4.759231,0.2640327,0,14.17087,0.1903261,455157062,157959432,20505.93,1077.832,19428.09,57848.22
2006-03-31,2.825741,2.810646,0.015095,4.757968,0.2640327,0,14.14779,0.1902975,455157062,158017186,20500.77,1077.832,19422.94,57753.99
2006-04-01,2.822289,2.807181,0.01510786,4.756706,0.2640327,0,14.12477,0.1902689,455157062,158074846,20495.62,1077.832,19417.79,57660.02
2006-04-02,2.818845,2.803724,0.01512073,4.755444,0.2640327,0,14.10182,0.1902402,455157062,158132412,20490.46,1077.832,19412.63,57566.32
2006-04-03,2.81541,2.800276,0.01513362,4.754181,0.2640327,0,14.07893,0.1902116,455157062,158189885,20485.31,1077.832,19407.48,57472.88
2006-04-04,2.811982,2.796836,0.01514651,4.752919,0.2640327,0,14.0561,0.190183,455157062,158247264,20480.16,1077.832,19402.33,57379.7
2006-04-05,2.808564,2.793404,0.01515941,4.751657,0.2640327,0,14.03334,0.1901543,455157062,158304551,20475.01,1077.832,19397.17,57286.78
2006-04-06,2.805153,2.789981,0.01517232,4.750394,0.2640327,0,14.01064,0.1901256,455157062,158361745,20469.85,1077.832,19392.02,57194.12
2006-04-07,2.801751,2.786566,0.01518524,4.749132,0.2640327,0,13.98801,0.190097,455157062,158418847,20464.7,1077.832,19386.87,57101.72
2006-04-08,2.798357,2.783159,0.01519818,4.74787,0.2640327,0,13.96543,0.1900683,455157062,158475857,20459.55,1077.832,19381.72,57009.58
2006-04-09,2.794971,2.77976,0.01521112,4.746608,0.2640327,0,13.94293,0.1900395,455157062,158532774,20454.4,1077.832,19376.56,56917.69
2006-04-10,2.791593,2.776369,0.01522407,4.745346,0.2640327,0,13.92048,0.1900108,455157062,158589600,20449.25,1077.832,19371.41,56826.06
2006-04-11,2.788224,2.772987,0.01523703,4.744084,0.2640327,0,13.8981,0.1899821,455157062,158646335,20444.09,1077.832,19366.26,56734.69
2006-04-12,2.784863,2.769613,0.01525,4.742822,0.2640327,0,13.87577,0.1899533,455157062,158702979,20438.94,1077.832,19361.11,56643.57
2006-04-13,2.78151,2.766247,0.01526298,4.741561,0.2640327,0,13.85351,0.1899245,455157062,158759531,20433.79,1077.832,19355.96,56552.7
2006-04-14,2.778165,2.762889,0.01527598,4.740299,0.2640327,0,13.83132,0.1898957,455157062,158815993,20428.64,1077.832,19350.81,56462.09
2006-04-15,2.774828,2.759539,0.01528898,4.739037,0.2640327,0,13.80918,0.1898669,455157062,158872365,20423.49,1077.832,19345.66,56371.72
2006-04-16,2.771499,2.756197,0.01530199,4.737775,0.2640327,0,13.78711,0.1898381,455157062,158928647,20418.34,1077.832,19340.51,56281.61
2006-04-17,2.768178,2.752863,0.01531501,4.736514,0.2640327,0,13.76509,0.1898093,455157062,158984839,20413.19,1077.832,19335.36,56191.75
2006-04-18,2.764865,2.749537,0.01532804,4.735252,0.2640327,0,13.74314,0.1897804,455157062,159040941,20408.04,1077.832,19330.21,56102.13
2006-04-19,2.76156,2.746219,0.01534109,4.733991,0.2640327,0,13.72125,0.1897516,455157062,159096953,20402.89,1077.832,19325.06,56012.77
2006-04-20,2.758263,2.742909,0.01535414,4.73273,0.2640327,0,13.69942,0.1897227,455157062,159152877,20397.74,1077.832,19319.91,55923.65
2006-04-21,2.754974,2.739607,0.0153672,4.731468,0.2640327,0,13.67765,0.1896938,455157062,159208712,20392.59,1077.832,19314.76,55834.78
2006-04-22,2.751693,2.736313,0.01538027,4.730207,0.2640327,0,13.65594,0.1896649,455157062,159264458,20387.44,1077.832,19309.61,55746.15
2006-04-23,2.74842,2.733027,0.01539336,4.728946,1.191133,0,13.63428,0.189636,455157062,159320116,24166.9,4862.432,19304.46,55657.76
2006-04-24,2.745513,2.730106,0.01540645,4.727685,0.2640327,0,13.61384,0.1896071,455157062,159375690,20377.15,1077.832,19299.31,55574.3
2006-04-25,2.742255,2.726835,0.01541955,4.726423,0.2640327,0,13.5923,0.1895781,455157062,159431176,20372,1077.832,19294.17,55486.39
2006-04-26,2.739005,2.723572,0.01543266,4.725162,0.2640327,0,13.57083,0.1895492,455157062,159486575,20366.85,1077.832,19289.02,55398.73
2006-04-27,2.735763,2.720317,0.01544579,4.723901,0.2640327,0,13.54941,0.1895202,455157062,159541886,20361.7,1077.832,19283.87,55311.3
2006-04-28,2.732528,2.717069,0.01545892,4.72264,0.2640327,0,13.52806,0.1894912,455157062,159597111,20356.56,1077.832,19278.72,55224.12
2006-04-29,2.729301,2.713829,0.01547206,4.72138,0.8202927,0,13.50676,0.1894622,455157062,159652248,22622.17,3348.592,19273.58,55137.17
2006-04-30,2.726297,2.710812,0.01548522,4.720119,0.8202927,0,13.4862,0.1894332,455157062,159707301,22617.02,3348.592,19268.43,55053.25
2006-05-01,2.7233,2.707802,0.01549838,4.718858,0.2640327,0,13.4657,0.1894042,455157062,159762271,20341.12,1077.832,19263.28,54969.56
2006-05-02,2.720096,2.704585,0.01551155,4.717597,2.118233,0,13.44457,0.1893752,455157062,159817154,27905.17,8647.032,19258.14,54883.32
2006-05-03,2.717616,2.702091,0.01552474,4.716337,0.2640327,0,13.42577,0.1893461,455157062,159871960,20330.82,1077.832,19252.99,54806.57
2006-05-04,2.714426,2.698888,0.01553793,4.715076,0.2640327,0,13.40475,0.189317,455157062,159926681,20325.68,1077.832,19247.85,54720.77
2006-05-05,2.711244,2.695693,0.01555113,4.713816,0.2640327,0,13.38379,0.189288,455157062,159981316,20320.53,1077.832,19242.7,54635.21
2006-05-06,2.70807,2.692505,0.01556435,4.712555,0.2640327,0,13.36289,0.1892589,455157062,160035866,20315.39,1077.832,19237.55,54549.88
2006-05-07,2.704903,2.689325,0.01557757,4.711295,0.2640327,0,13.34205,0.1892297,455157062,160090331,20310.24,1077.832,19232.41,54464.79
2006-05-08,2.701743,2.686153,0.01559081,4.710035,0.2640327,0,13.32126,0.1892006,455157062,160144711,20305.1,1077.832,19227.26,54379.93
2006-05-09,2.698592,2.682988,0.01560405,4.708774,1.005713,0,13.30053,0.1891715,455157062,160199006,23327.63,4105.512,19222.12,54295.3
2006-05-10,2.695734,2.680117,0.01561731,4.707514,0.2640327,0,13.28075,0.1891423,455157062,160253221,20294.81,1077.832,19216.98,54214.57
2006-05-11,2.692597,2.676966,0.01563057,4.706254,206.9479,45.51172,13.26013,0.1887784,455342850,160307351,864012.8,844800.9,19211.83,239918
2006-05-12,2.751736,2.736195,0.0155413,4.704994,208.2949,46.68687,13.40318,0.1887506,455533434,160362066,869506.2,850299.6,19206.69,245299.1
2006-05-13,2.810886,2.795421,0.01546454,4.703734,209.6461,47.86974,13.54978,0.1887228,455728848,160417378,875017.1,855815.6,19201.54,250726.3
2006-05-14,2.870044,2.854645,0.01539869,4.702474,211.0016,49.0603,13.6994,0.188695,455929121,160473302,880545.4,861349,19196.4,256197.1
2006-05-15,2.929207,2.913864,0.01534236,4.701214,212.3614,50.2585,13.8516,0.1886673,456134286,160529847,886091.1,866899.8,19191.26,261709.7
2006-05-16,2.988373,2.973079,0.01529432,4.699955,213.7254,51.4643,14.006,0.1886395,456344373,160587022,891654.2,872468.1,19186.12,267262.3
2006-05-17,3.04754,3.032287,0.01525352,4.698695,181.714,52.67767,14.16224,0.1884663,456559414,160644835,760972.2,741791.3,19180.97,272853.3
2006-05-18,3.09381,3.078591,0.01521903,4.697435,185.7176,53.67483,14.2799,0.18845,456778525,160703128,777310.9,758135,19175.83,277404.2
2006-05-19,3.141196,3.126006,0.01519004,4.696176,189.7458,54.69731,14.40243,0.1884338,457001810,160761922,793749.6,774578.9,19170.69,282078.4
2006-05-20,3.189695,3.174529,0.01516586,4.694916,184.3527,55.74531,14.52958,0.1883766,457229373,160821234,771728.7,752563.1,19165.55,286875.6
2006-05-21,3.235656,3.22051,0.01514586,4.693657,171.8576,56.75497,14.64983,0.1882884,457461057,160881038,720716,701555.6,19160.41,291488.1
2006-05-22,3.276352,3.261222,0.01512953,4.692397,162.4188,57.67781,14.7546,0.1881998,457696509,160941269,682180.1,663024.8,19155.27,295683
2006-05-23,3.313004,3.297888,0.01511638,4.691138,154.3255,58.5344,14.84756,0.1881445,457935458,161001880,649136.5,629986.4,19150.13,299559.2
