Date,DOCtotal_conc_gm3,DOCR_conc_gm3,DOCL_conc_gm3,NPPin_gm2y,FlowIn_gm2y,FlowOut_gm2y,respOut_gm2y,leachIn_gm2y,DOC_flowOut_gm2y,DOC_respOut_gm2y,DOCload_g,DOCalloch_g,DOCautoch_g,DOCout_g
2006-06-24,5.98710457180619,5.70801697113659,0.279087600669603,89.8877596275912,60.8915673741275,44.7105049395285,91.5914719356377,0.389886780868945,417877921.991565,1105474961.62096,5491791.16371811,2212115.57090666,0.0278220484977061,4951682.77634165
2006-06-25,5.99201464805507,5.7123829595267,0.279631688528375,89.1409638894852,68.5529590536405,47.5973107815351,91.4312627150105,0.409098056477706,419607073.610642,1108796546.67192,5743687.83138285,2490444.48507198,0.0274985970905598,5050736.67003889
2006-06-26,5.99831420406729,5.71838255711326,0.279931646954028,88.3846722554042,67.6009032034186,46.5060971169426,91.1977374894399,0.394821463921272,421296582.782616,1112109648.03934,5681107.02245366,2455857.46980091,0.0271777168646389,5002610.53939899
2006-06-27,6.00448235391324,5.72441120451082,0.280071149402423,87.6188210162842,55.2998626785381,44.1262615788231,90.9157343175605,0.370328966202397,422899635.463535,1115412504.57921,5205513.17228819,2008975.8331984,0.0268551939628974,4905909.22078369
2006-06-28,6.00720602619965,5.72712272119052,0.280083305009128,86.5192793364974,58.5605382495923,47.2893782045089,92.166659018572,0.391033148654668,424617600.271731,1118760805.67123,5284776.65956907,2127432.15668382,0.026286237453422,5066265.90021384
2006-06-29,6.00919248764833,5.72989649130547,0.279295996342863,85.4104182136082,61.8417591288839,49.3058322248981,93.183997516619,0.402039184522507,426408820.368449,1122146065.41663,5364095.6469814,2246634.86588767,0.0257200712152882,5176479.84211648
2006-06-30,6.01089808587437,5.73309465639166,0.277803429482718,84.2922121245304,59.026853092006,49.0339147348371,93.9880070481459,0.394770101806548,428190162.037994,1125560533.83706,5220946.4556746,2144372.8,0.0251582625032299,5195810.08997906
2006-07-01,6.01112659828979,5.73541605142845,0.275710546861334,83.1646347093067,60.6345707390648,51.0372391856026,94.6021338412158,0.405190869650529,430044282.014984,1128997312.72674,5238767.9319917,2202779.2,0.0245944902932344,5290898.86667291
2006-07-02,6.01065268070178,5.73760872093687,0.273043959764907,82.0276586255924,58.0341832449556,49.0319128415865,95.0278188011374,0.384756664653622,431825550.958215,1132449556.2262,5102251.77144322,2108310.3282962,0.0240373882342681,5233512.44269183
2006-07-03,6.00945940187224,5.73953409457769,0.269925307294553,80.8812553866568,57.0745173070294,49.0221786668348,95.2973787364129,0.379749946131188,433606466.270879,1135911592.50578,5025558.98686022,2073446.84792112,0.023478913899039,5242951.59223853
2006-07-04,6.00748310545971,5.741108884763,0.266374220696717,79.7253951809705,48.9392402671838,42.8624405461035,95.4109122706373,0.329216010142497,435163605.891814,1139377753.31868,4686187.58996443,1777902.26285714,0.0229296376758893,5023300.43383557
2006-07-05,6.0044184432427,5.74188794947202,0.262530493770681,78.5600466711924,38.7789879594915,34.4152616487862,95.4092297530288,0.263177457237954,436413869.91774,1142843853.00779,4272343.3761256,1408792.82285714,0.0223843364504537,4716363.7150358
2006-07-06,6.00038189470716,5.74192156365659,0.258460331050566,77.3851767700763,46.6424328205128,41.9555390413699,95.3106817653535,0.31427465508995,437938062.925106,1146306372.57,4517187.35643207,1694462.08,0.0218209125502997,4986712.56958124
2006-07-07,5.99611348367853,5.74215140005083,0.253962083627695,76.200750390474,38.1671243266537,34.7954736775217,95.0420076137219,0.25918517156887,439202139.585281,1149759131.53153,4164259.76472361,1386564.57142857,0.0212769304898246,4716835.62170381
2006-07-08,5.99109006679689,5.74179082642092,0.249299240375968,75.0067301662152,39.8141690232259,35.05129262537,94.6891005978462,0.257624223327654,440475509.832438,1153199069.81627,4180660.87795428,1446399.67465199,0.0207258700959597,4713308.53188999
2006-07-09,5.98624781539747,5.7418563016946,0.244391513702871,73.8030761401877,35.934223446627,33.4568952564088,94.2211621635281,0.243171209906961,441690957.588876,1156622008.47459,3995454.91168364,1305446.03534869,0.0201788335672784,4638386.41476264
2006-07-10,5.9804029835513,5.74110315710772,0.239299826443578,72.5897454154036,51.5620634285233,45.5138433759937,93.6547118456317,0.32236427740557,443344419.405769,1160024368.69123,4521993.24818868,1873186.19469101,0.0196189209819662,5055822.03353083
2006-07-11,5.97554999459365,5.74167735683072,0.233872637762921,71.366691764212,94.2432986768527,67.6469032003352,92.9326772140222,0.471905323461669,445801947.998745,1163400498.27988,6033550.51462361,3423742.85056183,0.0190512311899376,5833658.18162844
2006-07-12,5.97736719762087,5.74933075002168,0.22803644759919,70.133865190084,53.0113492006033,50.7506062926617,92.0283504052326,0.355572686404577,447645654.956117,1166743774.79049,4486631.33326641,1925836.96,0.0185272724625566,5186983.46798377
2006-07-13,5.97100036003254,5.7486411328999,0.222359227132639,73.2173488115228,47.7757089808231,45.8683061503299,90.2483426715429,0.321581088425386,449311993.968592,1170022385.81467,4407211.26454528,1735632.60571429,0.0197455011832413,4944950.03665215
2006-07-14,5.96611182574065,5.7477401022277,0.218371723512955,76.0707433807928,39.3116187755627,37.033518825069,89.0905947852217,0.261038230855641,450657376.049744,1173258937.2855,4201182.16201211,1428142.64373688,0.0208958039905701,4581933.55197933
2006-07-15,5.96265044946822,5.74681690342892,0.215833546039301,78.7048754299645,42.4163859041774,40.9826725354527,88.4715508325515,0.286727775632216,452146226.016374,1176472999.65273,4410602.56327563,1540935.00572436,0.0219579571589255,4702912.33386229
2006-07-16,5.95999308791744,5.74565742261783,0.214335665299604,81.1286604574182,41.8029376944624,40.539171808357,88.2417113535476,0.282777563325524,453618964.148371,1179678712.23505,4476226.36159899,1518649.18857143,0.022951172220067,4678450.71432015
2006-07-17,5.95815468471088,5.74442395864953,0.213730726061351,83.3494756447549,29.2942543407356,28.4820283510901,88.3495530733267,0.201282804846798,454653681.123537,1182888342.5741,4099520.19068458,1064224.14399494,0.0238853493821679,4244347.31421306
2006-07-18,5.95683807449699,5.74286229899775,0.21397577549924,85.3734362086925,26.8234399955611,26.0673390461463,88.7822373240407,0.184486405111865,455600675.413268,1186113691.79853,4082676.35123339,974462.50504422,0.0247325492152773,4172343.51416077
2006-07-19,5.95602291847037,5.74124036869687,0.214782549773503,87.2056037261431,36.3190231641647,33.2879695383614,89.4329526599116,0.231662446635028,456809986.306634,1189362680.70886,4495913.41536401,1319425.33467623,0.0254910137828846,4458299.80369616
2006-07-20,5.95636486039463,5.74046454445632,0.215900315938303,88.8501452501992,55.061736110604,38.1062889003484,90.2084646336291,0.26253347873477,458194340.802027,1192639843.01308,5237678.74184185,2000324.98856605,0.0261767482488003,4661516.79961792
2006-07-21,5.96160269623303,5.74434895853778,0.217253737695242,90.3104560182837,33.5591691424797,31.3341837714008,91.0855497600239,0.21683521265692,459332673.067257,1195948868.73861,4507908.12205905,1219163.24062817,0.0268034380375704,4447357.99075806
2006-07-22,5.96215315197213,5.74326408619776,0.218889065774365,91.5892546392954,35.6732129170037,34.1730115338936,92.0717927832995,0.234532261901621,460574136.445173,1199293723.45726,4631808.81531326,1295963.84460128,0.0273395585500251,4586318.09656433
2006-07-23,5.96256670396075,5.74197459862367,0.220592105337086,92.6886570313025,37.4450753350566,37.2951262748989,93.0904908441218,0.253916598188962,461929022.402448,1202675586.22053,4736822.53498604,1360333.42176123,0.0277983591781928,4736748.72054305
2006-07-24,5.96256737500114,5.74027865386565,0.222288721135494,93.6102335897368,32.9211851426928,28.5031225281638,94.1126647119934,0.195909112309852,462964505.70306,1206094583.3002,4603847.58142807,1195986.06847153,0.0281985745151666,4454480.38028626
2006-07-25,5.96392525864789,5.73986026705483,0.224064991593053,94.3550528079782,30.247452015982,29.7861635451819,95.1742445712513,0.203385275446421,464046600.301989,1209552146.26737,4534044.11703598,1098852.64036143,0.0285057318814985,4539657.56609289
2006-07-26,5.96387422729282,5.73814754940021,0.225726677892611,93.8350878183524,38.561170916559,31.3461229386511,95.4635095784222,0.212615547096089,465185366.302445,1213020217.87561,4817516.91227238,1400879.79822897,0.0282935803674632,4606837.60870244
2006-07-27,5.96578949368891,5.73870002937151,0.227089464317405,93.173714733159,67.5495497528542,51.3617222965433,95.6351754187552,0.339676239809943,467051274.350807,1216494525.8922,5851218.06582031,2453991.86225437,0.0279904109667283,5340216.06494482
2006-07-28,5.97043496642415,5.74252016048073,0.227914805943416,92.3705966118512,26.4966904862058,26.9788016962435,95.5989214434252,0.182886803968448,468031380.954895,1219967516.84655,4324946.04367358,962592.098211203,0.0276940642444779,4453097.55844385
2006-07-29,5.96926995265351,5.74048464098551,0.228785311667995,91.4250946690583,25.9165248049989,26.5476393525089,95.5720794278297,0.17945814069042,468995823.962606,1223439532.66357,4269395.86074398,941515.394285714,0.0272986079014553,4436458.8247323
2006-07-30,5.96775119843543,5.7384041110014,0.22934708743403,90.3362508538736,23.6453070944174,24.1280771530589,95.4247665735829,0.163489750208495,469872367.258632,1226906196.78622,4146748.85611535,859004.85499171,0.0268445418393992,4343207.41867198
2006-07-31,5.9659652115031,5.73634690362207,0.229618307881033,89.1027648163998,23.7782448568506,24.5465184399875,95.1654217948753,0.165521038382065,470764112.010726,1230363439.23279,4106841.08831848,863834.320005039,0.0263249366447145,4348987.19866926
2006-08-01,5.96376388322718,5.73421120405575,0.229552679171432,87.7229642881936,30.0948542555978,24.9629663473421,94.777451923994,0.167529308289228,471670985.801865,1233806587.21228,4286262.22607833,1093308.9518609,0.0257443768579702,4350021.77062443
2006-08-02,5.96318425100404,5.73403943113102,0.229144819873017,86.194767562759,36.5372267482686,28.0806076552438,94.2626746044408,0.186343155261507,472691119.658053,1237231033.9664,4465471.6569945,1327352.40186861,0.0250994010713144,4444580.61031074
2006-08-03,5.96337416961025,5.73501947945527,0.228354690154979,84.5156363103373,25.6345814230284,26.0959412349627,93.6063556518423,0.17324075549893,473639153.030041,1240631637.46214,4007915.23167766,931272.738820154,0.024401171841752,4348636.86772338
2006-08-04,5.96027670019166,5.73303166135735,0.227245038834305,82.6825163480674,23.7745858909718,24.9483697881108,92.8290855190865,0.165512242314132,474545496.546178,1244004003.69223,3873468.13156916,863701.394285714,0.0236415544447447,4278709.74622859
2006-08-05,5.95659268551293,5.73079930397621,0.225793381536722,80.6917631375209,22.1342101090474,23.2329755177791,91.9269433232176,0.154345545738927,475389521.903345,1247343596.20857,3741148.01968765,804108.564509504,0.022822736060098,4183617.87351128
2006-08-06,5.95257023229636,5.72857398431958,0.22399624797678,78.5390475823406,37.3436128291848,26.4733692731112,90.9003622390877,0.173743631324111,476351266.770636,1250645894.29978,4216186.07563886,1356647.41401367,0.0219381960338159,4264042.95849797
2006-08-07,5.95213516972491,5.73035532299488,0.221779846730033,76.2192359700852,23.4651376168929,24.9142911835522,89.7277614599514,0.163495161520873,477256372.253086,1253905593.25035,3627349.97152081,852459.52,0.0210004064742484,4164804.43302153
2006-08-08,5.9472492200749,5.72804986728414,0.219199352790763,73.7262353566522,22.2029365671192,23.6208592643402,88.4221159529967,0.155278999944596,478114488.948552,1257117859.70936,3490629.64177664,806605.312,0.0200032669861058,4070383.15447092
2006-08-09,5.94197873359586,5.72574210792559,0.216236625670278,76.213237333715,22.536656892911,24.0238770952153,87.5826847605403,0.157450681585807,478987246.784942,1260299630.66806,3593181.89995312,818728.96,0.0210020007993722,4054528.79508854
2006-08-10,5.93778467091281,5.72340755282781,0.214377118085001,78.6063429998806,19.9127105520795,20.7589250943742,87.1515778159464,0.137257727070109,479741392.940426,1263465740.04296,3584062.15769847,723404.22443993,0.021979392828037,3920255.5303859
2006-08-11,5.93472836752475,5.72123097635346,0.213497391171283,80.9094169894011,20.9590007119155,22.441973916986,87.0863063002512,0.147179694815529,480556682.184643,1266629478.18417,3706100.88074716,761414.656,0.0229248781562471,3979027.38542621
2006-08-12,5.93224721748221,5.71886057052964,0.213386646952568,83.1258602354566,25.3620541779789,27.2294978977,87.310193535301,0.175835975972857,481545896.272652,1269801349.8726,3947620.08263988,921372.16,0.0238399811332871,4161085.77644272
2006-08-13,5.93030662026582,5.71642364282113,0.213882977444691,85.258680180722,22.2778999698341,23.976685843167,87.764690107279,0.15576410697544,482416939.709037,1272989732.86116,3912330.09549279,809328.64,0.0247394867343558,4059426.42493949
2006-08-14,5.92896938090721,5.71399205355124,0.214977327355978,87.3105474213881,18.9119816159006,19.6000460008177,88.4485661732685,0.128999727067092,483128985.215806,1276202960.22405,3863619.92168591,687048.97596395,0.025614593390585,3925272.8696668
2006-08-15,5.92840889956193,5.71182867922644,0.216580220335493,89.2838418739701,14.3401508295626,15.5093614903653,89.33011343247,0.104071930345674,483692421.197621,1279448213.11204,3768312.7042335,520960,0.0264632490006608,3808688.86979944
2006-08-16,5.92804184351133,5.70944460123109,0.218597242280243,91.1806907500632,13.2602212006033,14.380517505921,90.3744430424994,0.0970353350262396,484214847.669206,1282731405.20723,3797734.74248846,481727.488,0.0272812090566356,3805618.56677275
2006-08-17,5.92797017238148,5.70705644701345,0.220913725368029,93.0030000531723,19.4470946690302,15.931165016028,91.5392868569592,0.106054736160564,484793607.253076,1286056914.64208,4089026.14196684,706488.973455729,0.0280683970668939,3904269.01872825
2006-08-18,5.92964978259274,5.70621745395346,0.223432328639272,94.7524808998697,20.1845071393668,16.7818211385502,92.7901037089618,0.110816529823997,485403270.125123,1289427864.71107,4179544.90023491,733278.259364394,0.0288298000842086,3980612.94103564
2006-08-19,5.93145825494909,5.70534884829235,0.226109406656742,96.430671666187,14.6435441135674,15.9405390879883,94.1089238482963,0.105493953879242,485982370.25747,1292846725.88978,4039021.7837479,531981.903961381,0.0295670351419516,3997961.31105516
2006-08-20,5.93183153197357,5.7029116494039,0.228919882569674,98.0389567367703,15.2849941236802,16.7879958249517,95.4847911284883,0.110225995675198,486592257.448261,1296315570.6305,4120923.79482802,555284.992,0.0302744920604224,4078731.93151401
2006-08-21,5.93221509436734,5.70041530194351,0.231799792423823,99.5785824667223,14.8561425761689,16.3658272134633,96.8951548421673,0.107432007048709,487186807.773879,1299835652.14614,4161175.34926631,539705.344,0.0309569837679674,4114631.84125387
2006-08-22,5.93263821716745,5.6979071042715,0.234731112895945,97.4506062734444,13.7921949924585,15.2382362837044,96.9805116267576,0.100500136172476,487740394.111199,1303358834.56852,4044964.86737403,501053.44,0.0300560195953125,4076768.7597061
2006-08-23,5.93234909087352,5.69543071947808,0.236918371395446,95.2974188168515,14.781876803079,16.3661968837521,96.7700138362207,0.106856258101237,488334957.866483,1306874369.8657,4002927.05178822,537007.360024185,0.0291452091231888,4110099.0524571
2006-08-24,5.93137479995835,5.69295237782523,0.238422422133121,93.118368256195,69.0418463888923,35.1251184669534,96.2958775865787,0.21624349083022,489611010.115447,1310372680.37747,5898936.53392402,2508205.15922387,0.0282008406113068,4774362.76073928
2006-08-25,5.94159819789639,5.70250982561532,0.239088372281069,90.9127319486335,43.251913920528,30.8051165064944,95.5227071246263,0.190160111202103,490730122.019217,1313842902.55959,4880944.45835513,1571288.70845534,0.0272878136462757,4589334.08588674
2006-08-26,5.94424920128247,5.70493081067549,0.239318390606982,88.6797084910013,16.4452937774069,17.6713652725909,94.5864513513046,0.11337688478255,491372100.932956,1317279111.72375,3823180.56868852,597437.247913466,0.0263815425630887,4078188.07789823
2006-08-27,5.94193095119874,5.70265865354399,0.239272297654759,86.4184084931541,15.4906572527481,16.3926313720456,93.5534555009778,0.10570475827736,491967625.020609,1320677793.42222,3706070.84078198,562756.479921755,0.0254515840403263,3994205.78612682
2006-08-28,5.9393115426047,5.70049781285585,0.238813729748846,84.1278438265609,15.8844689003655,14.831616534537,92.3832409368368,0.0964448133604213,492506439.363754,1324033962.66831,3636827.73968275,577063.171558484,0.0245164954682501,3894983.58923402
2006-08-29,5.93696467124514,5.69898193493802,0.237982736307123,81.8069150277659,15.9746452725691,17.9321048037656,91.0953211706821,0.114072254991148,493157890.6232,1327343343.37714,3556427.63748938,580339.167984291,0.0235698851072791,3960831.96827719
2006-08-30,5.93328826823798,5.69654110070436,0.236747167533618,79.4543964530074,15.6018273364258,17.63878005535,89.6807238275686,0.112136138338541,493798685.75617,1330601333.50852,3457349.18532124,566795.152002756,0.0226227696053254,3898785.26434932
2006-08-31,5.92927521297409,5.694091476201,0.235183736773088,77.0689186707509,15.7792959517345,17.9088794387455,88.1715991327118,0.113441965971031,494449293.266739,1333804499.0003,3377182.37359708,573242.368,0.0216699868147299,3853773.00234938
2006-09-01,5.92494257089452,5.69163665105567,0.233305919838856,74.6489474333949,14.7416045852187,16.7684990052578,86.5760159346196,0.106682289015075,495058472.162108,1336949698.92165,3251324.18334015,535544.32,0.0207140554726256,3754378.81671993
2006-09-02,5.92036934695471,5.68921952352878,0.231149823425926,72.1927583738641,15.4360625037707,17.6003740314445,84.9095360239596,0.111205577060002,495697872.051579,1340034357.68241,3187486.98846371,560773.12,0.0197511754621494,3724058.65023194
2006-09-03,5.91549142275681,5.6867896695533,0.22870175320351,69.698406306699,16.8508778134121,19.133429488006,83.1702020827285,0.119701045489598,496392965.955719,1343055828.58547,3148577.37889278,612171.615906422,0.0187831537766577,3716564.80719983
2006-09-04,5.91032790068129,5.68436296904113,0.225964931640168,67.1636876460964,32.4205956328317,17.5705223110752,81.3619171075438,0.110585202248768,497031281.368992,1346011606.72478,3621791.66043947,1177800.26874342,0.0178140542393187,3594093.55257777
2006-09-05,5.91057970166186,5.68759085317405,0.222988848487806,64.5860939391448,17.1243761248295,18.2741217129028,79.5095141223718,0.114252987017722,497695157.681083,1348900089.34742,2972591.308647,622107.47237052,0.0168385178742079,3552358.93472806
2006-09-06,5.9053090868793,5.68556130836461,0.21974777851469,61.9627537803476,13.8229824945477,15.8702643228599,77.5955127837703,0.100446164823815,498271704.817853,1351719038.66115,2756851.44972788,502171.911993704,0.0158618406398644,3395496.45050388
2006-09-07,5.89950322323588,5.68321933159029,0.216283891645593,59.2903593119032,15.4951444807982,17.8189556359667,75.6410084799202,0.111588943633611,498919045.507533,1354466983.24319,2720919.0402296,562919.495384615,0.0148775182881216,3395285.27171688
2006-09-08,5.89337262113145,5.680831486635,0.212541134496456,63.5193826099458,15.7465249776784,17.8004386655054,73.5190383110417,0.111626864209485,499565713.498504,1357137839.26512,2883687.96392141,572051.838915111,0.0165403885439382,3317524.01290141
2006-09-09,5.88942865704982,5.67855270408211,0.210875952967706,67.4968233904756,16.5318371012198,17.5083919804603,72.0935177985353,0.110076727032032,500201771.793465,1359756907.88432,3056656.59046664,600581.26017034,0.0181579268732247,3255126.91416296
2006-09-10,5.88762438137985,5.67664755934574,0.210976822034109,71.2473708487576,21.3966387090632,18.2031492638426,71.242867194533,0.114085586361288,500863069.763982,1362345073.41582,3369787.23729275,777313.50488268,0.0197288905798212,3249463.50202208
2006-09-11,5.88871823351867,5.67615222948236,0.212566004036318,74.7910827070159,32.2530169419644,17.5062799973836,70.8619749540362,0.110151370184919,501499051.333202,1364919401.60183,3892781.83154557,1171712.34150808,0.0212561015588024,3210309.75522144
2006-09-12,5.89492252512162,5.67948663972347,0.215435885398147,78.1445882539447,46.2466945843718,20.6090759295465,70.872990504125,0.127674221985679,502247753.653273,1367494129.96918,4523620.19347838,1680085.39777745,0.0227336390798642,3323430.68742598
2006-09-13,5.90583333881301,5.68648443338788,0.219348905425125,81.3219097140459,20.4479761145999,23.4563666280986,71.190052768661,0.143614732287331,503099894.534063,1370080376.81771,3702391.82859719,742849.762409849,0.0241665043339834,3438387.7293179
2006-09-14,5.90823337607918,5.68408514317527,0.22414823290391,84.335041555758,18.4292705505597,21.0771547226282,71.7433028152863,0.130147673201615,503865601.579603,1372686722.55834,3738028.86760665,669512.678083346,0.0255622796280598,3372052.78617191
2006-09-15,5.91156043136495,5.681798814064,0.22976161730095,87.1943704253108,17.3743062629075,19.9642757966973,72.5112340446873,0.123827913896323,504590879.105806,1375320966.29377,3803349.61924395,631187.126153846,0.0269129196802363,3359521.26163496
2006-09-16,5.91559523461594,5.67954337191609,0.236051862699856,89.90898676865,19.4586313307808,22.3696226242058,73.4457939902441,0.137399007633056,505403539.916757,1377989161.43983,3978182.26531416,706908.086153846,0.0282150937879773,3480855.95700714
2006-09-17,5.92011638287328,5.67724631470241,0.242870068170871,92.4869208139332,20.4356528892818,19.1483887436197,74.4977389732756,0.119135178635673,506099177.27221,1380695572.4502,4106665.91718723,742402.074827061,0.0294836471842542,3402048.36582474
2006-09-18,5.92652199697657,5.67631551910065,0.250206477875927,94.9353244691947,16.1389499084374,17.9005635802979,75.6606893130438,0.112006002202655,506749482.677894,1383444232.01264,4039260.48722359,586308.152838028,0.0307072512679225,3398964.96812523
2006-09-19,5.93234286533201,5.6743860637427,0.257956801589308,97.2606137386297,16.2990215987934,18.7646715625548,76.8988240013239,0.116825653870906,507431180.061235,1386237871.48184,4129725.67875221,592123.36,0.0318857883821695,3475336.85253981
2006-09-20,5.93829185466122,5.67226607495769,0.266025779703522,99.4685817856309,17.1084661289532,19.6308643273566,78.1831521729615,0.121648427548887,508144345.159813,1389078169.0101,4239519.76300461,621529.481835395,0.0330232900815865,3553462.62683348
2006-09-21,5.94452873771732,5.67017020299937,0.274358534717947,101.564489813981,13.8621072931895,15.9756654485745,79.4965225363433,0.100952217710203,508724721.389534,1391966179.66443,4196973.43574773,503593.267692308,0.0341288969022256,3468386.88405482
2006-09-22,5.95115225182362,5.66817562618461,0.282976625639005,103.553140939848,17.9761707530254,16.4180711462799,80.8430216541587,0.103380087685137,509321169.672821,1394903106.97165,4418765.73427455,653052.121055115,0.0351870873842148,3533375.5905036
2006-09-23,5.95920125313063,5.66742853363015,0.291772719500479,105.438940848039,21.84232539555,17.7158154900761,82.193119143833,0.110599128880926,509964763.408159,1397889081.65616,4627989.41051768,793504.752726007,0.036204232808352,3629568.41985106
2006-09-24,5.96827780759123,5.66757988478634,0.300697922804887,107.225948056596,15.4304671624053,16.891144392069,83.5328174260217,0.105845149639038,510578397.859224,1400923725.92758,4459801.56846075,560569.84814656,0.0371868795765425,3648278.72248735
2006-09-25,5.97565528800917,5.66589772038751,0.309757567621658,108.917915920972,12.1658627265344,14.0696668560355,84.8609438375172,0.0899004877863875,511089531.509939,1404006619.39412,4402090.37077804,441970.793846154,0.0381356086370149,3594027.11725071
2006-09-26,5.98300131758669,5.66404270234607,0.318958615240626,110.518328006279,11.1889291101056,12.9486226162735,86.180268825302,0.083534179064848,511559939.005533,1407137442.31089,4424509.2947333,406480,0.0390432691258141,3601230.41237066
2006-09-27,5.99048567106272,5.66223904891874,0.328246622143979,112.030428086185,13.2234174497992,14.1045849593822,87.4767676786725,0.089959598502937,512072341.187893,1410315365.43259,4553585.90707753,480390.453107774,0.0399088729308114,3690325.30405645
2006-09-28,5.99833349472654,5.66077343765924,0.337560057067305,113.457245751376,9.36994870094705,10.8419470790474,88.7353736204377,0.0715851584753469,512466215.758491,1413539012.15645,4464761.14421694,340398.684313857,0.0407476758493939,3617521.29445253
2006-09-29,6.00603567517895,5.65907108412664,0.346964591052312,114.801618402649,9.72757633600186,11.2843898515407,89.9725138585,0.0740096477776834,512876163.729536,1416807602.65991,4526680.79496996,353390.855384615,0.0415421753283945,3678538.47450723
2006-09-30,6.01374605991043,5.65737333713556,0.356372722774866,116.066210245295,14.706185843985,15.4465652643259,91.1670944758221,0.0972533718104879,513437318.401878,1420119590.80443,4754333.01877825,534257.600797922,0.0422924002790422,3873142.81686127
2006-10-01,6.02175687992785,5.65605771724884,0.365699162679014,117.253528779482,16.8273286183752,19.4771410220928,92.2996938838114,0.119703334538811,514144898.922297,1423472724.88908,4875340.91866185,611316.102683986,0.0430075478630176,4060714.60507477
2006-10-02,6.02916257368774,5.65422472273418,0.374937850953554,118.365939186565,16.4263524278223,19.0709232525397,93.3697821867211,0.117341588836436,514837722.051965,1426864733.9625,4901100.64732809,596749.132035408,0.0436984685265697,4084832.20308109
2006-10-03,6.03658319590816,5.65241110583899,0.384172090069179,119.405676936992,19.1996705246048,21.5350325414208,94.3989463095363,0.13098648202939,515620063.234154,1430294131.29966,5040119.96737665,697500.359332217,0.044348375193159,4211738.51935258
2006-10-04,6.04411393634475,5.65078222919541,0.393331707149334,120.374858886768,36.2043119065007,30.1866570062438,95.3718641853965,0.179058255374822,516716707.266765,1433758873.54376,5694833.19776717,1315258.01611014,0.044949329301754,4561386.27671548
2006-10-05,6.0544179992634,5.65214097847702,0.402277020786378,117.708303653113,21.9293119931049,25.6304060576238,95.3440690414605,0.153482740416554,517647828.319708,1437222606.02456,5078438.25919662,796664.868571429,0.043707918715733,4394853.5337366
2006-10-06,6.06063240585849,5.65022376318819,0.410408642670302,115.083145740639,21.689173609136,25.3684360671214,95.0898498644824,0.151919880274308,518569432.325872,1440677103.03607,4974288.8005218,787940.937142857,0.0424809270023826,4376101.01767963
2006-10-07,6.0660704766116,5.6483468613408,0.417723615270806,112.498806733484,26.1277246110752,30.5848528602487,94.624542500787,0.18079946151294,519680542.322932,1444114696.00473,5042699.19585894,949188.022857143,0.0412662261748692,4548702.96571872
2006-10-08,6.07056135143106,5.64637888672648,0.424182464704576,109.954714651719,26.873893143719,31.4737455247082,93.9527403023247,0.185652872555315,520823944.694597,1447527883.22777,4977559.16837698,976295.405714286,0.0400859260234799,4556589.59470262
2006-10-09,6.07438834755537,5.64442358805577,0.429964759499598,107.450303837033,24.4174011463047,28.6042672427181,93.1249669438846,0.169673218534042,521863102.45799,1450910998.46524,4796755.16426526,887054.08,0.0389375738575861,4422273.00086124
2006-10-10,6.07779273085904,5.64256862120025,0.435224109658792,104.985014837088,24.2010157516529,27.8975636584853,92.1826588986103,0.165708162077554,522876586.551446,1454259880.81317,4699189.19407084,879193.065388816,0.037807894283003,4362366.44138929
2006-10-11,6.08085475588342,5.64089161322205,0.439963142661372,102.558294288367,42.2677057815511,39.3365816577517,91.1340236926525,0.229071467499799,524305636.065917,1457570667.53691,5269671.91393469,1535533.64017361,0.036676991845958,4739836.2382092
2006-10-12,6.08567144384456,5.64173021853037,0.443941225314193,100.169594797277,51.4395951175955,59.775282361782,89.9408276386518,0.341981950803185,526477198.378567,1460838106.91907,5520198.73681879,1868737.07194333,0.0355528111926228,5439001.69481028
2006-10-13,6.08640959877191,5.63940985508451,0.446999743687398,97.8183748192835,55.1536873260073,64.7040971785606,88.579387731144,0.369255224801344,528827818.456889,1464056086.86788,5570701.00911622,2003665.46285714,0.0344824320287368,5568600.02713064
2006-10-14,6.08642869860815,5.63685127983294,0.449577418775203,95.5040985357974,55.9090632018961,65.572814324288,87.1449176078211,0.374150604885902,531209997.958095,1467221954.28563,5514245.9223633,2031107.33714286,0.0334419651261187,5548046.91895826
2006-10-15,6.08612141682092,5.63431129133662,0.451810125484296,93.2262357285327,55.5890057211195,65.1352686654518,85.6681047035354,0.371851758840372,533576281.964955,1470334170.9113,5419783.16697154,2019480.04345766,0.0324255066879202,5478500.63252814
2006-10-16,6.08558762167949,5.63183027197554,0.453757349703953,90.984261651014,57.7952552401632,65.997949927754,84.1634584378409,0.376750215215203,535973906.118494,1473391725.59318,5418663.29268702,2099630.36845086,0.0314280309924998,5455178.8354186
2006-10-17,6.08525566220012,5.62984596327325,0.455409698926865,88.7776568968744,74.1125588551586,69.3230122230358,82.632566873108,0.395248126847486,538492325.68583,1476393664.87191,5931959.59187385,2692417.89156001,0.0304474802958225,5520358.84606813
2006-10-18,6.08899748716199,5.63226929089342,0.456728196268572,86.6059072645596,60.9672167040514,68.0623179750498,81.0737723324155,0.388153845510446,540964945.785417,1479338975.06678,5375250.80497329,2214863.8177965,0.0294952880811002,5417930.2944575
2006-10-19,6.08860949180304,5.63075914592006,0.457850345882977,84.4685036179967,59.7822114192362,69.3612189284667,79.5088800122099,0.395459722723783,543484753.355256,1482227434.65298,5254817.19812884,2171814.03676458,0.0285591417266872,5408267.15603664
