"date","fit","se.pred"
2008-07-15,7.13073098039894,0.964888538633125
2008-07-16,6.87236576533245,0.929107597518374
2008-07-17,6.77129855648035,0.915214648775657
2008-07-18,6.88882617401064,0.93120336865048
2008-07-19,6.73323443481723,0.909861274655622
2008-07-20,6.54873569976941,0.884749358918819
2008-07-21,7.08649538100075,0.958202439918726
2008-07-22,7.28040057167062,0.985309786769956
2008-07-23,7.37253177459949,0.998322480735495
2008-07-24,7.1797748694004,0.970868683904679
2008-07-25,6.90389252710303,0.932623645992786
2008-07-26,6.63837215280967,0.896471431008569
2008-07-27,6.43673351980661,0.869247484620831
2008-07-28,6.26909426522171,0.846704875085543
2008-07-29,6.22426696498,0.840708785309671
2008-07-30,7.07905800609893,0.956355830650894
2008-07-31,7.2888231866573,0.985407500178656
2008-08-01,7.10703266704613,0.960187499358827
2008-08-02,6.90911719690072,0.933236908448977
2008-08-03,6.9260520537973,0.935644175930182
2008-08-04,7.09595085623222,0.958891104373873
2008-08-05,7.20244486063534,0.973617228823226
2008-08-06,7.36951083323211,0.996833461527428
2008-08-07,7.15204904827731,0.967155274203031
2008-08-08,6.94916642086067,0.939995853033409
2008-08-09,6.79762456594005,0.920025271735468
2008-08-10,6.68432573514557,0.905318234544445
2008-08-11,6.69558653945939,0.907392611264726
2008-08-12,6.76794641130786,0.91772927191692
2008-08-13,6.65569944281491,0.903388690194882
2008-08-14,6.54019634787857,0.888682057220068
2008-08-15,6.42349776966439,0.873868132787118
2008-08-16,6.35966019892728,0.866210022385133
2008-08-17,6.25888851411118,0.853632684655531
2008-08-18,6.23299746314541,0.851211645813446
2009-05-15,9.66685072858341,1.36790455239791
2009-05-16,9.59800102773314,1.35398747851169
2009-05-17,9.58406083408508,1.34788143493928
2009-05-18,9.53729327655048,1.33751064698211
2009-05-19,9.89327124416704,1.38318208224532
2009-05-20,10.3265034159673,1.44226534077684
2009-05-21,10.8500876328037,1.52303853820171
2009-05-22,10.8641193456647,1.52610368401052
2009-05-23,10.7544759215709,1.50799407020237
2009-05-24,10.5871066519231,1.4799635416581
2009-05-25,10.3622017710562,1.44264163471995
2009-05-26,10.069560307157,1.39541166914616
2009-05-27,9.35851033519097,1.28854082736124
2009-05-28,8.69804747737941,1.19504692727469
2009-05-29,8.5020704658896,1.16656402129322
2009-05-30,8.42535213254909,1.15448518358236
2009-05-31,8.40425316610618,1.15011519809659
2009-06-01,8.36464345160664,1.14336692217396
2009-06-02,8.5764428022208,1.17132678381759
2009-06-03,8.63857480321063,1.1791277216344
2009-06-04,8.51328634308382,1.16087076168816
2009-06-05,8.39113791419679,1.1431795091666
2009-06-06,8.16033277411756,1.11060550933297
2009-06-07,8.9142513118395,1.21894676339291
2009-06-08,9.04867661706344,1.24117854036663
2009-06-09,8.60565496217378,1.17324319893292
2009-06-10,8.48016700837386,1.15499736068171
2009-06-11,8.98195396928133,1.23506580350724
2009-06-12,8.69846606921218,1.18981739526792
2009-06-13,8.16399090488936,1.10968307285652
2009-06-14,7.96150168006502,1.080871610076
2009-06-15,8.82608037423319,1.21665515907956
2009-06-16,8.42597530294017,1.15117758059266
2009-06-17,7.98777644143011,1.0854441300551
2009-06-18,7.67787362627752,1.041317292495
2009-06-19,7.25596036405079,0.982850265342052
2009-06-20,6.89142027497929,0.933205044197055
2009-06-21,6.5471383607796,0.886642548818497
2009-06-22,6.24718033700077,0.846158841991573
2009-06-23,5.99048862631874,0.811520919320402
2009-06-24,5.82143109729767,0.788682847968246
2009-06-25,5.86277507866569,0.794165072990947
2009-06-26,7.74395440694844,1.0543132255456
2009-06-27,7.92383229345041,1.0831475417914
2009-06-28,7.53953339184551,1.02482134662444
2009-06-29,7.14172700386761,0.967985584431788
2009-06-30,6.91346383478754,0.936354573741386
2009-07-01,6.7508577412004,0.914063050147337
2009-07-02,6.5215423540199,0.882815526563999
2009-07-03,6.22092828354516,0.842101500981445
2009-07-04,5.92248701977633,0.801818269982088
2009-07-05,5.66990842813182,0.767756481105436
2009-07-06,5.45324833597071,0.738544081125491
2009-07-07,5.2920724058354,0.716812110863871
2009-07-08,5.18955504662823,0.702980641364812
2009-07-09,6.64294983375342,0.899467251256326
2009-07-10,7.60116750712076,1.04015408379172
2009-07-11,7.5038758082349,1.0248429236101
2009-07-12,7.29727391990323,0.993089331424292
2009-07-13,6.95358435484932,0.942882545805276
2009-07-14,6.61354546967859,0.895284539185075
2009-07-15,6.29257294596495,0.851342910295973
2009-07-16,6.02980052837965,0.815707366779425
2009-07-17,5.84703453592083,0.790990786038082
2009-07-18,5.65086294645236,0.764508353023449
2009-07-19,5.50287750181734,0.744533564435398
2009-07-20,5.29420084733341,0.71641264765105
2009-07-21,5.18696580908446,0.701951454739784
2009-07-22,5.10340499332655,0.690686428188537
2009-07-23,5.04476598946703,0.682782003374091
2009-07-24,5.02979919188166,0.680750073660573
2009-07-25,5.02556152299166,0.680167919139115
2009-07-26,5.02941095828718,0.680682098859342
2009-07-27,5.03424587348234,0.681341520383876
2009-07-28,5.02376912002572,0.679962327806498
2009-07-29,5.00584736620791,0.677602261202089
2009-07-30,4.955982488878,0.670981139452927
2009-07-31,4.60332417159905,0.623954581550873
2009-08-01,4.25594389671874,0.578129177113213
2009-08-02,4.26498433094346,0.579455629840735
2009-08-03,4.32988779568247,0.588154525842408
2009-08-04,4.37431743861453,0.594202630475439
2009-08-05,4.38611459394707,0.5959815647598
2009-08-06,4.39877358377856,0.597907554963426
2009-08-07,4.41229739805214,0.599983548397531
2009-08-08,4.45144058605903,0.60548577808046
2009-08-09,5.01739791011469,0.681368552203061
2009-08-10,5.7698920130159,0.782917061813206
2009-08-11,5.9193915145222,0.803505685523793
2009-08-12,6.35544117270975,0.862598659623264
2009-08-13,6.48436400614288,0.880571271053944
2009-08-14,6.51283076364928,0.885130772065575
2009-08-15,6.61857018651187,0.900158964372273
2009-08-16,7.09782122182266,0.965907285932164
2009-08-17,7.15015094809719,0.973978509457792
2009-08-18,7.0823094901801,0.965749532775685
2009-08-19,7.06845308435566,0.965014968702356
2009-08-20,7.05665663137175,0.964681526381417
2009-08-21,6.89525916496249,0.944258288113716
2009-08-22,6.73002121251065,0.923491897705962
2009-08-23,6.58136908313199,0.90505533740262
2009-08-24,6.4892820865477,0.894317468576267
2009-08-25,6.46961923538325,0.893461814678213
2009-08-26,6.50743652837956,0.900516836161161
2009-08-27,6.5501133036729,0.908370716966458
2009-08-28,6.59409091394027,0.9165474057269
2009-08-29,6.63937770040823,0.925054439910814
2009-08-30,6.68598207801578,0.933899476727999
2009-08-31,6.73391252077906,0.943090286428248
2009-09-01,6.82986345479678,0.959042728005212
2009-09-02,6.88829905325009,0.970040344733067
2009-09-03,6.94067412479787,0.980392013773286
2009-09-04,6.9944203070855,0.991124408607904
2009-09-05,7.04332307938125,1.00138328956576
2009-09-06,6.99452062428299,0.998246439139305
2009-09-07,7.00892990422969,1.00404446295328
2009-09-08,7.02896739099051,1.01080297524065
2009-09-09,7.01053205142121,1.01231599419849
2009-09-10,6.9950341842272,1.01437493069804
2009-09-11,6.95916432047126,1.01366269444478
2009-09-12,6.95470857794081,1.01755138549648
2009-09-13,7.01654200582758,1.03112906230505
2009-09-14,7.07972699762989,1.04514055314939
2009-09-15,7.14427029708621,1.05959374300962
2009-09-16,7.20413836861316,1.07361591873456
2009-09-17,7.22794809159154,1.08260210397901
2009-09-18,7.27767780377953,1.0956041703464
2010-06-10,5.68185947001642,0.777992657914144
2010-06-11,5.52338512608412,0.75609345363684
2010-06-12,5.37098133435693,0.735086430282399
2010-06-13,5.21664686783495,0.713894723379529
2010-06-14,5.07089105774458,0.693933160524731
2010-06-15,4.9466357272343,0.676927415460192
2010-06-16,4.8855550743121,0.668428617902824
2010-06-17,4.85361145046898,0.663859042943109
2010-06-18,5.7856130775425,0.788956064521038
2010-06-19,5.96938828778317,0.813529415394694
2010-06-20,5.82221323436451,0.793479482666622
2010-06-21,5.67438262578889,0.773367618320951
2010-06-22,5.48098840250063,0.74713637470839
2010-06-23,5.28459246599885,0.720530557800291
2010-06-24,5.11947842514277,0.698172591911364
2010-06-25,4.97228653537887,0.678261358593501
2010-06-26,4.84672199330717,0.661290812231895
2010-06-27,4.73098699603031,0.645671921842414
2010-06-28,4.65990506308973,0.636057728326204
2010-06-29,4.57437799934072,0.624530545431104
2010-06-30,4.51709390136357,0.61679211340895
2010-07-01,4.47091800586032,0.610545785679113
2010-07-02,4.39956649401699,0.600957783606276
2010-07-03,4.30531456386512,0.588349909149058
2010-07-04,4.29000500156862,0.586231841407914
2010-07-05,4.27555423421757,0.584231030113454
2010-07-06,4.26542690368964,0.582806458637231
2010-07-07,4.77343436588999,0.650645632112482
2010-07-08,5.2056731967735,0.708829180234243
2010-07-09,5.3896926440725,0.733629181049107
2010-07-10,5.08168486979118,0.69199417557125
2010-07-11,4.84681914556291,0.660291283614545
2010-07-12,4.778153586645,0.650995373179443
2010-07-13,4.76937111163428,0.649757391682541
2010-07-14,4.76153111177549,0.648646656332155
2010-07-15,4.75463094569613,0.647663218002913
2010-07-16,4.74866822777716,0.646807262233428
2010-07-17,4.76254283971296,0.648620636432375
2010-07-18,4.78205851670569,0.651195422750035
2010-07-19,4.83304125054593,0.658007164613051
2010-07-20,5.6268606794294,0.765075509312634
2010-07-21,5.91836180953975,0.804668495065921
2010-07-22,6.05609705172941,0.82349929793334
2010-07-23,6.17450762622536,0.839800945010825
2010-07-24,5.98945152156753,0.814217100311495
2010-07-25,5.83639848907145,0.793277798742186
2010-07-26,5.69027516491756,0.773423493957054
2010-07-27,5.55656995667045,0.755342749067714
2010-07-28,5.47868433473201,0.744851739422706
2010-07-29,6.14310607686672,0.835157887630697
2010-07-30,6.85337898917357,0.937214427505302
2010-07-31,6.7624367247432,0.923254199268961
2010-08-01,6.50509671328091,0.885710292384318
2010-08-02,6.30122883274058,0.857112256789139
2010-08-03,6.10014519989635,0.829544535801062
2010-08-04,5.99318122340438,0.815137593642972
2010-08-05,5.85019060301705,0.795982972736446
2010-08-06,5.79090895862196,0.78824364024407
2010-08-07,6.89301505411102,0.941955571940551
2010-08-08,7.05820677289771,0.966899110862049
2010-08-09,6.87061302116765,0.938723110902026
2010-08-10,6.72526750007444,0.917938053310937
2010-08-11,6.63676779655503,0.905776145490293
2010-08-12,6.61769558282128,0.903549744817985
2010-08-13,6.57793757514327,0.898555006654529
2010-08-14,6.56425435067385,0.897288253209453
2010-08-15,6.57293171612747,0.899198940929898
2010-08-16,6.58202675952568,0.901253999483596
2010-08-17,6.57957592289492,0.901815264520953
2010-08-18,6.64827070154152,0.912245539197965
2010-08-19,6.84755319648579,0.940882990093351
2010-08-20,6.76750848699653,0.930929361500495
2010-08-21,7.09570825248669,0.978030637056375
2010-08-22,7.56606074434427,1.04827470886052
2010-08-23,7.42527748564159,1.02805257590858
2010-08-24,7.32798375927671,1.01519351483966
2010-08-25,7.24136378881262,1.0044087703364
2010-08-26,7.17847639388148,0.997355844275436
2010-08-27,7.12133581809598,0.99138093262599
2010-08-28,7.06243580671147,0.985397577798162
2010-08-29,7.05253068629016,0.986382479342375
2010-08-30,7.05058437022361,0.988631121553406
