"date","fit","se.pred"
2004-10-02,12.3462908898376,6.2316926327752
2004-10-03,12.3386610604674,6.22784153677403
2004-10-04,12.2838643068769,6.2001833089956
2004-10-05,12.2209880099323,6.16844699564106
2004-10-06,12.1848124552894,6.15018767068539
2004-10-07,12.1430076955433,6.12908704899672
2004-10-08,12.1000935384809,6.10742646779109
2004-10-09,12.057184544359,6.08576849253888
2004-10-10,12.0284478386105,6.07126386770043
2004-10-11,11.9919330123678,6.05283329808935
2004-10-12,11.9739013876733,6.04373197820568
2004-10-13,12.06,6.08718957149549
2004-10-14,8.01,4.04298411838133
2004-10-15,7.84532808655759,3.95986727308905
2004-10-16,7.67236003302253,3.87256301673081
2004-10-17,7.39330900394639,3.73171421788276
2004-10-18,7.27678773635642,3.67290103007753
2004-10-19,7.11,3.58871623991152
2004-10-20,7.21265007333751,3.64052805217797
2004-10-21,7.33030249314692,3.69991218011537
2004-10-22,7.39095496848401,3.73052603711017
2004-10-23,7.40452154984819,3.73737366170394
2004-10-24,7.49874839617665,3.78493391678897
2004-10-25,7.7840945474141,3.92896012873582
2004-10-26,7.88924352456857,3.98203324293052
2004-10-27,7.99737216423687,4.03661031820157
2004-10-28,8.08847559002471,4.08259405148377
2004-10-29,8.19579717935123,4.13676377448084
2004-10-30,8.27004111032747,4.17423781116288
2004-10-31,8.33877720831302,4.20893181272531
2004-11-01,8.53659137975861,4.30877695049626
2004-11-02,8.61346848596424,4.34758006153952
2004-11-03,8.83071894737533,4.45723551287485
2004-11-04,9.00762361156701,4.54652674231237
2004-11-05,9.12045650312221,4.60347825149948
2004-11-06,9.24625520797815,4.6669741523541
2004-11-07,9.37314431205173,4.7310204235857
2004-11-08,9.37572668283179,4.73232385480312
2004-11-09,9.33470339612942,4.71161767544963
2004-11-10,9.48487657793104,4.78741640067194
2004-11-11,9.55708979040651,4.82386544825941
2004-11-12,9.76405145224981,4.92832770942624
2004-11-13,9.91200346423131,5.00300531675754
2004-11-14,10.0398288117913,5.06752414948059
2004-11-15,10.17,5.13322702670888
2004-11-16,9.54,4.81523951178001
2004-11-17,9.67212437607619,4.88192824512921
2004-11-18,9.67854250158939,4.88516774319658
2004-11-19,9.68186797877191,4.88684625149059
2004-11-20,9.68143368269387,4.8866270439817
2004-11-21,9.68952283371104,4.89070997894969
2004-11-22,9.69571864803345,4.89383726720262
2004-11-23,9.71106809116844,4.90158477716775
2004-11-24,9.72508410114418,4.90865924729697
2004-11-25,9.73599935843112,4.91416863704218
2004-11-26,9.68256620619439,4.88719867625714
2004-11-27,9.74383392798288,4.91812307402996
2004-11-28,9.74614681816418,4.91929048704751
2004-11-29,9.75451830576104,4.92351592917002
2004-11-30,9.79850351683727,4.94571711641407
2004-12-01,9.81078848470881,4.9519178567386
2004-12-02,9.82755437800544,4.96038030871472
2004-12-03,9.83232189710984,4.96278667625819
2004-12-04,9.83990376105323,4.96661356208976
2004-12-05,9.83369862485022,4.96348156869136
2004-12-06,9.83834756815842,4.96582808603996
2004-12-07,9.85511342684144,4.97429052054514
2004-12-08,9.77370325239375,4.93319937917602
2004-12-09,9.87977433231726,4.98673791744697
2004-12-10,9.88781274129059,4.99079524076984
2004-12-11,9.89019620655312,4.99199827600119
2004-12-12,9.89709059773113,4.99547816539427
2004-12-13,9.9,4.99694666316794
2004-12-14,11.34,5.72377526871964
2004-12-15,7.74,3.90670375484039
2004-12-16,7.87186225646363,3.97326018538925
2004-12-17,7.99752760068675,4.03668877351971
2004-12-18,8.13760217168232,4.10739030484608
2004-12-19,8.29017113350535,4.18439828107684
2004-12-20,8.42996905152028,4.25496017400033
2004-12-21,8.45513886063504,4.26766443598706
2004-12-22,8.69977299516727,4.39114157964845
2004-12-23,8.83139266337633,4.45757556569537
2004-12-24,9.00359247121394,4.54449205611682
2004-12-25,9.16406157186405,4.62548756490824
2004-12-26,9.31751123033359,4.70294006580255
2004-12-27,9.48964445133524,4.78982294704543
2004-12-28,9.64751724145952,4.86950798864306
2004-12-29,9.81487991952652,4.95398297608809
2004-12-30,9.97585663438197,5.035234699133
2004-12-31,10.1149310364498,5.10543140310723
2005-01-01,10.2550925215233,5.17617680362668
2005-01-02,10.4782651650107,5.28882142950396
2005-01-03,10.6570568050505,5.37906509506953
2005-01-04,10.8493614960415,5.47612936617652
2005-01-05,10.9779690087556,5.54104299057194
2005-01-06,11.2087978611742,5.65755202732507
2005-01-07,11.4092213125738,5.75871417850608
2005-01-08,11.4692982236186,5.78903752397869
2005-01-09,11.6233614224213,5.86679970450134
2005-01-10,11.9961886874172,6.05498131639618
2005-01-11,12.2204908410102,6.16819605356166
2005-01-12,12.430278848706,6.27408489043319
2005-01-13,12.42,6.26889672288341
2005-01-14,4.59,2.31676618019604
2005-01-15,5.60876793840956,2.8309812357898
2005-01-16,6.85286902473911,3.45893141477748
2005-01-17,8.37,4.22469126976926
2005-01-18,8.32252255808254,4.20072740664146
2005-01-19,8.30590839417342,4.19234153887307
2005-01-20,8.2783283414617,4.17842072550259
2005-01-21,8.29107557668486,4.18485479161501
2005-01-22,8.28650423158887,4.18254744135
2005-01-23,8.25677443077942,4.16754155963774
2005-01-24,8.23700246025682,4.15756181396832
2005-01-25,8.20758670020019,4.1427144418411
2005-01-26,8.1728607068954,4.12518677150074
2005-01-27,8.14082945618538,4.1090192511621
2005-01-28,8.11406381165516,4.09550950387697
2005-01-29,8.08660887915026,4.08165184394082
2005-01-30,8.05595737202453,4.0661807382587
2005-01-31,8.02884283339938,4.05249488943988
2005-02-01,7.99980095723124,4.0378362322469
2005-02-02,7.96078331861823,4.0181423878962
2005-02-03,7.93167035601472,4.00344785038746
2005-02-04,7.90273207533978,3.98884148219994
2005-02-05,7.87053578894382,3.97259066140471
2005-02-06,7.83238060739974,3.95333213543509
2005-02-07,7.80528019317703,3.93965341579664
2005-02-08,7.77747685814228,3.9256199024404
2005-02-09,7.75549981856068,3.91452716561175
2005-02-10,7.73956841529713,3.90648591587667
2005-02-11,7.72104795193939,3.89713785854578
2005-02-12,7.69680845782494,3.88490316569405
2005-02-13,7.66903172179113,3.87088307797306
2005-02-14,7.65,3.86127696699341
2005-02-15,4.68,2.36219296804303
2005-02-16,9.63,4.86066629962699
2005-02-17,9.47126370221059,4.78054540936816
2005-02-18,9.28953960725941,4.68882161039003
2005-02-19,9.13332663154247,4.60997434698071
2005-02-20,8.97020703772829,4.52764102273757
2005-02-21,8.82,4.45182520900416
2005-02-22,8.74291776519345,4.41291856092274
2005-02-23,8.6231399262652,4.35246164450314
2005-02-24,8.56353731701199,4.32237769910678
2005-02-25,8.48787082936345,4.28418563820083
2005-02-26,8.42444547679295,4.25217219336371
2005-02-27,8.35306863523285,4.21614529737773
2005-02-28,8.28796835119966,4.18328644413825
2005-03-01,8.2206948438395,4.14933067362077
2005-03-02,8.1629814526639,4.12020029610006
2005-03-03,8.09335233753616,4.08505555120139
2005-03-04,8.02876579918569,4.05245600703008
2005-03-05,7.97071565938463,4.0231556583053
2005-03-06,7.90221051858853,3.98857823055672
2005-03-07,7.82551355676731,3.94986604596605
2005-03-08,7.75455583878594,3.91405069928998
2005-03-09,7.69614303201616,3.88456729728246
2005-03-10,7.62275015622741,3.84752282397207
2005-03-11,7.56097802840515,3.81634383124497
2005-03-12,7.50516003936513,3.78817014295424
2005-03-13,7.44043284134201,3.75549960192617
2005-03-14,7.38,3.72499660345246
2005-03-15,8.55,4.31554484546322
2005-03-16,8.62881971118821,4.35532847099996
2005-03-17,8.70262407514075,4.392580639705
2005-03-18,8.7781516668872,4.43070259400344
2005-03-19,8.8564349153034,4.47021544420094
2005-03-20,8.93752365960228,4.51114434624587
2005-03-21,9.01544074429738,4.55047237820253
2005-03-22,9.0997175682968,4.59301043824963
2005-03-23,9.17827032701056,4.63265932163724
2005-03-24,9.25709565095343,4.67244578016749
2005-03-25,9.33931552983827,4.71394561344423
2005-03-26,9.42238498122878,4.75587426172069
2005-03-27,9.50525231975866,4.79770089513004
2005-03-28,9.59271219411185,4.84184557465632
2005-03-29,9.67947593767382,4.8856388876741
2005-03-30,9.75788225706059,4.92521385697016
2005-03-31,9.85898587925107,4.97624511025691
2005-04-01,9.93417007433826,5.01419373780883
2005-04-02,10.0131957442885,5.05408131940099
2005-04-03,10.1090152406087,5.10244545196701
2005-04-04,10.1948636716156,5.14577676821531
2005-04-05,10.2838853651504,5.19070976361514
2005-04-06,10.3319971149766,5.21499378864069
2005-04-07,10.4171140694248,5.25795589788403
2005-04-08,10.5470779709385,5.32355414879326
2005-04-09,10.6421056321026,5.37151860882989
2005-04-10,10.7412740286937,5.42157307230844
2005-04-11,10.7856293109505,5.44396105005256
2005-04-12,10.89,5.49664132948473
2005-04-13,11.16,5.63292169302568
2005-04-14,8.46,4.27011805761624
2005-04-15,4.77,2.40761975589001
2005-04-16,5.969770529038,3.01319443686411
2005-04-17,7.31056026803077,3.68994744820449
2005-04-18,9.27,4.67895914823907
2005-04-19,9.28304807077049,4.68554505871355
2005-04-20,9.2876371234841,4.68786134675844
2005-04-21,9.31662689954485,4.70249370683448
2005-04-22,9.33916779221215,4.71387104404646
2005-04-23,9.35792922759052,4.723340730098
2005-04-24,9.3787867158322,4.73386838224661
2005-04-25,9.36923214572641,4.72904578858923
2005-04-26,9.41764308047584,4.75348082483741
2005-04-27,9.43694450176273,4.76322306450346
2005-04-28,9.45769186052103,4.77369512966678
2005-04-29,9.46999563132251,4.77990536062141
2005-04-30,9.27530775747057,4.68163819682306
2005-05-01,9.32883448723574,4.70865539012511
2005-05-02,9.48713566821638,4.78855665861772
2005-05-03,9.55151247521201,4.82105034254723
2005-05-04,9.53769457058555,4.8140758645255
2005-05-05,9.45436562744971,4.77201623984389
2005-05-06,9.42885345554158,4.75913917294626
2005-05-07,9.43002762943274,4.75973182792681
2005-05-08,9.5642536571214,4.82748135329743
2005-05-09,9.65621602470166,4.8738986306527
2005-05-10,9.67712704307062,4.88445330170949
2005-05-11,9.70022805433756,4.89611335435254
2005-05-12,9.72,4.90609308747398
2005-05-13,8.96436879752831,4.52469421719352
2005-05-14,8.44557982773805,4.26283958977112
2005-05-15,7.80917904773184,3.94162133178228
2005-05-16,7.38,3.72499660345246
2005-05-17,8.37,4.22469126976926
2005-05-18,7.92,3.99755733053435
2005-05-19,8.00797423744049,4.0419616307589
2005-05-20,8.03438446914298,4.05529198623155
2005-05-21,8.19210078542586,4.13489804889588
2005-05-22,8.3987248246841,4.23918989773444
2005-05-23,8.42441633541382,4.25215748448319
2005-05-24,8.53133578297568,4.30612422960662
2005-05-25,8.60388370608241,4.34274221973671
2005-05-26,8.66947264413469,4.37584771722571
2005-05-27,8.7943335601949,4.43887027660623
2005-05-28,9.03340601956359,4.55954020873732
2005-05-29,9.27528920868772,4.68162883447169
2005-05-30,9.29528458759988,4.69172134375794
2005-05-31,9.32220093974299,4.70530715951815
2005-06-01,9.5678998158304,4.82932172305443
2005-06-02,9.62240463310188,4.85683259828587
2005-06-03,9.7974943823654,4.94520776377448
2005-06-04,9.95815521348375,5.02630004700263
2005-06-05,10.0820144807925,5.08881703210173
2005-06-06,10.2506385674787,5.17392870556599
2005-06-07,10.3330101788218,5.21550512460041
2005-06-08,10.6766647797703,5.38896206515516
2005-06-09,10.7523631866303,5.42717023703053
2005-06-10,10.7812250707164,5.44173804464435
2005-06-11,11.0426894779015,5.5737101352525
2005-06-12,11.0898874039639,5.5975329149642
2005-06-13,11.25,5.67834848087266
2005-06-14,10.08,5.0878002388619
2005-06-15,8.73,4.40639842115718
2005-06-16,8.80945119909639,4.44650078521874
2005-06-17,8.81488997544471,4.44924596454454
2005-06-18,8.89745965447889,4.49092235667875
2005-06-19,8.95723761048666,4.52109480696198
2005-06-20,9.13000743976716,4.60829901119626
2005-06-21,8.99168649576498,4.53848260921869
2005-06-22,9.16725133764852,4.62709757394794
2005-06-23,9.14568911650288,4.61621421344246
2005-06-24,9.07383875497771,4.57994831200099
2005-06-25,9.11462046961479,4.60053255976604
2005-06-26,9.15952232925388,4.62319641811893
2005-06-27,9.20836057835177,4.64784713790324
2005-06-28,9.26530327149386,4.67658851168992
2005-06-29,9.33098537515803,4.70974103378432
2005-06-30,9.44301991706013,4.76628958230121
2005-07-01,9.4272453403697,4.75832748953797
2005-07-02,9.66089958429662,4.87626262029813
2005-07-03,9.66869483375728,4.88019721078106
2005-07-04,9.66770209280394,4.87969613264024
2005-07-05,9.75941232918156,4.92598614876604
2005-07-06,9.85327593228357,4.9733630597068
2005-07-07,9.62068493365466,4.85596459359754
2005-07-08,9.66145209971584,4.87654149808403
2005-07-09,9.71859510862236,4.90538397966775
2005-07-10,9.7607920761306,4.92668256512089
2005-07-11,9.81,4.95151987532096
2005-07-12,8.17957381293145,4.12857515865289
2005-07-13,6.84,3.45243587637058
2005-07-14,9,4.54267878469813
2005-07-15,4.68,2.36219296804303
2005-07-16,6.35306710008783,3.20666034814807
2005-07-17,8.63973717642904,4.36083897519243
2005-07-18,11.79,5.95090920795454
2005-07-19,11.697300562361,5.9041199003194
2005-07-20,11.6302113137092,5.87025713292698
2005-07-21,11.5039890255847,5.8065474317693
2005-07-22,11.4310659399075,5.76974008130034
2005-07-23,11.3465714169427,5.72709213942309
2005-07-24,11.2569122379507,5.68183737828304
2005-07-25,11.1596026391112,5.63272112826131
2005-07-26,11.078150883112,5.59160899893306
2005-07-27,11.0169656595768,5.56072624150079
2005-07-28,10.9243194130232,5.51396378164514
2005-07-29,10.8461965275375,5.4745318733679
2005-07-30,10.7632366556507,5.43265853447886
2005-07-31,10.6776746000195,5.38947176393539
2005-08-01,10.5968601862961,5.34868132807774
2005-08-02,10.5206473624839,5.31021350831621
2005-08-03,10.4398015920462,5.26940724540512
2005-08-04,10.3594798693512,5.22886549144544
2005-08-05,10.276687494506,5.18707669536277
2005-08-06,10.1954294844441,5.14606235776331
2005-08-07,10.1096449043164,5.10276326974107
2005-08-08,10.0284137693781,5.06176249714763
2005-08-09,10.0124232931683,5.05369143081032
2005-08-10,9.88641858106692,4.99009154942867
2005-08-11,9.80871654000651,4.95087205904502
2005-08-12,9.73623657960801,4.91428837255413
2005-08-13,9.79055889080821,4.94170712929023
2005-08-14,9.59062197048722,4.84079055082134
2005-08-15,9.54,4.81523951178001
2005-08-16,7.02,3.54328945206454
2005-08-17,7.0530774977482,3.55998505731694
2005-08-18,7.05647701538736,3.56170093694557
2005-08-19,7.10915932504595,3.58829191588057
2005-08-20,7.16548897952657,3.61672386325373
2005-08-21,7.21205113786327,3.64022574423661
2005-08-22,7.27309988018652,3.67103961385709
2005-08-23,7.33563070376259,3.7026015522625
2005-08-24,7.38061635435213,3.72530770343461
2005-08-25,7.4233706904814,3.74688761628886
2005-08-26,7.47819021401079,3.77455733701377
2005-08-27,7.5389938158469,3.80524747391312
2005-08-28,7.59516361253214,3.83359873432899
2005-08-29,7.74498961476161,3.90922222340943
2005-08-30,7.84362926577228,3.95900980674012
2005-08-31,7.84467160508487,3.95953591926031
2005-09-01,7.89134397090147,3.98309342659662
2005-09-02,7.85468633276138,3.96459077381038
2005-09-03,8.06101886412052,4.06873548634352
2005-09-04,7.99004436647932,4.03291167026693
2005-09-05,8.02175427876631,4.04891699757924
2005-09-06,8.08482650534172,4.08075220486454
2005-09-07,8.1409138709208,4.10906185883185
2005-09-08,8.20137157636324,4.1395774072635
2005-09-09,8.24791587583789,4.16307027412707
2005-09-10,8.31752192959061,4.19820337897919
2005-09-11,8.37479616430269,4.2271120957499
2005-09-12,8.43403874960737,4.25701432190704
2005-09-13,8.4927390261328,4.28664282199903
2005-09-14,8.55,4.31554484546322
2005-09-15,9.27,4.67895914823907
2005-09-16,8.89513453912115,4.48974877310013
2005-09-17,8.45746255773086,4.26883730370919
2005-09-18,8.07569173204048,4.07614150032248
2005-09-19,7.70636686819963,3.88972769769678
2005-09-20,7.35056525064937,3.71013964662935
2005-09-21,7.02,3.54328945206454
2005-09-22,7.16558169456152,3.61677066043398
2005-09-23,7.31773921094066,3.69357096283264
2005-09-24,7.47204486766735,3.77145552207389
2005-09-25,7.61745729559919,3.84485129445138
2005-09-26,7.7693849952934,3.92153559869681
2005-09-27,7.93685097552914,4.0060627270941
2005-09-28,8.1298471452952,4.10347601664123
2005-09-29,8.30765744759749,4.19322435974895
2005-09-30,8.45509786840699,4.26764374548431
2005-10-01,8.59729897588709,4.33941862927435
2005-10-02,8.76820132505201,4.42568023769731
2005-10-03,8.94848038958097,4.51667466900407
2005-10-04,9.12880352726403,4.60769134588663
2005-10-05,9.3258112049399,4.70712941230895
2005-10-06,9.5213049256896,4.80580332095243
2005-10-07,9.73500841873523,4.9136684680718
2005-10-08,9.89442110486205,4.9941307599918
2005-10-09,10.0835914706876,5.08961300527283
2005-10-10,10.330018060523,5.21399487656517
2005-10-11,10.4903929645614,5.29494284036218
2005-10-12,10.71,5.40578775379077
2005-10-13,10.1336143421814,5.11486165383777
2005-10-14,9.40746410108644,4.74834306553496
2005-10-15,8.82261367849896,4.45314444254497
2005-10-16,8.28987105053457,4.18424681657184
2005-10-17,7.83,3.95213054268737
2005-10-18,7.8338799252312,3.9540889042467
2005-10-19,7.70534527453011,3.88921205637577
2005-10-20,7.55496676141971,3.81330969180009
2005-10-21,7.50442553306943,3.78779940671349
2005-10-22,7.44590793692855,3.75826311310008
2005-10-23,7.38418234972184,3.72710761138042
2005-10-24,7.32431059074541,3.696887814791
2005-10-25,7.28135695192544,3.67520730548066
2005-10-26,7.2,3.6341430277585
2005-10-27,7.46484834239955,3.76782313288971
2005-10-28,7.66187083540571,3.86726867723276
2005-10-29,7.899649360277,3.98728550616494
2005-10-30,8.15303792964357,4.11518138153677
2005-10-31,8.4067882614956,4.24325985366059
2005-11-01,8.67534916022155,4.37881384222079
2005-11-02,8.94065496918611,4.51272484998085
2005-11-03,9.2185889339883,4.65300981947573
2005-11-04,9.50903551827207,4.79961043464394
2005-11-05,9.8075243349069,4.95027030295469
2005-11-06,10.1110418589686,5.10346837154794
2005-11-07,10.429358682042,5.26413626921324
2005-11-08,10.7697319954609,5.43593700585165
2005-11-09,11.1140117908161,5.60970950833612
2005-11-10,11.4646440604163,5.78668837192981
2005-11-11,11.8228004452815,5.96746497316666
2005-11-12,12.1920510499865,6.15384129408112
2005-11-13,12.5812559572919,6.35028939133853
2005-11-14,12.961370308885,6.54214910253203
2005-11-15,13.5,6.81401817704719
2005-11-16,6.03,3.04359478574774
2005-11-17,12.42,6.26889672288341
2005-11-18,12.1647991843372,6.14008613053353
2005-11-19,11.9217765032837,6.01742235526437
2005-11-20,11.559875710556,5.83475579378776
2005-11-21,11.3773909627783,5.74264806131436
2005-11-22,11.1059381769943,5.60563441564457
2005-11-23,10.8019481821002,5.45219787113725
2005-11-24,10.5640891697584,5.33214041679118
2005-11-25,10.343064778623,5.22058010428989
2005-11-26,10.1205051123426,5.10824487380749
2005-11-27,9.80225648816269,4.94761139899402
2005-11-28,9.63,4.86066629962699
2005-11-29,9.1102528380825,4.59832803231036
2005-11-30,8.59154564899108,4.33651468304859
2005-12-01,8.130753117664,4.1039332990256
2005-12-02,7.62592058170435,3.84912307114457
2005-12-03,7.09660278781657,3.58195410307154
2005-12-04,6.62775944357706,3.34530913493557
2005-12-05,6.3251187506934,3.19255363994125
2005-12-06,5.95745911361962,3.00698034734959
2005-12-07,5.64137933978727,2.84744158258733
2005-12-08,5.31124563268571,2.68080920621355
2005-12-09,4.97390203061339,2.51053769240382
2005-12-10,4.6932201483916,2.36886573333515
2005-12-11,4.38743631112748,2.21452376108589
2005-12-12,4.14,2.08963224096114
2005-12-13,9.36,4.72438593608605
2005-12-14,9.27,4.67895914823907
2005-12-15,10.0201027024616,5.0575675518854
2005-12-16,10.8345856497134,5.46867137466088
2005-12-17,11.7208704149772,5.91601659692363
2005-12-18,12.6710105133016,6.39559229327357
2005-12-19,13.7103088008912,6.92016988016316
2005-12-20,14.8187203794627,7.47963185379542
2005-12-21,16.02,8.08596823676266
2005-12-22,15.7561436811513,7.95278884766906
2005-12-23,15.6458510545766,7.89711951713021
2005-12-24,15.4233516944269,7.78481472569009
2005-12-25,15.2773676130764,7.71113041577294
2005-12-26,15.0717056186053,7.60732415142822
2005-12-27,14.8894861427862,7.51535031287682
2005-12-28,14.7146914138728,7.42712405657552
2005-12-29,14.5512318859919,7.34461915330204
2005-12-30,14.3925943949263,7.26454813495521
2005-12-31,14.2217788853234,7.17833035811404
2006-01-01,14.0569637163868,7.09514120574465
2006-01-02,13.9037763474434,7.01782109341319
2006-01-03,13.7569309933273,6.94370206288266
2006-01-04,13.5920435156538,6.86047641325047
2006-01-05,13.4217311071408,6.77451257270351
2006-01-06,13.2627468327637,6.69426651822422
2006-01-07,13.1166264994949,6.62051343622943
2006-01-08,12.9712286334287,6.5471250138384
2006-01-09,12.8142543868034,6.46789350496186
2006-01-10,12.6653495624423,6.39273497312135
2006-01-11,12.5191057973217,6.31891958987606
2006-01-12,12.3763245655406,6.24685189293553
2006-01-13,12.1596740469197,6.13749925797626
2006-01-14,12.0791038821348,6.09683210483763
2006-01-15,11.9307227308617,6.02193789284459
2006-01-16,11.79,5.95090920795454
2006-01-17,7.29,3.67956981560548
2006-01-18,10.1104614937698,5.10317543680617
2006-01-19,14.04,7.08657890412907
2006-01-20,13.5349314402915,6.83164954512844
2006-01-21,13.0394183488509,6.58154323312537
2006-01-22,12.5444077527674,6.33169055167768
2006-01-23,12.0844986542203,6.09955507335993
2006-01-24,11.6462834783444,5.87836943085062
2006-01-25,11.2323407930406,5.66943513589387
2006-01-26,10.8229871146412,5.46281710586017
2006-01-27,10.4293340044706,5.26412381340438
2006-01-28,10.0514198763503,5.07337464759885
2006-01-29,9.68341126145009,4.88762521121069
2006-01-30,9.32583505236473,4.70714144910793
2006-01-31,8.98574678848041,4.53548458896659
2006-02-01,8.65697688881246,4.36954058360337
2006-02-02,8.34645855421729,4.21280891128945
2006-02-03,8.04177180213725,4.05902068410583
2006-02-04,7.74151837448462,3.90747014234689
2006-02-05,7.44580940447073,3.75821337962166
2006-02-06,7.18938700938078,3.62878620472204
2006-02-07,6.93,3.49786266421756
2006-02-08,6.49144472585991,3.27650535980048
2006-02-09,6.07988942043997,3.06877607594925
2006-02-10,5.69486750971988,2.87443931311902
2006-02-11,5.33428388932225,2.69243758395346
2006-02-12,4.9965844959356,2.52198648729314
2006-02-13,4.68,2.36219296804303
2006-02-14,8.37,4.22469126976926
2006-02-15,7.65,3.86127696699341
2006-02-16,7.79662010150192,3.9352823030493
2006-02-17,7.93708389128128,4.00618028947697
2006-02-18,8.0872202115626,4.08196040913859
2006-02-19,8.23365020700261,4.15586979066401
2006-02-20,8.39184225427235,4.23571597477959
2006-02-21,8.54628819035251,4.3136713389145
2006-02-22,8.70601093754554,4.39429013170422
2006-02-23,8.74090245755197,4.41190135033745
2006-02-24,8.97718466854572,4.53116292667999
2006-02-25,9.01535402472396,4.55042860718405
2006-02-26,9.13965502546974,4.61316855374011
2006-02-27,9.38659311005521,4.73780859796015
2006-02-28,9.52773412344467,4.80904840764628
2006-03-01,9.72597903131103,4.90911095621727
2006-03-02,9.90480574109552,4.99937232295898
2006-03-03,10.1412131519633,5.11869709294727
2006-03-04,10.3044355088446,5.20108228603535
2006-03-05,10.592918462425,5.34669177414391
2006-03-06,10.8560876857563,5.47952435721199
2006-03-07,11.0128006511897,5.55862398647436
2006-03-08,11.2189887805583,5.66269581324538
2006-03-09,11.4134487226625,5.76084793029763
2006-03-10,11.6442978878209,5.87736721974547
2006-03-11,11.6952467747457,5.90308326727183
2006-03-12,11.9186406757276,6.01583957111864
2006-03-13,12.3248955810688,6.22089351997123
2006-03-14,12.5539246553656,6.33649413295869
2006-03-15,12.78,6.45060387427134
2006-03-16,6.48,3.27072872498265
2006-03-17,6.48153117577849,3.27150157384094
2006-03-18,6.37325476685853,3.21684991320938
2006-03-19,6.37775510128122,3.21912142139894
2006-03-20,6.3597366948255,3.21002677331666
2006-03-21,6.40983406491238,3.23531302445698
2006-03-22,6.39384428812196,3.2272423111461
2006-03-23,6.38550235584683,3.22303178683836
2006-03-24,6.37255128981615,3.21649483873872
2006-03-25,6.30338733716922,3.18158488092149
2006-03-26,6.29414495339232,3.17691986084334
2006-03-27,6.30982239282714,3.18483292434545
2006-03-28,6.32081468452894,3.190381196602
2006-03-29,6.30504393199158,3.18242103404975
2006-03-30,6.30682810609775,3.18332158181201
2006-03-31,6.2625798509741,3.16098762516644
2006-04-01,6.21171537874916,3.13531418529187
2006-04-02,6.22945875708086,3.1442700151048
2006-04-03,6.26866322274659,3.16405815893204
2006-04-04,6.25681486735719,3.15807779530304
2006-04-05,6.26776445286788,3.16360451194755
2006-04-06,6.25880174486938,3.15908065600553
2006-04-07,6.25036868470436,3.15482413561645
2006-04-08,6.24069397991139,3.14994090492631
2006-04-09,6.22889845674999,3.14398720794634
2006-04-10,6.21984738176853,3.1394187494689
2006-04-11,6.21,3.13444836144171
2006-04-12,10.89,5.49664132948473
2006-04-13,10.6521117975468,5.37656914166092
2006-04-14,10.420276680912,5.25955220100708
2006-04-15,10.1878239812901,5.14222354022724
2006-04-16,9.95279272250066,5.02359337211129
2006-04-17,9.6862645894494,4.8890654059405
2006-04-18,9.54,4.81523951178001
2006-04-19,11.34,5.72377526871964
2006-04-20,11.4624394136434,5.78557559391614
2006-04-21,11.5920580517975,5.85099957587662
2006-04-22,11.7191262462883,5.91513624157919
2006-04-23,11.8485459747241,5.9804598254333
2006-04-24,11.9778314276108,6.04571563476644
2006-04-25,12.1230694589461,6.1190233818418
2006-04-26,12.2700047620804,6.19318781342751
2006-04-27,12.4476450883643,6.28285036248491
2006-04-28,12.6237009871742,6.3717131843121
2006-04-29,12.543358185564,6.33116079093681
2006-04-30,12.7422072570752,6.43152828632688
2006-05-01,13.0747198127781,6.59936136770882
2006-05-02,13.3109899030316,6.71861682620363
2006-05-03,13.4568248886904,6.79222588125016
2006-05-04,13.6080820442097,6.86857173362921
2006-05-05,13.662648679056,6.8961138107924
2006-05-06,13.6695143883265,6.89957922321961
2006-05-07,13.9242161269037,7.02813791035964
2006-05-08,14.0452916100833,7.08924980244712
2006-05-09,14.22,7.17743247982304
2006-05-10,13.1733912249198,6.64916498221909
2006-05-11,12.307691651523,6.2122099726644
2006-05-12,11.4510969344532,5.77985056729582
2006-05-13,10.6090262232054,5.35482203894015
2006-05-14,9.87162219312986,4.98262318969847
2006-05-15,9.18,4.63353236039209
2006-05-16,9.35222725993555,4.72046270704275
2006-05-17,9.48259214312863,4.78626335028173
2006-05-18,9.61093800910863,4.85104491055851
2006-05-19,9.76205857336572,4.92732181957877
2006-05-20,9.92377117024949,5.00894497325458
2006-05-21,10.0726647709276,5.08409784002989
2006-05-22,10.2206016137733,5.15876779085994
2006-05-23,10.3687692523872,5.23355423402771
2006-05-24,10.5378763315318,5.31890969411357
2006-05-25,10.7095209413875,5.40554595274681
2006-05-26,10.856960133411,5.47996471826218
2006-05-27,11.0076648057768,5.55603170914115
2006-05-28,11.1137269140789,5.6095657190572
2006-05-29,11.3304336635118,5.71894673607385
2006-05-30,11.34,5.72377526871964
2006-05-31,11.3633014010415,5.73553646651576
2006-06-01,11.4702357324217,5.78951072412874
2006-06-02,11.43449262273,5.77146967234033
2006-06-03,11.5315117280834,5.82043929807358
2006-06-04,11.5508091243277,5.83017950613121
2006-06-05,11.6381651558185,5.87427177179442
2006-06-06,11.7605309184582,5.93603492222962
2006-06-07,11.796144775011,5.9540107345189
2006-06-08,11.8140358996346,5.96304113810358
2006-06-09,11.7927934926101,5.95231920124514
2006-06-10,11.8455996891203,5.97897271108818
2006-06-11,11.878060092732,5.99535684295812
2006-06-12,11.9121201705108,6.01254839770598
2006-06-13,11.9342214866517,6.02370386214455
2006-06-14,11.97,6.04176278364851
